Time (s),X (g),Y (g),Z (g)
1.508745194,0.001056591,-0.0005728629,-0.002324402
1.528564453,0.0001354069,-0.0005456952,0.004439116
1.548384190,0.004995687,0.0009080066,0.006350815
1.568202973,0.001090623,-0.001129359,0.001534879
1.588022232,0.002572116,0.001711944,0.005403936
1.607841492,0.004480014,-0.0003219884,-0.008131981
1.630138397,-0.0003169831,0.003545841,0.0117048
1.649957657,0.0006479817,0.0006029693,-0.0003823042
1.669776917,0.00454271,0.002568627,0.001537442
1.689596653,-0.001717508,-0.0008818017,0.002037168
1.709415913,0.003639412,0.0006161509,0.003946424
1.729235172,0.00417915,-0.002810546,0.0005486012
1.749054909,-0.0006533265,0.001061137,0.006870389
1.768874169,-0.001649123,0.003944066,0.00206399
1.788692951,0.001810991,-0.0004227515,0.002988815
1.808512688,-0.000100866,-0.001394163,0.002029181
1.828331948,-0.001040591,0.0005454135,0.003010809
1.848151207,0.002387938,-0.002850171,0.002491891
1.867970944,0.003371031,-0.002854716,7.361174E-05
1.887790203,0.002453344,-0.003323713,0.002490401
1.910086632,0.002438572,-0.001859009,-0.002328694
1.929906368,0.004419284,-0.003286564,0.003445506
1.949725628,-0.002416422,0.001050509,-0.0003560185
1.969544888,0.0005241372,9.361363E-05,0.001071334
1.989364624,0.002504433,-0.002814339,0.0005630851
2.009183884,0.004923777,0.0001190274,-0.0008829236
2.029002666,0.004010491,-0.002779386,0.0005555749
2.048821926,0.002531071,-0.002787511,0.001046479
2.068641663,6.715395E-05,0.0001011591,-0.001339138
2.088460922,-0.003281451,-0.0008994683,0.006397486
2.108280182,0.005994272,-0.0008460606,0.00827843
2.128099918,0.001621553,9.247505E-05,0.005894303
2.147919178,0.003574503,0.001079284,0.007336915
2.170216084,0.001664389,-0.001861541,0.006849945
2.190035343,0.0002106605,-0.003352464,0.002989233
2.209854603,0.001679153,-0.002886716,8.803606E-05
2.229673386,0.0006846925,0.00391527,0.0001288652
2.249493599,0.002720817,-0.002390659,0.005877733
2.269312382,0.005147771,-0.001433825,0.0005608201
2.289131641,0.004195788,0.001489397,0.007821262
2.308951378,0.003254802,-0.001443987,0.004433572
2.328770638,0.001799751,-0.003885144,0.004428327
2.348589897,-0.002562165,-0.00292076,0.0001139641
2.368409634,0.004255663,0.0005461824,0.009265423
2.388228893,0.005259316,-0.00529315,0.003437638
2.408047676,0.000886715,-0.0004445904,0.005900562
2.427867890,0.00187095,-0.000954523,0.006858349
2.450164318,-4.622992E-05,-0.003900479,0.004440546
2.469984055,0.001873821,-0.0009719926,-0.0003814101
2.489803314,0.00237669,-0.0004989418,0.0005841255
2.509622097,0.003373114,0.0004735264,-0.0003810525
2.529441834,0.001977331,-0.004400094,0.0005676746
2.549261093,0.005847454,-0.001467325,0.002009571
2.569080353,0.004347377,0.003376764,0.0005945563
2.588900089,0.006807289,0.002403127,0.005885482
2.608719349,0.001929794,0.002842539,0.003983676
2.628538609,0.003479769,-0.003958648,0.009250581
2.648358345,0.002963556,0.001365763,0.008315444
2.668177605,0.001017304,-0.001556155,0.002036154
2.687996388,0.001514694,-7.3769E-05,0.001076162
2.707816601,0.002994797,0.0009326629,0.003004611
2.730113030,0.001059496,0.0004275381,0.002530038
2.749932766,0.003058069,-0.003466781,0.004430473
2.769751549,0.002551019,0.0008898149,0.003972769
2.789570809,-0.001282431,0.001351665,0.003032088
2.809390545,0.002625219,0.001850698,0.004461765
2.829209805,-0.002195055,0.000327129,0.003998756
2.849029064,0.003661097,-0.003031436,0.007328033
2.868848801,0.002187833,-0.001117116,0.002036631
2.888668061,0.007534965,0.001853199,0.00636673
2.908487320,0.006045358,0.00033753,0.001057625
2.928307057,0.001693409,0.0003431259,0.00687325
2.948126316,0.0001976909,0.0008161532,-0.001321435
2.967946053,0.002220113,-0.002548737,0.009269476
2.987764835,0.004613345,0.0003632733,0.002996206
3.010061264,0.005084311,-0.001131456,-0.001358211
3.029881477,0.005628802,-0.0006392726,0.007813334
3.049700260,0.002220379,-0.001640854,0.005895615
3.069519520,0.0065974,-0.001595422,0.003941476
3.089339256,0.003694583,-0.001641216,0.008301497
3.109158516,0.00803729,0.001276003,0.000570178
3.128978252,0.00511005,0.0007805967,0.0001004934
3.148797512,-0.000710547,0.0007364078,-0.002763093
3.168616772,0.002237719,0.0007380525,0.0005995035
3.188436508,0.006633673,0.0002821445,0.001056254
3.208255768,0.002328593,-0.001668173,0.007828295
3.228074551,0.005236952,-0.001655954,0.002985656
3.247894764,0.0008808076,-0.002144571,0.001559258
3.270191193,0.0008624047,-0.003618522,-0.00230974
3.290010929,0.0008671191,0.003213175,0.005931258
3.309830189,0.005246377,-0.001650014,0.0005726218
3.329648972,0.00430916,-0.001142515,0.003959537
3.349468708,0.003846292,0.000808669,0.008799374
3.369287968,0.00725675,0.0008170957,0.002506077
3.389107704,0.003855165,0.00178462,0.003978193
3.408926964,0.00677661,-0.005509476,-0.00186795
3.428746224,0.0004934194,-0.004542078,0.004446447
3.448565960,0.000972366,-0.002586604,0.005902112
3.468385220,0.0004837941,0.0008203601,0.0001308322
3.488204479,5.409122E-06,0.0003523444,0.002061605
3.508024216,0.005821538,0.0003798712,0.004925191
3.527843475,0.00385628,-0.002057753,0.001544058
3.550140381,0.004845931,-0.002555181,8.887053E-05
3.569959641,0.0004948713,0.001350024,0.005925
3.589779377,0.006352816,-0.003959448,0.005383193
3.609598637,0.005366297,-0.0005585308,0.002027571
3.629417420,0.003927646,-0.002984481,0.001057565
3.649237633,0.00392531,-0.001546097,0.0001001954
3.669056416,0.002952524,0.000839048,-0.001329541
3.688876152,0.0005494133,0.001331588,0.006891668
3.708695412,0.002003604,0.001830089,0.008816481
3.728514671,0.007358629,-0.003000356,0.009727478
3.748334408,0.003438918,-0.00354269,-0.002320826
3.768153668,0.0005438207,-0.0001329085,0.004952848
3.787973404,0.003010871,-0.0001167857,0.005905926
3.807792664,0.002557446,-0.002573252,0.002517819
3.830089092,0.005504099,-0.002550278,0.005880833
3.849908829,0.0001677219,-0.004540538,0.003486753
3.869728089,0.0049876,0.003280667,0.004465818
3.889547825,0.007890936,0.002318428,0.007339895
3.909367085,0.0006417371,-0.003054967,0.005904734
3.929186821,0.004035432,-0.001597521,0.002997816
3.949006081,0.002077192,0.001318685,0.003988922
3.968824864,0.003576792,-0.004981019,0.008775055
3.988645077,0.003586425,-0.003502723,0.004438818
4.008463860,0.00211604,-0.0001128798,0.004464209
4.028283596,0.004059382,0.002317887,0.0001229048
4.048102856,0.002125828,0.001851132,0.002061546
4.067922115,0.003573428,-7.428115E-05,0.0005950332
4.087741852,0.004557459,0.002368987,0.004464447
4.110038281,0.006981583,0.002375977,0.006381392
4.129858017,0.006453278,0.004300785,0.002532065
4.149677277,0.001618997,-0.001079328,0.00253135
4.169497013,0.004586216,-0.0005741497,0.006379604
4.189316273,0.005049528,-0.0005784963,0.002515674
4.209135532,0.002124641,0.002283602,0.006890476
4.228955269,0.002205676,-0.00599591,0.008296311
4.248774529,0.005093555,0.0003786513,0.008796155
4.268594265,0.007042702,0.0003813501,0.002510667
4.288413525,0.002178296,0.0008374579,0.003505468
4.308232308,-0.0001981519,-0.006474821,0.002998471
4.328052521,0.004146968,0.001828195,0.004465222
4.347871304,0.0007267101,0.00229485,-0.001305461
4.370168686,0.0008042287,-0.003542443,0.003491461
4.389987946,0.002724744,0.002324078,0.003994048
4.409807682,0.008542098,-0.002050769,-0.00185287
4.429626465,0.00320835,-0.00161345,-0.0003731847
4.449446678,0.004184745,-0.0001507937,0.001559913
4.469265461,0.005634661,-0.003061643,-0.0003938675
4.489084721,-0.0006620307,-0.0001658893,0.006413341
4.508904457,0.003740284,-0.001618084,0.003003716
4.528723717,0.004221125,-0.001118099,0.003968358
4.548543453,0.003724126,-0.0006266364,0.003491223
4.568362713,0.004220352,-0.001587909,0.003000915
4.588182449,0.00422429,0.00134943,0.004463971
4.608001709,0.006191169,-0.001555179,0.005886257
4.627820969,0.007172056,-0.0005836922,0.007334471
4.650117874,-0.00108801,-0.001608775,0.004478693
4.669937134,0.005686608,-0.00111272,-0.004727125
4.689756870,-0.002585998,0.004220028,0.003068805
4.709576130,0.004683341,0.004255909,-0.0003502965
4.729395867,0.002767121,-0.001115712,0.00204581
4.749215126,0.002772375,0.001803904,0.0006136894
4.769034863,0.0008689165,-0.001141972,0.001091957
4.788854122,0.003817057,0.002747283,0.003993213
4.808673859,0.005819377,-0.001588493,0.003960073
4.828493118,0.006334811,-0.002565988,0.003953338
4.848311901,0.0009835418,0.000837528,0.005930901
4.868131638,0.003386313,-0.0006623028,-0.005674422
4.887950897,0.007268921,0.0003440634,-0.0003813505
4.907770634,0.002431977,-0.001139141,0.0006031394
4.930068016,0.001484453,0.0003256699,-0.001313686
4.949887276,0.002953623,0.002288591,0.00496316
4.969706059,0.0009831097,0.001289788,0.0001413226
4.989525795,0.0048967,0.0003191165,0.0005980134
5.009345055,0.003464224,0.0008076772,0.00350517
5.029164791,0.004440314,-0.0006949506,0.0005960464
5.048984051,0.006406,-0.003123231,0.004917145
5.068803310,0.007345042,-0.0002115269,-0.0003824234
5.088623047,0.005856005,0.0007741692,0.00107789
5.108442307,0.00396385,-0.0001954914,0.01218528
5.128262043,0.00635505,0.001252492,0.006387293
5.148081303,-0.001896707,-0.0002706616,-0.002263129
5.167901039,0.002960707,0.003675441,0.004970849
5.190197468,0.000577027,-0.00173118,-0.001800299
5.210017204,0.004443638,0.002688488,0.003510356
5.229836464,0.004976268,-0.005577055,0.002981961
5.249656200,0.00399909,0.0002760919,0.009292662
5.269475460,0.004451522,0.0002658148,0.002531946
5.289295197,0.004470978,-0.002160004,0.006863415
5.309114456,0.001524384,0.0007421481,-0.0008279085
5.328934193,0.002026759,-0.002173371,0.0001198053
5.348753452,0.006425697,-0.001657638,0.002994537
5.368572235,0.002541593,-0.000670979,0.006399632
5.388392449,0.004984664,-0.002639774,0.003963113
5.408211231,0.003539512,-0.0001888764,0.00591445
5.428030968,0.002563046,-0.0002195167,0.003506362
5.447850227,-0.001803031,-0.001228904,0.004007995
5.470147610,0.006923111,0.0007907412,0.002039671
5.489966393,0.005000954,-0.001187981,0.003488004
5.509786606,0.0001392774,0.001220047,0.002079368
5.529605389,0.002566196,0.001736894,0.00786072
5.549425602,0.004480127,0.004119889,-0.002273142
5.569244385,0.003557217,0.0002494986,0.004952133
5.589064121,0.004043905,0.001233046,0.005437315
5.608883381,0.005998913,-0.001188984,0.002035499
5.628703118,0.0001290794,0.0007151188,0.001111448
5.648522377,0.006462579,-0.00313787,-0.0003910661
5.668342114,0.004025429,-0.001679991,-0.00230068
5.688161373,0.004505977,-0.001175477,0.005421162
5.707981110,0.007916571,0.000307456,0.00589329
5.727800369,0.0006336421,0.0007624003,0.006418049
5.750097275,0.00309564,-0.001187162,0.005912721
5.769916535,0.005002251,0.002211493,0.0006105304
5.789736271,0.006982403,-0.002164216,0.001542211
5.809555531,0.006993213,-0.001674568,0.004923522
5.829375267,0.00305259,0.0002273387,-0.0003549457
5.849194527,0.0001566857,-0.0002717297,0.002072275
5.869014263,0.002120087,-0.0026947,0.003979445
5.888833523,0.001160446,-0.004144107,0.0030123
5.908653259,0.003038624,0.002191443,0.001585603
5.928472519,0.004499272,-0.000252608,0.002530456
5.948291779,0.00451367,-0.001197564,0.007834435
5.968111515,0.005027523,-0.003604313,0.003475964
5.987930775,0.004534504,-0.0006764377,0.004459202
6.007750511,0.00304132,0.004184058,0.002078533
6.030047417,-0.001796026,0.0007370738,-0.0003254414
6.049866676,0.005495895,0.001764238,0.003983438
6.069686413,0.001134058,0.0007483532,0.002072155
6.089505672,0.002172579,-0.003126143,0.008321881
6.109325409,0.005021011,0.00122553,-0.003738225
6.129144669,-0.001261281,-0.00172432,0.001107991
6.148963451,0.005060535,0.0007557363,0.00253433
6.168783665,0.005091606,-0.001679135,0.0001086593
6.188603401,0.007527535,-0.002606059,0.006364524
6.208422661,0.005027123,-0.001196922,-0.005199134
6.228241444,-0.0003063325,0.001250458,0.003530622
6.248061180,0.001200826,-0.001627563,0.004473746
6.267880440,-0.003214324,0.005150586,-0.003672123
6.287700176,0.005135742,-0.005016059,0.002987146
6.309997559,0.0002627,-0.001622502,0.003031492
6.329816818,0.002209684,-0.003050673,0.00349617
6.349636555,0.002660303,0.002300608,0.003038347
6.369455814,0.004589005,0.0008515689,-0.005185127
6.389275551,0.008581184,-0.008356681,0.008260369
6.409094334,0.005627887,-0.003041444,0.004442811
6.428914547,0.004180897,-0.001603963,0.003976166
6.448733330,0.002247533,-0.001120046,0.00398922
6.468553543,0.001280454,-0.003075161,0.002536595
6.488372326,-0.0002409462,0.003738156,0.004510164
6.508192062,0.00463003,0.0003585853,0.004465878
6.528011322,0.003636497,-0.001136578,0.004945874
6.547831059,0.003176127,-0.0006371265,0.007847071
6.570127487,0.004102841,0.0003123912,0.0001239777
6.589947701,0.006534582,-0.0006526065,0.002036214
6.609766483,0.003115183,-0.002130906,-0.0003663898
6.629586220,0.00161533,0.003732218,0.003050029
6.649405480,0.004059874,0.002751217,0.004962564
6.669225216,0.005076392,-0.002100863,0.006863177
6.689044476,0.005573254,-0.0001500492,0.006870985
6.708864212,0.003134575,0.00129062,0.007856965
6.728683472,0.00308597,0.005623206,-0.001291513
6.748503208,0.005593017,-0.0001687579,0.005422831
6.768322468,0.00219166,-0.0001812085,0.002545536
6.788142204,0.001753529,-0.002584026,0.01025903
6.807961464,0.002664207,0.001315921,0.003516018
6.827781201,0.00605118,-0.001607757,-0.001827419
6.850078583,0.004646493,-0.002124477,0.007831812
6.872375012,0.009470227,-0.002091187,0.002495527
6.889717102,0.006076076,-0.002584235,0.00589025
6.909536362,0.004105711,-0.0006493302,0.007358491
6.929356098,0.002637626,-0.001170143,0.002537251
6.949175358,0.005065747,0.001258121,0.002536952
6.968995095,0.008943679,0.00125562,0.004445732
6.988814354,0.00459096,-0.003135973,0.002999365
7.008634090,0.002176503,-0.002181693,0.002052367
7.028453350,0.001688517,-0.00122454,0.002543092
7.048273087,0.0007070918,0.000220706,0.002555609
7.068092346,0.001709931,-0.0007453679,0.003511369
7.087912083,0.003174428,0.0002315507,0.00688684
7.107731342,0.002189421,-0.003191809,-0.001330793
7.130028248,0.002675647,-0.0007375118,0.003988445
7.149847984,0.003193788,-0.002157313,0.005909264
7.169667244,0.005605469,0.002243567,0.003023088
7.189486980,0.003661294,-0.0002237051,0.0006071329
7.209306240,0.003165178,0.003210271,0.003523469
7.229125977,0.006616525,-0.003077615,0.006850958
7.248945236,0.003171887,0.001283523,0.003513694
7.268764973,0.0007634591,-0.001161826,0.003031909
7.288584232,0.002732443,-0.005053757,0.005414426
7.308403969,0.008027054,0.0003209775,0.003481984
7.328223229,0.007541748,-0.0001651931,0.002516747
7.348042965,0.002664623,0.001786727,0.004483819
7.367862225,0.005058479,0.002767559,-0.0003514886
7.387681961,0.001178576,0.002753652,0.002083242
7.409978867,0.003608851,0.001780005,0.001099586
7.429798126,-0.001225648,-0.001662491,0.0001431704
7.449617863,0.005583688,-0.00115319,0.002521574
7.469437122,0.005097223,-0.001190244,-0.001336813
7.489256859,0.005612072,-0.003128435,0.0005816817
7.509076119,0.00319285,-0.0007124478,0.004951775
7.528895855,0.002701607,-0.001692348,0.001088142
7.548715115,0.00121631,0.001213125,0.003041089
7.568534851,-0.000268871,-0.001720096,-0.003723383
7.588354588,0.005586288,-0.0002164715,0.0005965829
7.608173847,0.00561638,0.0002607861,-0.0003656149
7.627993584,-0.001689315,0.002153712,0.00161463
7.650290013,0.006101807,-0.003154344,0.003957629
7.670109749,0.003664528,-0.002707841,0.004938483
7.689929009,0.004137467,0.0006881004,0.008814931
7.709748745,0.004120894,0.0002103271,0.001572132
7.729568482,0.008518117,-0.006106398,0.002963364
7.749387741,0.004578346,0.001650382,0.003507316
7.769207478,0.001187644,-0.001287779,0.006406784
7.789026737,0.004551722,0.003588242,0.003999829
7.808846474,0.003541045,0.004077753,-0.001784682
7.828665734,0.004058011,0.000697507,0.005917549
7.848485470,0.007418457,0.004600908,0.003505468
7.868304730,0.003565523,-0.001760674,0.003011763
7.888124466,0.003543042,-0.00174751,0.002045751
7.907944203,0.0001531318,-0.0003061944,0.004968166
7.927763462,0.002585638,-0.003219587,0.001078427
7.950060368,0.004484601,0.003575204,-0.002758265
7.969879627,0.005482964,0.0006623905,0.002047896
7.989699364,0.003028229,0.001625637,0.0001351833
8.009518623,0.004469988,0.001588941,-0.001320899
8.029338360,0.008373068,0.00213223,0.008796215
8.049158096,0.004980688,-0.004214799,0.002990007
8.068977356,0.001066709,0.001133545,0.003521562
8.088797092,0.004967666,-0.005137566,0.004915297
8.108616352,0.007361383,-0.00318161,0.0005674362
8.128436089,0.00492507,0.002664975,0.007851481
8.148255348,0.002440984,0.003610609,0.0006292462
8.168075085,0.004398596,0.002147096,-0.0008367896
8.187894344,0.000542406,0.003132879,0.002568543
8.207714081,0.005910673,0.0007125113,0.004457533
8.230011463,0.005410311,-0.0007471227,-0.0008568168
8.249830246,0.002521521,-0.003194394,0.003007531
8.269649983,0.005916477,-0.003662066,0.005882025
8.289469242,0.003963485,-0.004184993,0.001063645
8.309288979,0.002957415,-0.0002924879,0.002054453
8.329109192,0.000511907,0.0006704299,0.004968405
8.348927975,0.001935079,0.001142946,0.004962325
8.368747711,0.0004844368,-0.0002648866,0.008340955
8.388566971,0.00586094,-0.0002345673,0.006864965
8.408386707,0.002452513,-0.003177269,0.001558363
8.428205967,0.007271739,-0.003128758,0.00201416
8.448025704,0.004319505,-0.0007373409,0.00300765
8.467845440,0.002385417,-0.0007366245,0.003501117
8.487664700,0.002354777,0.002177104,0.0006198287
8.509962082,0.005284531,-0.0036639,-0.001357257
8.529780865,-0.001526183,-0.003210684,0.003509104
8.549601078,0.003796595,-0.003195934,0.0005835891
8.569420815,0.001876241,-0.001757962,0.00205034
8.589239597,0.002892517,-0.004678485,0.005891442
8.609059811,0.0009029275,-0.0008188017,-0.001317739
8.628878594,0.002403085,-0.003739391,0.004933894
8.648698807,0.002867355,0.001610777,0.004959047
8.668518543,-0.0001004674,0.000606428,0.001590133
8.688337326,0.0003854614,0.001610216,0.0073843
8.708157540,0.00480549,-0.006149669,0.003459573
8.727976322,-0.001530869,-0.004709204,0.001570702
8.747796536,-0.001041478,-0.001793443,0.001583338
8.770093441,0.0009572124,-0.002743889,0.006394923
8.789912701,0.001909781,0.0001794247,0.001578331
8.809732437,0.006807361,-0.006127648,7.092953E-05
8.829551697,0.0004909616,-0.0007675821,0.006890774
8.849371433,0.0009610644,0.0006504682,0.0006210804
8.869191170,0.003389189,0.002633458,0.005927384
8.889010430,0.007781366,-0.0002711668,0.007819116
8.908830166,0.002902274,-0.003718276,0.0005877018
8.928649426,-0.001434235,-0.003714669,0.008334577
8.948469162,0.005818952,0.001696923,0.01266623
8.968288422,-5.709566E-05,0.0001947297,0.001588583
8.988108158,0.004829751,0.0002290639,0.004940748
9.007927895,0.001891021,0.002655414,0.001590848
9.027747154,0.002366911,0.002138957,0.0006198883
9.050044060,0.00922332,-0.003651222,0.003931582
9.069863796,0.003336899,0.001168655,0.003505588
9.089683056,0.002873378,-0.0007673952,0.005911648
9.109502792,0.006248478,-0.0002852943,0.002034009
9.129322052,0.004276101,0.0006892018,0.002049506
9.149141789,-0.0001135096,-0.0003176942,0.004963636
9.168961525,0.0008636266,-0.001289081,0.005436063
9.188780785,0.007181393,0.001660703,0.00879544
9.208600521,-0.001107389,0.002580903,0.008845329
9.228419781,0.002263065,0.001605769,0.003511786
9.248239517,0.004198812,-0.0008389449,-0.001820803
9.268059254,0.003228337,0.002559013,0.001580596
9.287878513,0.004199555,-0.0008771052,-0.002303481
9.307698250,0.004725108,-0.003283267,0.007817268
9.329995632,0.004240582,-0.003759327,0.01071298
9.349814415,0.00515892,-0.002320952,0.0005792379
9.369634628,0.004187101,-0.001832388,0.004448593
9.389453411,0.005628929,-0.0018357,0.001061559
9.409273148,0.001267442,0.001078778,0.004479527
9.429093361,-0.002141565,7.41611E-05,0.007388473
9.448912144,0.00125602,-0.001385308,0.002535701
9.468732357,0.003694491,-0.0008619897,0.007834315
9.488551140,0.001746939,-0.0008665585,0.004466355
9.508370876,0.004149121,0.004501082,0.004481018
9.528191090,0.003188417,-0.005724392,-0.003290117
9.548009873,0.004596734,-0.002307888,0.005406857
9.567830086,0.004103719,-0.002324942,0.003961682
9.590126991,0.002148047,-0.0003817888,0.002051771
9.609946251,-0.002699206,-0.002333938,-0.0003452897
9.629765988,0.00263556,-0.001332705,0.00300926
9.649585247,0.003648836,-0.006200147,0.001048207
9.669404984,0.00554431,0.0001385346,-0.0003775954
9.689224720,0.003616012,0.001157077,0.004464984
9.709043980,0.003603191,0.001156335,0.003016353
9.728863716,0.004598732,-0.001781332,0.00492686
9.748682976,-0.001262918,0.0001434894,0.002072513
9.768502712,0.002139898,-0.004206814,-0.003760874
9.788322449,0.002108838,-0.0002984159,-0.002775669
9.808141709,0.0079567,-0.001240755,0.002014518
9.827961445,0.007954834,-0.001714075,0.002977133
9.847781182,0.0001526661,-0.003216771,-0.001332581
9.870077610,0.002545614,0.000691788,0.001087248
9.889897347,0.004508303,0.0007043694,0.007351637
9.909717083,0.003985872,0.0007153717,0.003009558
9.929536343,0.006921008,-0.001189562,0.004914463
9.949356079,0.002507037,-0.0007143816,0.0001139641
9.969175339,0.002043344,-0.004605011,-0.001834095
9.988995075,0.002041457,-0.0002335988,0.002050042
10.008814812,0.002523685,-0.002663695,0.005895674
10.028634071,0.002010422,-0.003652617,-0.001829624
10.048453808,0.008796122,-0.001639674,-0.0004088879
10.068273544,0.003924181,0.0007673306,0.003008544
10.088092804,0.001464692,-0.0006948906,0.0006003976
10.107912540,-0.000930246,-0.001219678,0.003990591
10.127731800,0.0009881454,0.002673633,0.004482567
10.150029182,0.001492597,-0.0002344068,0.003499329
10.169848919,0.003940981,0.0007391276,0.001561522
10.189668655,0.002489426,-0.001194615,0.003006995
10.209487915,0.002990073,-0.002153211,0.005412698
10.229307652,0.008329909,-0.002593421,0.01117212
10.249126911,-0.001951911,-0.001208473,0.003029466
10.268946648,0.004848062,0.001723645,0.002524793
10.288766384,0.007304884,-0.004093475,0.005860209
10.308585644,0.006758861,-0.0001827407,0.007812917
10.328405380,0.002868155,-0.002168165,0.003962696
10.348225117,0.004813228,-0.005563561,-0.001374781
10.368044376,0.0004145624,0.000758212,0.003025353
10.387864113,0.001880134,-0.001185758,0.0005944967
10.407683849,0.000932375,0.002253818,0.005444169
10.429980278,0.001411842,0.002244828,0.001097977
10.449800015,0.001928097,-0.0006576781,0.005423903
10.469619751,-0.0009715073,-0.0002129633,0.008338749
10.489439011,0.001412412,0.0007641134,0.003985703
10.509258747,0.00239444,-0.002630571,0.0001017451
10.529078961,0.00188715,0.0007961608,0.006879389
10.548897743,0.006738216,-0.001608945,0.003943801
10.568717480,0.001366371,-0.001131573,0.005905628
10.588536739,0.001812659,0.001300017,-0.0003592372
10.608356476,0.007149283,0.001827431,-0.001351237
10.628176689,0.003716629,-0.0006208913,-0.005690098
10.647995472,0.00469985,0.004774476,0.005916715
10.667815209,0.004207994,0.001865507,0.00542146
10.690112591,0.004663315,0.00380598,-0.0003634095
10.709932327,0.002727926,0.0003683127,0.00204283
10.729751587,0.003668528,0.002306534,0.005908132
10.749571324,0.001682629,0.003260882,0.004475594
10.769390583,-0.00121735,-0.0001379515,0.003991067
10.789210320,0.0007456103,-0.00449343,0.008783937
10.809030056,0.003613003,-0.001118694,-0.00279808
10.828849316,0.003601206,0.001816732,0.007352591
10.848669052,-0.001268599,0.001272136,0.0001367927
10.868488789,0.006031752,0.001334162,0.006854236
10.888308048,0.001177328,-0.000174817,0.00687325
10.908127785,0.003094799,0.002771966,0.004946709
10.927947521,0.0002169004,-0.0001465699,0.006396055
