Time (s),X (g),Y (g),Z (g)
1.228538990,0.0002598722,-0.001704146,0.00907234
1.248353958,0.001301744,-0.003173115,0.01145533
1.270645619,0.001240106,-0.0008776257,0.004746283
1.290461063,0.002218889,-0.003822684,0.003771335
1.310276032,0.0008177773,-0.002889784,0.007146756
1.330091000,0.002791568,-0.004337393,0.006161278
1.349906445,0.002810091,-0.005308184,0.00615982
1.369721413,0.004205956,-1.930068E-05,0.006147343
1.389536858,-7.724681E-05,-0.002078794,0.004763385
1.409351826,0.005707727,-9.765602E-05,0.006128199
1.429166794,0.0008377993,-0.000747917,-0.001958801
1.448982716,0.0005069122,-0.001722306,0.006195962
1.468797684,-0.0004277462,0.0001484844,0.006690967
1.488613129,0.003499346,-0.004209628,0.003756104
1.508428097,0.00311454,-0.006618868,0.007114435
1.528243542,0.003983383,-0.002309644,0.003752733
1.550535202,0.006925608,-0.003264062,0.0041914
1.570350170,0.00311365,-0.0013947,0.009998723
1.590165615,0.006006781,-0.003842456,0.003723712
1.609980583,-0.0002445334,-0.002491459,0.006686848
1.629795551,0.001263759,-0.003976496,0.008582057
1.649611473,0.0008081626,-0.007448185,0.003787925
1.669426441,-0.0006588987,-0.002643591,0.007172181
1.689241886,0.0002892461,-0.001239548,0.004765164
1.709056854,-0.0006285054,-0.0007829973,0.006217226
1.728872299,-9.04976E-05,-0.0022465,0.007166104
1.748687267,0.001907021,-0.003185634,0.008576496
1.768502236,0.005748425,-0.002218952,0.006608097
1.788317681,0.003867853,-0.001780137,0.0104703
1.810609818,0.004787997,-0.003780619,0.004220549
1.830425263,0.0004257787,-0.001928522,0.003804524
1.850240231,2.875827E-05,-0.002903492,0.01004141
1.870055199,0.002377265,-0.003403611,0.004733575
1.889870644,0.001944838,-0.003934164,0.005698002
1.909685612,0.0009458561,-0.003518248,0.003315337
1.929501057,-0.001943769,-0.0001900003,0.004321476
1.949316025,0.001942704,-0.00407311,0.001862568
1.969130993,0.0005632238,-0.002160817,0.005721699
1.988946438,0.00443835,-0.004104353,0.003266524
2.008761883,-0.001727207,-0.004154412,0.0115025
2.028577328,0.00351562,-0.00076376,0.009520471
2.048392296,0.001142239,-0.002776277,0.008589599
2.070683956,0.002492084,-0.002354407,-0.0005372824
2.090499401,0.0001840658,-0.006217372,0.00236233
2.110314369,0.006473425,-0.002284779,0.00612036
2.130130291,-0.001606148,-0.00816538,0.009574616
2.149945259,0.003229117,-0.005681977,0.01095224
2.169760704,0.003193105,-0.005714133,0.005199213
2.189575672,0.004110512,-0.0009214857,0.003760012
2.209390640,-0.0001966358,-0.002927007,0.002856957
2.229206085,0.002753206,-0.002921152,0.005212825
2.249021053,0.003734412,-0.00196022,0.007599197
2.268836498,-0.002409665,-0.008321347,0.01150487
2.288651466,0.001809956,0.0008808299,0.00859265
2.308467388,-0.0005674909,-0.002565577,0.008137913
2.328282356,0.0008625029,0.0007969055,0.006209648
2.350574017,0.002823999,0.001757684,0.007623279
2.370389462,-0.00145442,-0.005103877,0.004309527
2.390204430,0.002456505,-0.008947966,0.005681341
2.410020352,0.001495633,-0.005115158,0.005706193
2.429835320,0.001510578,-0.00178115,0.008112638
2.449650765,0.0001866556,-0.005177882,0.0143549
2.469465733,0.00444589,-0.008577665,0.004695052
2.489280701,0.002535729,-0.006173426,0.008085368
2.509096146,8.533485E-05,-0.003807689,0.00525124
2.528911114,0.0001151833,-0.002382044,0.008611345
2.548727036,0.0054597,-0.005720416,0.009963175
2.568542004,4.145875E-05,-0.004840595,0.001892246
2.588357449,0.002575585,-0.003806869,0.0104898
2.610649109,0.002063993,-0.003355762,0.006662995
2.630464077,0.003058579,-0.003842501,0.007127114
2.650279999,-0.0003736805,-0.00295673,0.001905113
2.670094967,0.001691466,-0.003893461,0.01194122
2.689910412,0.005038822,-0.005839681,0.006133513
2.709725380,0.003583097,-0.004423559,0.006158802
2.729540825,0.004057321,-0.002977719,0.006156564
2.749355793,-0.0007592842,-0.00789323,0.001895966
2.769170761,0.00408051,-0.00543206,0.004710281
2.788986683,0.000658715,-0.002573933,0.003809985
2.808801651,0.002226489,-0.005453179,0.01049053
2.828617096,0.0007978083,-0.005001483,0.01051277
2.848432064,0.00315976,-0.005021927,0.005684499
2.868247509,0.004154522,-0.00406504,0.008070551
2.890539646,0.00273095,-0.006998604,0.006163847
2.910355091,0.00277868,-0.005568407,0.009044884
2.930170059,-0.0001591543,-0.005636408,0.005730969
2.949985028,0.00372646,-0.006595368,0.004712763
2.969800472,-0.001190913,-0.0008761681,9.059097E-06
2.989615917,0.004729514,-0.001303677,0.009990191
3.009431362,0.008528095,-0.002766662,0.005135191
3.029246330,-0.001514186,-0.006242767,0.01006405
3.049061775,0.002332802,-0.007683096,0.00616765
3.068876743,0.002267379,-0.003357866,0.004744678
3.088691711,0.002856119,-0.004792588,0.009526488
3.108507156,0.001423922,-0.008227721,0.00569973
3.128322601,0.002883915,-0.003374961,0.008092884
3.150614738,0.003883516,-0.004873101,0.009511562
3.170429707,0.00384758,-0.005846819,0.005193956
3.190245628,0.003900897,-0.0043896,0.009512951
3.210060597,-2.190507E-05,-0.002528362,0.004783201
3.229876041,0.008183625,-0.004924192,0.002256724
3.249691010,0.003432085,-0.006374157,0.006636738
3.269505978,0.004348645,-0.003992541,0.003275337
3.289321423,8.246594E-05,-0.005943375,0.006688123
3.309136868,0.005384161,-0.003500208,0.006618826
3.328952313,0.001541361,-0.003533978,0.005716784
3.348767281,0.00250979,-0.004521006,0.00521945
3.368582726,0.009218384,-0.006462739,0.0003184652
3.388397694,0.003957449,-0.003119408,0.006161993
3.408213616,0.001613331,-0.007987225,0.009055202
3.430505276,0.003020686,-0.002180672,0.009535905
3.450320244,0.002497025,-0.005566652,0.004256355
3.470136166,0.004029713,-0.00458427,0.009991373
3.489951134,0.003578521,-0.01234469,0.006133032
3.509766579,-0.0003230104,-0.003645974,0.007662739
3.529581547,0.003475401,-0.002711945,0.003294619
3.549396992,0.00548216,-0.004141246,0.00805409
3.569211960,0.004997527,-0.007062611,0.005173414
3.589027882,0.003536494,-0.006612014,0.002799598
3.608842850,0.002172268,-0.007590541,0.008569784
3.628657818,0.002664023,-0.006145034,0.007129972
3.648473263,0.004513059,-0.003777954,0.001837711
3.668288231,0.006421235,-0.003806927,-0.0001089362
3.690580845,0.004624097,-0.004271563,0.009985008
3.710395813,0.002732201,-0.006702154,0.008565603
3.730211735,0.005181919,-0.005215173,0.01093217
3.750026703,0.003765182,-0.008623501,0.01046064
3.769842148,0.001805637,-0.006694176,0.008100682
3.789657116,0.002713082,-0.007660057,0.004726737
3.809472561,0.001774623,-0.005729167,0.007625353
3.829288006,0.005559079,-0.004276653,0.002299844
3.849103451,0.003143386,-0.006708061,0.001367397
3.868918419,0.007010692,-0.006206311,-0.0001264837
3.888733387,0.001764026,-0.007213429,0.005221914
3.908548832,0.0003686584,-0.002838565,0.01197311
3.928364754,0.001343525,-0.008638438,0.01001752
3.948179722,-0.002600318,-0.0009362436,0.006751191
3.970471382,0.003720363,-0.003815437,0.008083282
3.990287304,0.002751154,-0.004328749,0.007616382
4.010102272,0.005615794,-0.005322086,0.004213097
4.029917717,0.004643539,-0.004879111,0.004708418
4.049732685,0.002264148,-0.009249872,0.006644255
4.069548607,0.002761662,-0.006374392,0.0100044
4.089363575,0.005650389,-0.01069883,0.006107916
4.109179020,0.002731832,-0.003939422,0.007618046
4.128993988,0.00268208,-0.006879793,0.002811819
4.148808956,0.003201379,-0.005878195,0.006164451
4.168624878,0.001245941,-0.004453587,0.007157978
4.188439846,0.005622035,-0.002984943,0.009975768
4.208255291,-0.0006075148,-0.005424289,0.01101788
4.230547905,0.002294563,-0.003501466,0.01050359
4.250362873,0.003304479,-0.008812917,0.0104661
4.270177841,0.001888982,-0.005452061,0.01146094
4.289993763,0.005280598,-0.005439267,0.01188943
4.309808731,0.002338833,-0.003036136,0.01002602
4.329624176,0.007595853,-0.007892275,0.003213573
4.349439144,0.006167106,-0.006879972,0.006595534
4.369254112,0.001808263,-0.003049158,0.00619821
4.389070034,-0.00058584,-0.004519617,0.005748721
4.408885479,0.001377436,-0.003562787,0.008120611
4.428700447,0.004296585,-0.00742273,0.008059907
4.448515415,0.004743703,-0.006467173,0.005659745
4.468331337,0.003812461,-0.01083494,0.006614557
4.490622997,0.003795487,-0.002613989,0.01000612
4.510438919,0.006718689,-0.006482944,0.009945603
4.530254364,0.007661725,-0.007932268,0.005609919
4.550069332,0.001445193,-0.007952344,0.009060266
4.569884300,0.002396643,-0.002647773,0.007630609
4.589700222,0.007288736,-0.006989682,0.008497048
4.609515190,0.001493993,-0.007036132,0.007146539
4.629330635,0.003910983,-0.005579485,0.008074941
4.649145603,0.001488873,-0.005590835,0.006673588
4.668961525,0.0004803752,-0.006590758,0.003328128
4.688776493,0.001955998,-0.00512123,0.00475075
4.708591938,0.003910709,-0.005587567,0.008074777
4.728406906,0.00247157,-0.006071469,0.00713605
4.748222828,0.003904285,-0.003651517,0.004248498
4.770514488,0.005359194,-0.00559385,0.005176639
4.790330410,0.003885634,-0.004152352,0.006643379
4.810145378,0.001935262,-0.005602032,0.004269373
4.829960823,0.002920501,-0.008986712,0.005677653
4.849775791,0.003426169,-0.004153449,0.007129885
4.869591713,0.004890251,-0.006574199,0.007097032
4.889406681,0.00389977,-0.005158204,0.004721113
4.909221649,0.003978122,-0.01191088,0.00996411
4.929037571,0.000592399,-0.008042631,0.009073878
4.948853016,0.003425618,-0.007585169,0.007114484
4.968667984,0.003894103,-0.005148001,0.005200271
4.988482952,0.002007831,-0.003213794,0.00859421
5.008298874,0.003408687,-0.006111364,0.005682969
5.030590534,0.001522028,-0.004665916,0.009074089
5.050406456,-0.0004153274,-0.003688436,0.009108166
5.070221901,2.012394E-05,-0.003709996,0.004306906
5.090036869,0.004401688,-0.002737744,0.006162541
5.109851837,0.003016504,-0.003705725,0.009056558
5.129667759,0.004908814,-0.004194499,0.00614857
5.149482727,0.003414062,-0.004687042,0.002333392
5.169298172,0.005369776,-0.00513826,0.004698923
5.189114094,0.003920997,-0.007557706,0.003751463
5.208929062,0.00202644,-0.007558422,0.006177738
5.228744030,0.006329944,-0.006599064,0.004198028
5.248559475,0.0006245788,-0.008517709,0.0100307
5.268374920,0.004896347,-0.005128078,0.004706326
5.288190365,0.002583331,-0.005106045,0.01241343
5.310482979,0.003445602,-0.005134488,0.004728341
5.330297947,-0.001964878,0.005929017,-0.002811112
5.350112915,0.007343356,-0.002744409,0.007556146
5.369928837,0.005347075,-0.004198883,0.003264962
5.389743805,0.005337568,-0.001775262,0.005672862
5.409559250,-0.0008577359,-0.004186879,0.01055104
5.429374218,0.007239705,-0.008556444,0.002737039
5.449190140,0.002072509,-0.003229288,0.0124293
5.469005108,0.0005433976,-0.008581583,0.004277871
5.488820553,0.005460463,-0.00905788,0.01091316
5.508635998,0.0001112332,-0.004218042,0.007180804
5.528451443,-0.0003196985,-0.008088751,0.009088465
5.548266411,0.002963874,-0.006655398,0.001852534
5.570559025,0.00117812,-0.006625731,0.01290792
5.590373993,0.001649241,-0.003229396,0.009559823
5.610189915,0.005923236,-0.004213323,0.004215923
5.630004883,0.0006209938,-0.005652957,0.004770172
5.649820328,0.0006442959,-0.006130482,0.006206317
5.669635773,0.004605598,-0.005617866,0.01286041
5.689451218,0.003531852,-0.005628579,0.0056843
5.709266186,0.002067561,-0.001307522,0.004288046
5.729081631,0.002125603,-0.004656179,0.008108168
5.748897076,0.00116697,-0.005632418,0.008598045
5.768712521,0.00396185,-0.005183112,0.0008856148
5.788527489,0.006537416,-0.007568079,0.01042506
5.808343411,0.00269218,-0.009484093,0.01143439
5.830635071,0.0006966324,-0.0008000203,0.006229897
5.850450993,0.003673292,-0.007084131,0.010951
5.870265961,0.0007376684,-0.006600359,0.008601094
5.890081406,0.0006446173,-0.005190399,0.001416662
5.909896851,0.0007223321,-0.003236695,0.006218708
5.929712296,0.00311505,-0.007586407,0.004724416
5.949527264,-0.0001640793,-0.002731301,0.01150905
5.969343186,0.005062601,-0.005158545,0.004225981
5.989158154,0.005585724,-0.006147238,0.006610549
6.008973598,0.005115003,-0.0008324352,0.01095671
6.028789043,0.0007834486,-0.008071404,0.0105117
6.048604488,0.004590738,-0.004700049,0.006153089
6.068419456,-0.0001939437,0.0001511562,0.009125473
6.088235378,0.001701798,-0.008080075,0.006661838
6.110527039,0.005556332,-0.0052059,0.005656282
6.130342960,0.005075198,-0.002773596,0.004715935
6.150157929,0.008009546,-0.003267138,0.007065924
6.169973373,0.00272589,-0.00568452,0.009054595
6.189788818,-0.0006629908,-0.008582026,0.007655311
6.209604263,0.005581913,-0.007621781,0.005166001
6.229419231,0.007963858,-0.007644722,0.004649458
6.249235153,0.003175085,-0.005679918,0.004732314
6.269050121,0.002309751,-0.005169441,0.01194035
6.288866043,0.007556352,-0.002771271,0.005636836
6.308681488,0.002302471,-0.005642392,0.0095413
6.328496456,0.001738753,-0.006102651,0.004273801
6.348312378,-0.0001185889,-0.007028269,0.009573021
6.370604038,0.001284012,-0.007038941,0.00715347
6.390419960,0.002243449,-0.007014669,0.006180077
6.410234928,0.002852997,-0.009875767,0.01478882
6.430049896,0.001225555,-0.007513094,0.001878418
6.449865818,0.003178824,-0.005567902,0.005692117
6.469681263,0.003233968,-0.004092008,0.007615944
6.489496231,0.008580621,-0.0002567104,0.008029397
6.509312153,0.005124632,-0.003174606,0.002796309
6.529127121,0.0008285781,-0.005085564,0.007169466
6.548942089,0.004705403,-0.005063883,0.009985892
6.568758011,0.005061858,-0.007024268,0.001341367
6.588573456,0.007032242,-0.004103051,0.00467998
6.608388901,0.007992028,-0.00266568,0.004671487
6.628204346,0.01584773,-0.006523443,0.01747877
6.650496483,-0.006736493,0.03079573,0.02230547
6.670311928,0.01662984,0.001616905,0.005515621
6.690126896,0.006434108,0.002625897,0.001841072
6.709942818,0.00548968,-0.007493667,0.005646967
6.729757786,0.005972399,-0.004588629,0.00661108
6.749573708,0.002152509,-0.003600185,0.007153537
6.769388676,0.004575719,-0.005038599,0.008069147
6.789204121,0.002735584,-0.0006729484,0.01387048
6.809020043,0.004079514,-0.003585252,0.007124266
6.828835011,0.003109811,-0.005989262,0.005690406
6.848649979,0.00306328,-0.005048529,0.002338915
6.868465901,0.001766833,-0.006938973,0.01242
6.888280869,0.0007769758,-0.00595851,0.008604143
6.910573483,0.003147645,-0.00454149,0.006175961
6.930388451,0.0006943599,-0.009379896,0.00283688
6.950204373,0.00311048,-0.004066033,0.001384134
6.970019818,0.006122004,-0.004037144,0.009968418
6.989834785,0.003677748,-0.004494574,0.008085798
7.009650707,0.00363954,-0.003057719,0.005695457
7.029465675,0.003737839,-0.005477224,0.01287585
7.049281597,0.003164966,-0.003559767,0.006659752
7.069096565,0.00369324,-0.007384558,0.00999154
7.088912010,-0.0002054993,-0.006384706,0.006699634
7.108727455,0.001674211,-0.005396802,0.003797997
7.128542900,0.004046509,-0.007320166,0.00183532
7.148357868,0.004566373,-0.006330201,0.005667025
7.168173790,0.00601961,-0.00631703,0.005165669
7.190466404,0.004566216,-0.003880536,0.005677325
7.210281372,0.005598615,-0.0009474999,0.00998888
7.230096340,0.0001490584,-0.005271062,0.002861999
7.249912262,0.003105893,-0.00571993,0.008568116
7.269727230,0.006357023,-0.005738912,-0.0005913627
7.289543152,0.005504925,-0.009061309,0.008518375
7.309358597,0.005546845,-0.005646255,0.009969695
7.329173565,0.004542989,-0.005163202,0.00806914
7.348989487,0.00166662,-0.002754653,0.007164161
7.368804455,0.002158125,-0.00324441,0.008113797
7.388620377,0.005528393,-0.00472129,0.008535199
7.408435345,0.003615085,0.001111516,0.008588376
7.428250790,0.0021764,-0.0007945814,0.01004114
7.450542927,0.0006819,-0.003220371,0.007177262
7.470358849,0.003547764,-0.00520183,0.004728142
7.490173817,-0.001790943,-0.005663022,0.003369854
7.509989262,0.0006200746,-0.008562734,0.004279781
7.529805184,0.002150393,-0.001768674,0.007640074
7.549620152,0.002624354,-0.003238363,0.006188597
7.569436073,0.006028363,-0.0003326082,0.007107299
7.589251042,-0.0008196768,-0.007091093,0.004787469
7.609066963,0.004001111,-0.002730879,0.004251304
7.628881931,0.004477045,-0.004660113,0.00423643
7.648697376,0.001121576,-0.008004094,0.008589578
7.668512821,0.002624757,-0.006507187,0.01384643
7.688328266,0.002496951,-0.007022044,0.005215777
7.708144188,-0.0008752045,-0.007968005,0.006701724
7.730435848,0.001061827,-0.007454588,0.008591881
7.750251770,-0.004713079,-0.007398385,0.008680959
7.770066738,5.749666E-05,-0.003564153,0.003348575
7.789882660,5.885811E-05,-0.008863634,0.004287323
7.809697628,0.005456546,-0.005951319,0.009490228
7.829513550,0.003475387,-0.007387871,0.0066381
7.849328518,0.002111095,-0.005421229,0.01337843
7.869143963,0.001038446,-0.009776732,0.006666183
7.888959408,0.004427647,-0.00396592,0.007595062
7.908774853,-0.001331019,-0.0005667749,0.01009309
7.928590298,0.002529639,-0.003960916,0.01145922
7.948405743,0.002419093,-0.009769769,0.006164668
7.968220711,0.006736374,-0.006425744,0.00179704
7.990513325,-0.001008812,-0.002509575,-0.001426336
8.010329247,0.001036485,-0.00730163,0.008113539
8.030144215,0.002471748,-0.002947546,0.006190387
8.049960136,0.006834838,-0.003930759,0.006599864
8.069775105,0.003422156,-0.003421056,0.003776961
8.089590549,0.001508384,-0.004821013,0.006198048
8.109405994,0.003427011,-0.002920351,0.003778293
8.129221439,0.001998017,-0.007218984,0.009058474
8.149036884,0.001067889,-0.001383886,0.01053215
8.168852329,-0.0004672664,-0.002848145,0.004796172
8.188668251,0.005812739,-0.008188859,0.007558272
8.208483219,0.008111463,-0.00626927,-0.0001415048
8.228299141,0.00197362,-0.006188804,0.01097988
8.250590801,0.004804777,-0.005254365,0.008542328
8.270406723,0.002423469,-0.007615414,0.01192599
8.290221691,0.004782996,-0.006204716,0.008059875
8.310037613,0.003806743,-0.001842846,0.006172505
8.329852581,0.002782188,-0.007628141,0.002811298
8.349668503,0.0018961,-0.007089316,0.01001853
8.369483471,0.005198614,-0.0051687,0.004700807
8.389299393,-0.0005610554,-0.005571833,0.01197743
8.409114838,0.0003861721,-0.002685716,0.007179113
8.428929806,-0.001084557,-0.007028405,0.006706985
8.448745728,0.003741505,-0.005122246,0.00759966
8.468560696,-0.001581493,-0.005083835,0.005282705
8.488376618,0.002793605,-0.002187097,0.0076239
8.508191586,0.0003063035,-0.007467402,0.005245285
8.530484200,0.002277715,-0.002638785,0.005711844
8.550300121,0.002271281,-0.006489578,0.007137403
8.570115090,0.001293895,-0.003084022,0.004766502
8.589931011,0.002247219,-0.006449074,0.004261549
8.609745979,0.001274475,-0.002091242,0.003811075
8.629561424,0.0003770652,-0.003974451,0.009571628
8.649376869,0.001764303,-0.006902094,0.004746702
8.669192314,0.0008183502,-0.005409461,0.005724798
8.689007759,0.001813939,-0.004424665,0.008110263
8.708823204,-0.002547779,-0.002450111,0.006744169
8.728639126,0.0007554787,-0.003934131,0.002853539
8.748454094,0.00171058,-0.009252938,0.004739607
8.768270016,-0.001150198,-0.004853614,0.006235045
8.790562153,0.005251736,-0.003397076,0.0142949
8.810377598,-0.001643204,-0.00578551,0.005760124
8.830192566,0.000787607,-0.008213045,0.008592693
8.850008488,0.001771008,-0.006750438,0.009541188
8.869823456,-0.001643248,-0.004784687,0.006242651
8.889639378,0.003732317,-0.002386893,0.01048465
8.909454346,0.001749183,-0.005744469,0.009544423
8.929270268,0.003171394,-0.002367465,0.006657353
8.949085713,0.00270579,-0.002829341,0.009539399
8.968901158,0.003579104,-0.004285146,0.003288761
8.988716602,0.002196811,-0.003754871,0.008105582
9.008532047,0.001772251,-0.005662978,0.01146229
9.028347492,0.00214181,-0.005689564,0.003306133
9.048163414,0.004136767,-0.001346624,0.006646192
9.070455551,0.006516433,-0.002304161,0.005648319
9.090270996,-0.001207378,-0.00561292,0.008630114
9.110086441,0.003560698,-0.006147011,0.006159404
9.129901886,0.00259051,-0.003712089,0.007619719
9.149717808,-0.0002380659,-0.005588335,0.01388879
9.169532776,-0.002800445,-0.005627862,0.00481644
9.189348698,0.000620682,-0.003204887,0.006691073
9.209163666,-0.005561061,0.0002259748,0.009191502
9.228979588,0.002169782,-0.003199256,0.0105043
9.248794556,0.002084203,-0.006093173,0.006181404
9.268610478,0.004043009,-0.003648731,0.00759796
9.288425446,0.002597495,-0.004119669,0.009056252
9.308241367,0.001117648,-0.001252735,0.002854487
9.330533028,0.005485501,-0.003658297,0.007576817
9.350348950,-0.001248976,-0.003086544,0.01007589
9.370164394,0.001084836,-0.004093924,0.004763883
9.389979839,-0.0007929269,-0.002146463,0.008153702
9.409795284,0.0005462961,-0.004137442,0.0009355583
9.429610729,0.001543855,-0.005547692,0.003793732
9.449426174,0.003064519,-0.004078785,0.01000852
9.469242096,0.0005507442,-0.005047113,0.0042887
9.489057064,0.003909715,-0.00602386,0.004235829
9.508872986,0.0001102061,-0.00211964,0.00574238
9.528687954,0.003014554,-0.002139928,0.007137713
9.548503876,0.001121986,-0.003996856,0.0124341
9.568318844,0.005373323,-0.003098285,0.002305497
9.590611458,0.002562064,-0.00782938,0.0104843
9.610427380,0.003923138,-0.006418916,0.002317661
9.630242348,0.004010797,-0.004451993,0.007116923
9.650058270,0.001619118,-0.001522593,0.0071603
9.669873238,0.0006397743,-0.00681215,0.007639914
9.689689160,0.001149937,-0.004856069,0.007638244
9.709504128,0.001564545,-0.007755409,0.003308658
9.729320049,0.002045983,-0.003890474,0.001874054
9.749135971,0.003093372,-0.001925833,0.008096356
9.768950939,0.001067305,-0.002413419,0.0009333765
9.788766384,0.004033008,7.005502E-06,0.004731891
9.808581829,-0.0008395218,-0.005247783,0.006707083
9.828397751,0.0001818304,-0.0008735602,0.008142059
9.848213196,0.003468192,-0.001849817,0.0042549
9.870505333,-0.004172716,-0.001275164,0.008685228
9.890321255,-0.001327961,-0.003236102,0.005281686
9.910136223,0.001540183,-0.005175483,0.005713215
9.929952145,0.003482204,-0.00325686,0.006168836
9.949767113,-0.0003665466,-0.005142245,0.008138722
9.969583035,0.004526069,-0.003228431,0.01046883
9.989398479,0.001609986,-0.001749829,0.00668062
10.009213924,0.005478646,-0.004676291,0.006615858
10.029029369,0.00452627,-0.001286539,0.005679585
10.048845291,0.002524729,-0.002716529,0.002349494
10.068660259,-0.0008238934,-0.004112726,0.006231116
10.088476181,0.005005031,-0.003200374,0.006626841
10.108291149,0.0006758649,-0.004091991,0.00860675
10.130583763,0.002538333,-0.0007533059,0.003312886
10.150399208,-0.001235849,-0.003096323,0.0105551
10.170214653,-0.001255039,-0.003087457,0.009596397
10.190030575,-0.00129,-0.005493437,0.008631783
10.209845543,0.004938692,-0.003169391,0.002791877
10.229661465,-0.0008504104,-0.01032368,0.01005168
10.249476433,0.0001529558,-0.00360309,0.006217995
10.269292355,0.002104724,-0.002640049,0.006671282
10.289108276,0.002088776,-0.005985389,0.008580737
10.308923245,0.001087721,-0.003111548,0.003328538
10.328739166,0.001567675,-0.004556687,0.003797159
10.348554134,-0.001857203,-0.004049907,0.000972738
10.368370056,0.00590675,-0.002128534,0.004697278
10.388185024,0.002122908,0.0003722556,0.009553999
10.410477638,0.003862942,-0.003547638,-0.002467552
10.430293560,0.0001161639,-0.005365671,0.008611388
10.450108528,0.002035863,-0.002976499,0.006670739
10.469924450,0.001504921,-0.002514736,0.004281974
10.489739418,0.0006918136,0.001391279,0.01245448
10.509555340,0.0005482626,-0.002489834,0.00381649
10.529371262,0.003023358,-0.003942291,0.009530346
10.549186230,0.0006185662,-0.006315805,0.01099854
10.569002152,0.00299158,-0.006816894,0.008085501
10.588817120,0.001594493,-0.003864102,0.01098967
10.608633042,0.002939068,-0.003930609,0.002819272
10.628448010,-0.001376136,-0.006272514,0.00719268
10.648263931,0.0005346861,-0.004824243,0.006688017
10.670556545,0.004921037,-0.003388026,0.008544583
10.690371514,0.00691845,-0.0009910642,0.01427364
10.710187435,-0.002116696,-0.005835661,-0.002866491
10.730003357,0.002216072,-0.009631856,0.0004090455
10.749818325,0.0001586821,-0.001116912,0.01100488
10.769634247,0.0015332,-0.002118531,0.005708892
10.789449215,0.0006133383,-0.005937338,0.009546056
10.809265137,0.002571666,-0.004029284,0.005689929
10.829080105,0.004964741,-0.001679673,0.004224992
10.848896027,0.001034957,-0.002151784,0.004277066
10.868711949,0.00093533,-0.002226305,-0.001475185
10.888526917,0.002359373,-0.006072232,0.004725515
10.908342838,0.0009094571,-0.003638314,0.007629092
10.928157807,0.003310898,-0.002709124,0.006639471
