Time (s),X (g),Y (g),Z (g)
1.610056877,0.0003152716,-0.001071673,0.002845022
1.629872799,0.001334462,0.001748895,0.006691353
1.649689198,-0.001533292,-0.001716728,0.002384244
1.669505119,0.0004819579,0.0006670767,0.009092352
1.689321518,2.742323E-05,-0.001264025,0.00812377
1.709137440,0.002434826,-0.002267725,0.004731972
1.728953839,0.001946065,-0.0008436734,0.005228345
1.748769283,-0.0003749491,-0.002339597,0.00668353
1.768586159,0.00349931,-0.003782893,0.002790833
1.788401604,-0.0007336064,-0.0013892,0.0100529
1.808218479,0.0006544279,-0.002821912,0.002353138
1.830511570,0.0007114023,-0.003320611,0.005705062
1.850327015,0.005048566,0.0009853983,0.0008938779
1.870143891,0.002676163,-0.00384993,0.002322218
1.889959336,0.003661212,-0.002416747,0.001363082
1.909776211,0.009466755,0.001419268,0.001324218
1.929591656,0.001812633,-0.002983839,0.006176171
1.949408055,-0.001062175,-0.001559034,0.006702787
1.969223976,0.003288172,-0.00641606,0.005172217
1.989039898,0.0009022326,-0.002579113,0.008588978
2.008856297,0.004733438,-0.007401742,0.003228869
2.028672218,0.003294016,-0.004993485,0.002786727
2.048488617,0.003346407,-0.0006582949,0.00665756
2.068304539,-0.0004956084,0.0002771888,0.006233335
2.090597630,0.0009797525,-0.001679513,0.005240803
2.110414028,0.001945212,0.001210439,0.006211415
2.130229950,0.001902471,-0.0002619784,0.002843892
2.150046349,0.005802835,-0.002688181,0.005173469
2.169862270,0.002410077,-0.005601143,0.003273081
2.189678669,-0.001842875,-0.004651657,0.009087367
2.209494591,0.004925632,-0.003693128,0.007094305
2.229310989,0.0006204809,-0.00373897,0.01194174
2.249126911,0.002988772,-0.001822507,0.006175396
2.268943310,0.001558831,-0.002330127,0.007627442
2.288759232,0.00249869,-0.002329412,0.00330082
2.308575630,0.004024184,-0.00524661,0.009011109
2.328391552,0.001584086,-0.002826927,0.004746476
2.348207951,0.001150444,-0.003329184,0.01002203
2.370501041,0.0001774178,-0.001415886,0.009091617
2.390317440,-0.002689508,0.0009570139,0.009627369
2.410133362,0.007500066,-0.003889502,0.008980513
2.429949761,0.004621675,-0.005868199,0.01091754
2.449765682,0.005046735,-0.0044142,0.00277363
2.469582081,0.003164146,-0.00250791,0.005211591
2.489398003,0.002715412,-0.0015747,0.007143449
2.509214401,0.001831866,-0.002072786,0.01194503
2.529030323,0.006629678,-0.001097523,0.006139914
2.548846722,0.001833747,-0.005437692,0.006162685
2.568662167,0.0008805446,-0.001558208,0.00525007
2.588479042,0.00379096,0.0008400771,0.007151705
2.608294487,0.001401495,0.004192411,0.008170518
2.628111363,0.003319028,-0.0001723591,0.004752323
2.650404453,0.0009019767,-0.0006702828,0.001901956
2.670219898,-0.001428159,-0.003604911,0.004784239
2.690036774,-0.0004193003,-0.004085811,0.005726224
2.709852219,0.001958785,-0.004087381,0.002819223
2.729669094,0.004943286,-0.002665364,0.009505669
2.749484539,0.004862799,-0.003650415,0.0008681556
2.769300938,-0.000380894,-0.005130758,0.00763526
2.789117813,0.004934106,-0.005620542,0.00660397
2.808933258,0.001562523,-0.003209216,0.004750928
2.828750134,0.0001579553,-0.002747914,0.007650394
2.848565579,0.002564492,-0.004185271,0.00520936
2.868381977,0.002607774,-0.003711072,0.008089845
2.888197899,0.001650974,-0.002773352,0.008590087
2.910490990,0.00302863,-0.00326026,0.003293514
2.930307389,0.002596159,-0.005671615,0.006154777
2.950123310,0.000136897,0.0001181244,0.002402536
2.969939709,0.007932296,-0.001344496,0.007563068
2.989755630,0.00119397,-0.001839311,0.01052217
3.009572029,0.004014531,-0.003782904,0.002318021
3.029388905,0.004077668,-0.0003957342,0.006183526
3.049204350,0.001674351,-0.002836218,0.006672366
3.069020748,0.001211498,-0.001889778,0.00572821
3.088836670,0.003143066,-0.006734365,0.005180279
3.108653069,0.0002317519,-0.00335898,0.003330963
3.128468990,0.004594325,-0.005321138,0.004695084
3.148285389,0.00557783,-0.0009818759,0.006639338
3.170578480,0.004113021,-0.005822072,0.004217452
3.190395355,0.004581424,-0.004853929,0.0003845242
3.210210800,0.003184071,-0.005827157,0.00614759
3.230027676,0.004164522,-0.006298537,0.00469238
3.249843121,0.003686565,-6.522665E-06,0.004275796
3.269659519,0.0007800541,-0.005332428,0.003307049
3.289475441,0.002344081,-0.005348301,0.01143761
3.309291840,0.00129596,-0.003900846,0.00379307
3.329107761,0.001331501,-0.006341658,0.005209114
3.348924160,0.006168647,-0.002453388,0.002783988
3.368740559,0.005697761,-0.00390646,0.00517393
3.388556480,0.008636667,-0.001502356,0.008034051
3.408372879,0.00183593,-0.001971481,0.004283582
3.428188801,0.003322099,-0.004884253,0.009031939
3.450481892,0.00183742,-0.00101793,0.004771745
3.470298290,0.002833768,-0.00538293,0.005198649
3.490115166,0.004723461,-0.003938749,0.002309769
3.509930611,0.001357265,-0.005873982,0.00329574
3.529747486,0.005716807,-0.007785778,0.0008240227
3.549562931,0.004353485,-0.004909633,0.00614226
3.569379330,0.004851169,0.0003771996,0.005225726
3.589195252,0.005873382,-0.003034187,0.01045515
3.609011650,0.004407436,-0.001613361,0.009528661
3.628828526,0.003821897,-0.00304939,-6.612293E-05
3.648643971,0.005390739,-0.004027215,0.008055359
3.668460846,0.0005219519,-0.004507338,0.003320932
3.688276291,0.00830394,0.001768927,0.006152267
3.710569382,0.005338374,-0.004519894,0.001818796
3.730386257,0.005905932,-0.003568641,0.00757406
3.750202656,0.000150205,-0.000681836,0.007677657
3.770018101,0.002549789,-0.005539541,0.004724152
3.789834976,0.006957393,-0.0012166,0.009020416
3.809650421,0.002600388,-0.002648847,0.006668614
3.829467297,0.003581997,-0.001688593,0.00858229
3.849283695,-0.00174446,-0.005556689,0.008138271
3.869099140,0.003961083,-0.001666659,-5.339189E-05
3.888916016,0.003075143,-0.004086765,0.00808694
3.908731461,0.01031716,-0.002177915,0.006090102
3.928548336,0.004486045,-0.001659965,0.0004193926
3.948364735,0.004587431,-0.006492981,0.00756581
3.968180657,0.006968335,-0.003604816,0.00372452
3.990473747,0.006018643,-0.003133733,0.00709806
4.010290146,0.001672143,-0.002650796,0.005243112
4.030106068,0.002143017,-0.005078577,0.003776249
4.049922466,0.004596888,-0.004568432,0.005186354
4.069738865,0.005496752,-0.004565276,-0.001058936
4.089554787,0.00125886,0.0002695002,0.004797146
4.109371185,0.008025355,-0.000734277,0.0051757
4.129187584,0.002647868,-0.005537795,0.002327149
4.149003506,0.004665062,-0.0002237348,0.008582187
4.168819904,0.003249695,-0.001675578,0.01002681
4.188635826,0.005131499,-0.006023635,0.006604537
4.208452225,0.006061302,0.0007424657,0.002818614
4.228268623,0.00513258,-0.005061088,0.006133872
4.250561714,0.002676304,-0.004541599,0.001377332
4.270377636,0.003263609,-0.001167189,0.008112814
4.290194035,0.003680224,-0.006972224,0.005176974
4.310010433,0.005654039,-0.0006998944,0.00664692
4.329826355,0.002785041,-0.00262118,0.008106606
4.349642754,0.004769716,-0.003619424,0.01430341
4.369458675,0.002778835,-0.003119153,0.008581515
4.389275074,0.004708336,-0.001677913,0.009047995
4.409091473,0.00418469,-0.002675195,0.006648647
4.428907395,0.00324948,0.000217601,0.004770814
4.448723793,0.001270351,-0.00655016,0.004255019
4.468540192,0.005138797,-0.00269051,0.003758733
4.488356114,0.001255911,-0.003663864,0.004761248
4.508172512,0.002267103,-0.003218686,0.00666977
4.530465603,0.0070113,-0.006630001,0.0008202276
4.550282002,0.002260396,-0.002299286,0.005719644
4.570097923,0.008004796,-0.001850645,0.002289869
4.589914322,0.00082089,-0.005672025,0.008105114
4.609730244,0.004737574,-0.0004017073,0.009540558
4.629546642,0.005630825,-0.003757327,0.004701861
4.649363518,0.005629217,-0.004228649,0.003259127
4.669178963,-7.708393E-05,-0.001295279,0.005761873
4.688995361,0.002332862,-0.008070058,0.008062994
4.708812237,0.006197863,-0.002772173,0.004703952
4.728627682,0.004248728,-0.005657175,0.002785433
4.748444557,0.004845738,-0.002265802,0.01096017
4.768260956,0.003799368,-0.00421465,0.00520274
4.790554047,0.0009031637,-0.005160297,0.00475399
4.810369969,0.002348324,-0.007088048,0.005675132
4.830186367,0.004801859,-0.005178081,0.009494563
4.850002766,0.00430615,-0.001790707,0.005698054
4.869818688,0.006189279,-0.0003552123,0.001849952
4.889635086,0.007632195,-0.0003761524,0.002309628
4.909451485,0.002824598,-0.007157146,0.006626376
4.929267407,0.004209091,-0.00374856,-0.001031869
4.949083805,0.0008520297,-0.009526249,0.003754615
4.968900204,0.003371766,-0.003751064,0.00952786
4.988716125,0.0009832596,-0.000829724,0.00862928
5.008532524,-0.0004963873,-0.003717645,0.006704501
5.028348446,0.002889457,-0.002768749,0.007626398
5.048164845,0.0008936615,-0.004186985,0.00188662
5.070457935,0.002865634,-0.002270758,0.004275239
5.090274334,0.002818717,-0.004692452,0.003293603
5.110090733,0.002757648,-0.002755006,-0.001961343
5.129906654,0.005697524,-0.006169537,0.004199474
5.149723053,-0.0005338745,-0.003696602,0.007663531
5.169539452,0.001880923,-0.001280588,0.00621459
5.189355373,0.004731304,-0.004673366,0.0037469
5.209171772,0.00473168,-0.005175724,0.006139385
5.228988648,0.003254047,-0.003694041,0.0023375
5.248804092,0.005242561,-0.005624793,0.007566653
5.268620968,0.00432118,-0.004674951,0.009985879
5.288437367,0.0004044127,-0.006077557,0.005710814
5.308252812,0.001826545,-0.006568822,0.004727469
5.330546856,0.0004078771,-0.005103531,0.005240402
5.350362778,0.006722633,-0.003206523,0.006610364
5.370179176,0.00237294,-0.003169482,0.005231794
5.389995575,0.001867304,-0.006052045,0.005211595
5.409811497,0.005700201,-0.0002873052,-6.090687E-05
5.429627895,0.00235244,-0.007521382,0.006629825
5.449444294,0.004805678,-0.00171998,0.007129346
5.469260216,0.007618385,-0.005126789,0.003223396
5.489076614,0.005235624,-0.004110374,0.005662613
5.508893013,0.004714503,-0.0007335625,0.00138592
5.528708935,0.00814509,-0.002222779,0.006599851
5.548525334,0.004352971,-0.0002757155,0.01098492
5.568341732,-0.0001490649,-0.002161318,-0.0004791218
5.588157654,-0.0006101989,-0.003610925,0.00143169
5.610450745,0.0003706597,-0.001702295,0.000477373
5.630267143,0.004815433,-0.0003096136,0.007622612
5.650084019,0.004767513,-0.003199124,0.005678122
5.669899464,0.001908796,-0.002710654,0.01051574
5.689715862,0.00281573,-0.007053406,0.005668563
5.709532738,0.00328426,-0.003638711,0.001378519
5.729349137,0.002313304,-0.004586209,0.0009038718
5.749165058,0.00335801,-0.004119718,0.005688493
5.768981457,0.005311975,-0.00172665,0.005205424
5.788797856,0.003894331,-0.003643567,0.01239803
5.808613777,0.00478906,-0.00169911,0.005691451
5.828430176,0.0004515475,-0.000689786,0.005280533
5.848246575,0.003340281,0.002175376,0.002391193
5.870539665,0.004309614,-0.0002727325,0.003793601
5.890356064,0.0018684,-0.005079419,0.005220632
5.910171986,0.0004065214,-0.002158063,0.002390754
5.929988384,0.0004215494,-0.004085969,0.003811248
5.949804783,0.005792495,-0.0007457998,0.00520773
5.969620705,0.004732978,-0.005093419,0.001825179
5.989437103,0.003859959,-0.003138628,0.009046816
6.009253502,0.002809476,-0.002636566,0.001394161
6.029070377,-0.001471658,-0.00309466,0.00624356
6.048885822,0.00479708,-0.0002273033,0.002348703
6.068702698,0.002871924,-0.007939997,0.007098303
6.088519096,0.002902301,-0.00551151,0.00903847
6.108334541,0.001441451,-0.003557967,0.006678966
6.128151417,0.00240368,-0.005012685,0.007611186
6.150444508,0.006795766,-0.001192875,0.009504392
6.170260906,0.002873916,0.00127461,0.003347601
6.190077305,0.005334465,-0.0006914316,0.006652253
6.209893227,0.007162161,-0.003136404,-0.001545858
6.229709625,0.006214694,-0.006028349,0.003234616
6.249526024,0.001460435,-0.005497693,0.01097579
6.269342423,-0.000500797,-0.001080566,0.004330855
6.289158344,0.005249079,-0.002582355,0.002320388
6.308974743,0.003285288,-0.004970924,0.001366108
6.328791142,-0.0004995849,-0.003953912,0.004304448
6.348607063,0.001039103,-0.003970774,0.01099583
6.368423462,-6.727282E-05,-0.003442912,-0.0004917813
6.388240337,0.003364496,-0.001543031,0.0004381169
6.410533428,0.00481273,-0.002539422,0.002326924
6.430349827,0.0009997216,-0.002496456,0.00429779
6.450166226,-0.001441213,-0.003436623,0.003363411
6.469982147,0.005306233,-0.002565851,0.004237918
6.489798546,0.002429633,-0.00444751,0.008095325
6.509614945,0.001952382,-0.001068564,0.005256242
6.529430866,0.0009550751,-0.004434305,0.004759578
6.549247265,0.003477279,-0.0005925418,0.008596453
6.569063664,0.001533154,-0.001062334,0.00765992
6.588880062,-0.0004350101,-0.0005433462,0.003376318
6.608695984,0.002963298,-0.001051886,0.0057221
6.628512383,0.003378639,-0.002034313,0.001871924
6.648328781,0.00141944,-0.005876865,0.003301318
6.668144703,0.001451897,-0.002972308,0.001410149
6.690438748,0.00195649,-0.00150699,0.00237552
6.710255146,0.002442752,-0.001525799,0.003807028
6.730071068,0.00298486,0.0008823134,0.005260456
6.749887467,0.002021452,-0.004412491,0.01049899
6.769703865,0.002881669,-0.003445298,0.002824177
6.789519787,0.005768123,-0.004422679,0.002296129
6.809336186,0.004364549,-5.415687E-05,0.0009172307
6.829152584,0.0004976175,-0.002936532,0.001903181
6.848968983,0.003868673,-0.00488133,0.005194912
6.873739720,0.005279545,-0.002987312,0.003754191
6.888601303,0.001978645,-6.926154E-05,0.007182261
6.908417702,0.0004401125,-0.007783721,0.007132627
6.928234101,0.002843627,-0.001988117,-3.905701E-05
6.950527191,0.001342297,-0.007770848,0.003763325
6.970344067,0.004219076,-0.004877063,-8.468587E-05
6.990159512,-0.000523173,0.001454256,0.00243506
7.009976387,0.0008284644,-0.004363239,-3.422498E-05
7.029792786,0.00240654,-0.0009934705,0.006208654
7.049609184,-0.001495121,-0.005783813,0.006218331
7.069425106,0.007639853,-0.006365599,0.007047109
7.089241505,0.00141207,-0.002427426,0.00956455
7.109057903,0.005683243,-0.002462799,0.002793754
7.128874302,0.00284394,-0.00244586,0.007147884
7.148690224,0.002296687,-0.003861461,0.001868251
7.168506622,0.001834129,-0.003370626,0.003317215
7.188323021,0.003314335,0.002398938,0.0009525887
7.208139420,0.003317952,-0.001472563,0.003793806
7.230432987,0.00583868,-4.855228E-05,0.01048552
7.250249386,0.003280214,-0.0052991,0.003279786
7.270065785,0.0003269178,-0.004293982,-0.001465254
7.289881706,0.003735515,-0.008695416,0.007078295
7.309698105,-9.126504E-05,-0.005748631,0.006677974
7.329514504,0.006255432,-0.00243552,0.01045747
7.349330902,0.006656148,-0.005834206,0.007544017
7.369146824,0.0008631549,-0.0004507618,0.002877212
7.388963223,0.002215376,-0.003336788,-0.001003384
7.408779621,-9.225649E-05,-0.001405348,0.00575783
7.428596020,0.0004076934,-0.004286769,0.006684125
7.448411942,0.002787389,-0.005747718,0.006158737
7.468228340,0.002699825,-0.008627709,0.000860157
7.490521431,-0.00164745,-0.005214776,0.0009494537
7.510338307,0.004190519,-0.00286126,0.001850428
7.530154705,0.005231905,-0.0004483503,0.006652822
7.549971104,0.006181732,0.0005315512,0.004730989
7.569787502,0.002245611,-0.004739414,0.001860109
7.589603424,-0.001024919,-0.0008331269,0.006734549
7.609419823,0.005215552,-0.002351015,0.003280026
7.629236221,0.005696397,-0.003800079,0.005657124
7.649052620,0.002319972,-0.003255435,0.007146338
7.668868542,0.007090958,-0.002370059,0.002294814
7.688684940,0.003327051,-0.001322934,0.006671018
7.708501339,0.00431721,0.001554572,0.00668308
7.728318215,0.005204178,-0.005231687,0.009486667
7.750611305,0.004231069,-0.00328097,0.005681807
7.770427704,0.006657201,-0.002350093,0.00661641
7.790244103,0.004646945,-0.001346781,-0.001498466
7.810060024,0.001392086,0.001592484,0.006243547
7.829876423,0.005604278,-0.004733673,0.003252398
7.849692822,0.001776603,-0.001760351,0.003810095
7.869509220,0.002680624,-0.001770112,-0.00195581
7.889325619,0.00273581,-0.003713154,0.006656058
7.909141541,-0.0002503867,-0.007050394,0.00331017
7.928957939,0.003205043,-0.003242762,0.007612573
7.948774815,0.007537167,-0.0004044719,0.004223546
7.968591213,0.005629198,0.001542552,0.004746691
7.988407612,0.00449797,-0.005210837,-0.00105284
8.008223534,0.005082236,-0.002807675,0.005194081
8.030517101,0.005066891,-0.00379747,0.005665004
8.050333500,0.001237058,-0.003281994,0.008118338
8.070149422,0.006513911,-0.002880536,0.00661307
8.089965820,0.004574219,-0.002851163,0.006638742
8.109782219,0.0001725288,-0.001811439,0.001912127
8.129599094,0.001133004,-0.006201962,0.006174646
8.149414539,0.004079234,-0.003813994,0.004719228
8.169231415,0.005023132,-0.002849994,0.003276567
8.189047813,0.003569925,-0.005721533,0.005667281
8.208864212,0.004094379,-0.004783006,0.008545444
8.228680611,-0.001226806,0.0001220962,0.004345883
8.248496532,0.005041277,-0.001412311,0.006645313
8.268312931,0.008434211,-0.0009769687,0.00660433
8.288129330,0.003584841,-0.001378651,0.005706134
8.310422421,0.001620609,-0.001823471,0.001892792
8.330238819,0.001226021,-0.001343955,0.009094426
8.350055695,0.006421011,-0.006728649,0.008496714
8.369872093,0.003976362,-0.002806923,0.001851782
8.389688492,0.001125947,-0.002272396,0.007647885
8.409504414,0.003031153,-0.001324723,0.005233397
8.429320812,-0.001333304,-0.002241759,0.00720071
8.449137211,0.007317177,-0.005252224,0.008976877
8.468953610,0.003894331,-0.004692458,0.003752794
8.488770008,0.002958769,-0.002747224,0.003303347
8.508586407,0.002475623,-0.00420246,0.003776242
8.528402329,0.006269533,-0.007138105,0.002261108
8.548218727,0.0005836285,-0.002217644,0.006216009
8.568035603,0.003421183,-0.00711705,0.006134833
8.590328694,0.004420916,-0.002739176,0.005681133
8.610145092,0.003921201,-0.005652663,0.007579554
8.629961491,-0.001403917,-0.003621069,0.00383235
8.649777889,0.004897229,-0.00369927,0.004707441
8.669594288,0.007310781,-0.003234336,0.004199933
8.689410210,0.004389953,-0.006568825,0.008044305
8.709226608,0.004829748,-0.004657392,0.001343098
8.729043007,0.00434178,-0.004668432,0.001828952
8.748859883,1.977873E-05,-0.007018909,0.006659727
8.768676281,0.002495138,-0.003179186,0.007619958
8.788492680,0.003394727,-0.002700363,0.001858643
8.808308602,0.004952291,-0.001286734,0.009522555
8.828125000,0.003911543,-0.003194734,0.005683218
8.850418568,0.005839619,-0.002714762,0.005661697
8.870234490,0.003907111,-0.001226685,0.00378292
8.890050888,0.005317644,-0.004643712,0.007089862
8.909867287,0.005775529,-0.004645369,0.007562801
8.929684162,0.004301194,-0.002203732,0.002809708
8.949500561,0.00276777,-0.006524333,0.001831987
8.969316960,-0.003332884,0.001796409,0.003424697
8.989132881,-0.001467299,-0.005008488,0.005737363
9.008949280,0.002446799,-0.0002230709,0.002372032
9.028765678,0.007300472,-0.000779531,0.007098115
9.048582077,0.003825751,-0.003604697,0.004241522
9.068398476,0.005285257,-0.0002543225,0.002813816
9.088215351,-0.0004654305,0.000314884,0.004812245
9.110508442,0.006205246,-0.005109431,0.005155469
9.130328655,-0.002937944,-0.003518315,0.008645731
9.150141239,-7.871004E-06,-0.0006798172,0.007673708
9.169957638,-0.0005948171,-0.003569526,0.003340174
9.189773560,0.001354043,-0.003115228,0.004756773
9.209589958,-0.0001086919,-0.001164992,0.0009579802
9.229406357,0.00332125,0.0007205514,0.003327116
9.249222755,0.005650836,-0.004644281,0.002290084
9.269039631,-0.001530162,-0.004037502,0.006704715
9.288856030,0.0008943639,-0.001169477,0.002383181
9.308672428,0.004204701,-0.007037966,0.005164779
9.328492642,0.003744628,-0.006055889,0.00613821
9.348304749,0.001850464,-0.001177425,0.003329558
9.368121147,0.005630254,-0.004140682,0.0008564012
9.390414715,0.003292533,-0.003158579,0.005210976
9.410230637,0.003296936,-0.005084067,0.009508346
9.430047035,-0.002418262,0.001775659,0.007726311
9.449863911,0.003826792,-0.0007256176,0.00714304
9.469680309,0.003779478,-0.00117218,0.004741936
9.489496708,0.002281763,-0.0006494753,0.001889214
9.509313107,0.001857693,-0.002578786,0.009548795
9.529129028,-0.0006428892,-0.004938595,0.006204416
9.548945427,0.0007779513,-0.002023828,-0.001459936
9.568761826,0.001771656,-0.004476372,0.00521769
9.588578224,0.001823015,-0.002544504,0.005713663
9.608394623,0.004221651,-0.00356862,0.005194177
9.628211498,0.002683019,-0.004475841,-0.001506072
9.650504589,0.002230672,-0.005428522,0.0004094435
9.670320988,0.003208455,-0.008307835,0.001809849
9.690137386,0.002960897,-8.522379E-05,0.01051584
9.709953785,0.006195349,-0.003027992,0.002296268
9.729770184,0.002896238,-0.0005657189,0.004279757
9.749587059,0.004864213,-0.0006054873,0.007130272
9.769402504,0.001435308,-0.003455675,0.00858854
9.789218903,0.002282268,-0.004432353,0.001855787
9.809035778,0.003337066,-0.002048311,0.004739832
9.828852177,0.002812044,-0.003486317,0.001857447
9.848668575,0.009083592,-0.004543467,0.006560708
9.868484974,0.005282192,0.001331161,0.005223163
9.888301373,0.008521667,-0.004524569,0.003211714
9.908117771,0.00369725,-0.002025252,0.0004195389
9.930411339,0.003306234,0.001367665,0.003810768
9.950227738,0.003186471,-0.006839486,0.005178756
9.970044136,0.004213144,-0.001036067,0.002818768
9.989860535,0.001846819,-0.0009968858,0.005726322
10.009676933,0.0008603312,-0.0009676074,0.005738979
10.029492855,0.003270431,-0.002944622,0.006649995
10.049309254,0.002259291,-0.002902436,0.002348183
10.069129944,0.0003526308,-0.001404434,0.002865278
10.088942051,0.007579629,-0.002957739,0.005634556
10.108758926,0.003216961,-0.002880979,0.002814956
10.128575325,0.002348231,-0.0004593396,0.008600891
10.148391724,0.005624578,-0.003879557,0.004692445
10.168208122,-0.001100937,-0.00134044,0.004322309
10.190501213,-0.004508855,-0.002722773,0.004833947
10.210317612,0.001315152,-0.004748296,0.008097733
10.230134487,0.004618933,-0.004802553,0.001820777
10.249950886,0.006611187,-0.002910911,0.00564712
10.269767284,-0.001597647,-0.002233784,0.004800161
10.289583683,0.001279269,-0.001300164,0.001414491
10.309399605,0.005734438,0.001027864,0.005692125
10.329216003,0.003204752,-0.005189371,0.005192167
10.349032402,0.004625311,-0.007640942,0.007070612
10.368848801,0.005073735,-0.003783024,-0.001053603
10.388665199,0.001854716,0.000637465,0.01005347
10.408482075,0.0002872516,-0.00416771,0.00619734
10.428298473,0.003669579,-0.001806848,0.005214136
10.450591564,0.003114826,-0.003721608,0.003766187
10.470407963,0.004594645,-0.002308826,0.003280371
10.490224362,0.001271573,-0.001770827,0.008121893
10.510040760,-0.002120353,-0.003651345,0.009108783
10.529857636,0.0007500001,-0.001268127,0.004297371
10.549674034,0.003133455,-0.004178132,0.005200286
10.569490433,0.002687986,-0.00175449,0.004747652
10.589306831,0.005617627,-0.0003551896,0.005201332
10.609123230,0.002224957,-0.003650259,0.009532091
10.628939152,0.004238312,-0.0002742331,0.0109728
10.648755551,0.002643021,-0.004580356,0.006161979
10.668571949,0.0008393474,0.001252714,0.006714694
10.688388348,0.001284956,0.0002683521,0.006220841
10.708205223,0.0006595168,-0.006484543,0.004732954
10.728021622,0.003118389,-0.003617518,0.007122645
10.750314713,0.004089168,0.0002372157,0.002827561
10.770131111,0.005524365,-0.000301668,0.004242923
10.789947510,0.004505808,-0.004646752,0.008054656
10.809763909,0.001069089,-0.005537298,0.00425553
10.829580784,-0.002698716,-0.002570032,0.007685083
10.849397183,0.001679454,-0.00168129,0.008115838
10.869213581,0.003060851,-0.002659389,-0.0005401234
10.889029980,0.005080233,-0.001772494,0.007113335
10.908846379,0.004600137,-0.001754448,0.006160914
10.928662777,0.005951182,-0.004661586,0.004200728
