Time (s),X (g),Y (g),Z (g)
0.728240490,0.001545116,-0.0001070978,0.003809094
0.750533581,0.006406893,-0.004453569,0.0032776
0.770349503,-0.000349713,-0.003026327,0.0110451
0.790165425,0.003018935,-0.001086216,0.006209612
0.809981823,0.003970176,0.001336599,0.0009077787
0.829797745,-0.0003069895,-0.004057368,0.003800213
0.849614144,0.00212035,-0.0006535995,0.0052526
0.869430065,-0.0017316,-0.001199928,0.001410067
0.889245510,0.00464011,-0.004086444,0.004257083
0.909062386,0.0002295347,0.003140336,0.001422822
0.928877831,0.003213113,-0.001725939,0.003794789
0.948694229,0.0003168532,-0.001772765,0.004776299
0.968510151,0.002248665,0.004523408,0.008177459
0.988326550,0.003276956,0.0001095072,0.009597659
1.008142471,-0.002028069,0.0005101643,0.007699251
1.030435562,0.004844634,-0.001930808,0.01151085
1.050251484,-0.001973509,0.002842663,0.006746948
1.070067883,0.002906415,-9.369582E-05,0.003809154
1.089883804,0.0009879149,-0.0001275152,0.003337324
1.109700203,-0.00239177,-0.0006729043,0.002870917
1.129516125,0.00301761,-0.001632977,0.006215692
1.149332523,0.002551001,0.0003027219,0.009124696
1.169148445,-0.001793323,-0.004140451,0.006712735
1.188964367,0.005980249,0.0002793104,0.008140802
1.208780766,-0.0003118301,0.0002253812,0.008175433
1.228596687,-0.004156364,-0.001280463,0.01060295
1.248413086,0.001224768,-0.001777098,0.007675231
1.268228531,0.00466131,-0.004687993,0.005710959
1.290522099,0.002731978,0.001131811,0.0081653
1.310338497,0.0002985219,0.0005828609,0.0009364486
1.330153942,0.0003764727,-0.00233498,0.00960952
1.349969864,-0.0005346988,-0.004331288,0.008157253
1.369786263,0.003324297,-0.001397394,0.007185638
1.389602184,0.005277006,-0.001880437,0.003311336
1.409418583,0.001925109,-0.00338873,0.002357125
1.429234505,0.000995182,-0.001442744,0.009612978
1.449050903,0.003922932,-0.001967761,0.007663965
1.468866825,0.002555529,-0.005900062,0.009100437
1.488683224,0.007903356,-0.002016601,0.009091556
1.508499146,0.001588963,-0.001114338,0.01154441
1.528315544,0.003059799,-0.004117595,0.006694853
1.550608635,-0.0008157687,-0.005695073,0.004295468
1.570424557,0.002123963,-0.0003964588,0.008651674
1.590240479,0.002169768,0.003404996,0.008672476
1.610056877,0.0003017737,-0.001071321,0.002868891
1.629872799,0.001298058,0.001780523,0.00674051
1.649689198,-0.001555138,-0.001725376,0.002395213
1.669505119,0.0004260638,0.0006968139,0.009155154
1.689321518,-2.144184E-05,-0.001250985,0.008182287
1.709137440,0.00242613,-0.002264801,0.004785717
1.728953839,0.001927749,-0.0008306023,0.005278468
1.748769283,-0.0004151575,-0.002337913,0.006732821
1.768586159,0.003514006,-0.003792255,0.002843022
1.788401604,-0.0008011688,-0.001372546,0.01011997
1.808218479,0.0006505102,-0.00283288,0.002381206
1.828033924,0.0001911749,-0.004293899,0.007203579
1.850327015,0.005074153,0.001008125,0.0009306669
1.870143891,0.002689231,-0.003862154,0.002366722
1.889959336,0.00368353,-0.002419048,0.001403749
1.909776211,0.009517863,0.001459749,0.001392603
1.929591656,0.00179195,-0.002980682,0.006238937
1.949408055,-0.001110019,-0.001553038,0.006745577
1.969223976,0.003294947,-0.006434081,0.005248666
1.989039898,0.0008582301,-0.002567956,0.008660972
2.008856297,0.004767212,-0.007427013,0.003305137
2.028672218,0.003313642,-0.005008134,0.002843082
2.048488617,0.003325772,-0.0006314677,0.006727397
2.068304539,-0.0005426258,0.0002963957,0.006271243
2.088120937,0.002908508,-0.003608758,0.003819466
2.110414028,0.00191135,0.001244703,0.006263018
2.130229950,0.00189673,-0.0002480301,0.002876997
2.150046349,0.005816336,-0.002668824,0.005256772
2.169862270,0.002424752,-0.005619813,0.003329456
2.189678669,-0.001900558,-0.004661703,0.009150803
2.209494591,0.004923859,-0.003676668,0.007188201
2.229310989,0.0005563842,-0.003723721,0.01203883
2.249126911,0.002973208,-0.001803093,0.006243825
2.268943310,0.0015256,-0.002314914,0.007697463
2.288759232,0.002502019,-0.002324256,0.003348172
2.308575630,0.004009999,-0.005236118,0.009117365
2.328391552,0.001573353,-0.002823934,0.004798949
2.348207951,0.001102159,-0.003314024,0.01010883
2.368024349,0.001079467,-0.0004199776,0.005779922
2.390317440,-0.002779723,0.0009837304,0.009670317
2.410133362,0.007504305,-0.003852257,0.009107471
2.429949761,0.004601803,-0.005850061,0.01104414
2.449765682,0.005081143,-0.004411608,0.00284338
2.469582081,0.003159838,-0.002492383,0.005278051
2.489398003,0.002689932,-0.001547945,0.007216632
2.509214401,0.001768075,-0.002036754,0.01204616
2.529030323,0.006635333,-0.001051863,0.006233037
2.548846722,0.001827725,-0.005444343,0.006236553
2.568662167,0.0008558971,-0.001546367,0.005297363
2.588479042,0.003760349,0.0008894203,0.007224619
2.608294487,0.00133031,0.004256389,0.008221149
2.628111363,0.003307558,-0.0001399347,0.00480926
2.650404453,0.0008975547,-0.0006634505,0.0019238
2.670219898,-0.001454294,-0.003619842,0.004818976
2.690036774,-0.0004430772,-0.004095379,0.005776465
2.709852219,0.001972918,-0.004094515,0.00286746
2.729669094,0.00492029,-0.00262269,0.009616196
2.749484539,0.004909125,-0.003645247,0.0009234548
2.769300938,-0.0004119491,-0.005139926,0.007702827
2.789117813,0.004949669,-0.005606781,0.00670594
2.808933258,0.001555618,-0.00320476,0.004806519
2.828750134,0.0001173359,-0.002737599,0.007713437
2.848565579,0.002566755,-0.004179715,0.005279243
2.868381977,0.002586094,-0.003691306,0.008177817
2.888197899,0.001613707,-0.002750684,0.008670866
2.908014298,0.005966091,-0.00470723,0.001879275
2.930307389,0.002601411,-0.005671597,0.00623703
2.950123310,0.0001189797,0.0001286585,0.002419353
2.969939709,0.007936947,-0.001276498,0.007678926
2.989755630,0.001134048,-0.001805217,0.01060915
3.009572029,0.004047882,-0.003774465,0.002378225
3.029388905,0.004060818,-0.0003493147,0.006257594
3.049204350,0.001653218,-0.002819594,0.006740868
3.069020748,0.001188293,-0.001873056,0.005783319
3.088836670,0.003168784,-0.006739683,0.005264938
3.108653069,0.0002301107,-0.003367513,0.003368139
3.128468990,0.004624983,-0.005308387,0.004782319
3.148285389,0.005571422,-0.000925268,0.006730378
3.168101311,0.003657496,-0.004358135,0.006240785
3.190395355,0.004642828,-0.004853521,0.0004410148
3.210210800,0.003198975,-0.005820715,0.006236076
3.230027676,0.004200759,-0.006293768,0.004780412
3.249843121,0.00367855,3.593601E-05,0.00433296
3.269659519,0.0007978124,-0.005350211,0.003356099
3.289475441,0.002309815,-0.005323718,0.0115537
3.309291840,0.001303535,-0.003903203,0.003843904
3.329107761,0.001346221,-0.006354611,0.005279481
3.348924160,0.006206549,-0.002413745,0.002860188
3.368740559,0.005724889,-0.003870542,0.005268216
3.388556480,0.008643592,-0.001416724,0.008161068
3.408372879,0.001829799,-0.001954424,0.00433445
3.428188801,0.003311351,-0.004857129,0.00913775
3.450481892,0.001820509,-0.0009921901,0.004822195
3.470298290,0.002853902,-0.005377119,0.005276978
3.490115166,0.004767976,-0.003919378,0.00237757
3.509930611,0.001386965,-0.005890088,0.003351748
3.529747486,0.005810657,-0.007789574,0.0009047985
3.549562931,0.004373723,-0.004883979,0.006237209
3.569379330,0.004839564,0.0004394841,0.005297601
3.589195252,0.005855077,-0.002965677,0.010584
3.609011650,0.004375227,-0.001550214,0.009634078
3.628828526,0.003873282,-0.003038578,-2.425909E-05
3.648643971,0.005396662,-0.003977543,0.008168459
3.668460846,0.0005369722,-0.004520143,0.003365695
3.688276291,0.008295953,0.001875703,0.006252348
3.708092690,0.002496473,-0.003037808,0.008672535
3.730386257,0.005915967,-0.003511732,0.007686436
3.750202656,9.57544E-05,-0.000654317,0.007733464
3.770018101,0.002577283,-0.005535556,0.004799128
3.789834976,0.006942442,-0.001127215,0.009141862
3.809650421,0.002587621,-0.002616715,0.006745338
3.829467297,0.003552126,-0.00163334,0.008675814
3.849283695,-0.001771899,-0.005576787,0.008202195
3.869099140,0.00400314,-0.001642289,-1.525879E-05
3.888916016,0.003067991,-0.004053791,0.008182824
3.908731461,0.01035742,-0.002073458,0.006222665
3.928548336,0.004528061,-0.001628051,0.0004650354
3.948364735,0.00461697,-0.006463885,0.007680357
3.968180657,0.007018509,-0.00354905,0.003820598
3.990473747,0.0060311,-0.003069641,0.007207215
4.010290146,0.001665928,-0.002631599,0.005302906
4.030106068,0.002174988,-0.005077056,0.003840029
4.049922466,0.004629225,-0.004534284,0.005277276
4.069738865,0.005586142,-0.00454727,-0.001002848
4.089554787,0.001225524,0.0003028852,0.004838645
4.109371185,0.008044088,-0.0006397744,0.005278885
4.129187584,0.002700916,-0.005539676,0.002387106
4.149003506,0.004628633,-0.0001446879,0.008678854
4.168819904,0.00320617,-0.001614218,0.01012778
4.188635826,0.005171905,-0.005986403,0.006715536
4.208452225,0.006071531,0.0008196728,0.002883792
4.228268623,0.005167876,-0.005018557,0.006237805
4.250561714,0.002729019,-0.004539431,0.001426995
4.270377636,0.003230802,-0.001109266,0.008198977
4.290194035,0.00373376,-0.006960668,0.005270422
4.310010433,0.005644651,-0.0006197873,0.006740749
4.329826355,0.002764157,-0.002577521,0.008194804
4.349642754,0.004721995,-0.003536603,0.01445371
4.369458675,0.00275964,-0.003076515,0.00867492
4.389275074,0.004683373,-0.00160328,0.00915432
4.409091473,0.004186549,-0.002621936,0.006738663
4.428907395,0.003229704,0.0002730698,0.004828691
4.448723793,0.00131372,-0.006563279,0.004321396
4.468540192,0.005171162,-0.002638163,0.003837228
4.488356114,0.001264662,-0.003655504,0.004818916
4.508172512,0.002262193,-0.003188367,0.006746829
4.530465603,0.007123272,-0.006595089,0.0009109378
4.550282002,0.002253625,-0.002266207,0.005786479
4.570097923,0.008059928,-0.001765528,0.002378404
4.589914322,0.0008224044,-0.005667328,0.008190632
4.609730244,0.0046954,-0.0003117223,0.009645343
4.629546642,0.005671889,-0.003699895,0.004795551
4.649363518,0.005687555,-0.00418013,0.003345132
4.669178963,-0.0001106765,-0.001280954,0.005805612
4.688995361,0.002373174,-0.008064419,0.008170724
4.708812237,0.006231931,-0.002700449,0.004798532
4.728627682,0.004318754,-0.005634864,0.002863288
4.748444557,0.004813081,-0.002180048,0.01108372
4.768260956,0.003830219,-0.004177378,0.005287111
4.788076878,0.003838801,-0.00369187,0.007219851
4.810369969,0.00239944,-0.007084787,0.005762756
4.830186367,0.004815742,-0.005117293,0.00962013
4.850002766,0.0043086,-0.001728416,0.005779684
4.869818688,0.006219493,-0.0002766631,0.001915038
4.889635086,0.007668525,-0.0002784519,0.002389729
4.909451485,0.002873547,-0.007143745,0.006725073
4.929267407,0.004290597,-0.00372757,-0.0009880662
4.949083805,0.000940877,-0.009564313,0.003827512
4.968900204,0.003360315,-0.003695823,0.009635985
4.988716125,0.0009279568,-0.0007874705,0.008699179
5.008532524,-0.0005103303,-0.003720807,0.006761432
5.028348446,0.002879112,-0.002720193,0.007713556
5.048164845,0.0009353445,-0.004196243,0.001924515
5.070457935,0.002877109,-0.002232831,0.00433749
5.090274334,0.002868277,-0.004675231,0.003359079
5.110090733,0.002826648,-0.002747217,-0.001940072
5.129906654,0.005777743,-0.00612212,0.004301071
5.149723053,-0.0005546417,-0.003696445,0.00772649
5.169539452,0.00185803,-0.001239821,0.006277442
5.189355373,0.004790791,-0.004629388,0.00383091
5.209171772,0.004778027,-0.005124971,0.00624162
5.228988648,0.003303442,-0.003667638,0.00239563
5.248804092,0.005286834,-0.005564272,0.007684469
5.268620968,0.004327282,-0.004609523,0.01010859
5.288437367,0.0004382692,-0.006089669,0.005778193
5.308252812,0.001884808,-0.006569707,0.004801989
5.328069687,0.006746589,-0.006053857,0.002847493
5.350362778,0.006754459,-0.003112838,0.00672394
5.370179176,0.002386784,-0.003138176,0.005299985
5.389995575,0.001916091,-0.006046771,0.005287409
5.409811497,0.005742519,-0.0002139888,-1.299381E-05
5.429627895,0.002412746,-0.007513473,0.00672543
5.449444294,0.004801349,-0.001638367,0.007224321
5.469260216,0.007711028,-0.005045806,0.003329337
5.489076614,0.005278758,-0.004044594,0.005760968
5.508893013,0.004744331,-0.0006691611,0.001437128
5.528708935,0.008174822,-0.00210027,0.006720662
5.548525334,0.004294613,-0.0001737848,0.01109606
5.568341732,-0.0001166351,-0.002179755,-0.0004745722
5.588157654,-0.0005766712,-0.003637651,0.001451373
5.610450745,0.0003926046,-0.001706615,0.0004907846
5.630267143,0.004788415,-0.0002138577,0.007715106
5.650084019,0.004796434,-0.003131103,0.005769193
5.669899464,0.001872101,-0.002659132,0.0106138
5.689715862,0.002885941,-0.007037969,0.005759656
5.709532738,0.003345714,-0.003611235,0.001430154
5.729349137,0.002385817,-0.004580517,0.0009481907
5.749165058,0.003391137,-0.004076608,0.005771875
5.768981457,0.005328296,-0.001641485,0.005291879
5.788797856,0.003868944,-0.003562243,0.01252902
5.808613777,0.004797917,-0.001618763,0.005776465
5.828430176,0.0004204856,-0.0006666612,0.005322754
5.848246575,0.003311278,0.002247748,0.002425909
5.868062496,0.003356521,-0.003606849,0.003361344
5.890356064,0.001911058,-0.00506503,0.005292475
5.910171986,0.0004206961,-0.00215688,0.002419233
5.929988384,0.0004521795,-0.004091708,0.003857434
5.949804783,0.005798399,-0.0006448834,0.005294025
5.969620705,0.004824079,-0.005050323,0.001897871
5.989437103,0.003856542,-0.003066187,0.00915277
6.009253502,0.002855522,-0.002606916,0.001437724
6.029070377,-0.001487642,-0.003112077,0.006286323
6.048885822,0.004812713,-0.0001478384,0.002405286
6.068702698,0.002950196,-0.007921634,0.007202744
6.088519096,0.002928602,-0.005468746,0.009146154
6.108334541,0.001448734,-0.00353341,0.006750584
6.128151417,0.002431743,-0.004979525,0.007703006
6.150444508,0.00677966,-0.001059728,0.009629726
6.170260906,0.002845651,0.001340298,0.003388762
6.190077305,0.005324817,-0.0005877996,0.006744266
6.209893227,0.007270759,-0.0030534,-0.001483798
6.229709625,0.006321583,-0.005959855,0.003332853
6.249526024,0.001463327,-0.005468151,0.0110845
6.269342423,-0.0005235774,-0.001078492,0.004360318
6.289158344,0.005304615,-0.002508803,0.002390027
6.308974743,0.003372959,-0.004947498,0.001422703
6.328791142,-0.0004773634,-0.003971237,0.004345298
6.348607063,0.001015673,-0.003938093,0.01109469
6.368423462,-9.646639E-06,-0.003468807,-0.0004818439
6.388240337,0.003407395,-0.001498579,0.000475347
6.408056736,0.007312015,-0.001968628,0.006243289
6.430349827,0.001009687,-0.002480512,0.004345179
6.450166226,-0.001424476,-0.003469385,0.003387868
6.469982147,0.005346799,-0.002481555,0.004321039
6.489798546,0.002449032,-0.004406757,0.008188009
6.509614945,0.0019384,-0.001023788,0.005312264
6.529430866,0.0009928327,-0.004429899,0.004817486
6.549247265,0.003437524,-0.0005068749,0.008685887
6.569063664,0.00149598,-0.00101476,0.007728696
6.588880062,-0.0004575485,-0.0005409173,0.003397644
6.608695984,0.00295183,-0.000988449,0.005789697
6.628512383,0.003418464,-0.001985325,0.001920938
6.648328781,0.001497285,-0.00587986,0.00335902
6.668144703,0.001498423,-0.002962715,0.001443744
6.690438748,0.001974238,-0.001475567,0.002413929
6.710255146,0.002452072,-0.001480822,0.003859222
6.730071068,0.002945657,0.000958028,0.00531739
6.749887467,0.002019528,-0.004367855,0.01060432
6.769703865,0.002934323,-0.003409296,0.002880991
6.789519787,0.005860706,-0.004346948,0.002377272
6.809336186,0.004386604,2.211146E-05,0.0009601116
6.829152584,0.0005340786,-0.002940354,0.001931906
6.848968983,0.003932548,-0.00482883,0.005281568
6.873739720,0.005333483,-0.002903405,0.003835261
6.888601303,0.001932724,-8.479925E-06,0.007247448
6.908417702,0.0005152039,-0.007800449,0.0072155
6.928234101,0.002896542,-0.001953047,-7.748604E-06
6.950527191,0.00145225,-0.007785066,0.003830731
6.970344067,0.004331121,-0.004837427,-3.105402E-05
6.990159512,-0.0005718507,0.001464225,0.002441406
7.009976387,0.0009092167,-0.004378055,-1.03116E-05
7.029792786,0.002387767,-0.0009348225,0.006274402
7.049609184,-0.001456988,-0.005824387,0.006270766
7.069425106,0.007741988,-0.006248482,0.007182777
7.089241505,0.001384225,-0.002382609,0.00965029
7.109057903,0.005740521,-0.002369314,0.00286907
7.128874302,0.00284608,-0.002385119,0.007229209
7.148690224,0.002363922,-0.003839709,0.001914978
7.168506622,0.00187778,-0.0033482,0.00336796
7.188323021,0.003286114,0.002476852,0.0009768605
7.208139420,0.003334248,-0.001409288,0.003852606
7.227955341,-2.731197E-05,-0.006755872,0.004326522
7.250249386,0.003368577,-0.005263564,0.003349721
7.270065785,0.0004176954,-0.004322112,-0.001455665
7.289881706,0.003856444,-0.008659704,0.007190764
7.309698105,-4.470814E-05,-0.005763247,0.006744742
7.329514504,0.006253542,-0.0023003,0.010589
7.349330902,0.006742227,-0.005724823,0.007672429
7.369146824,0.0008531297,-0.0004273271,0.002905488
7.388963223,0.00229848,-0.0033226,-0.0009790063
7.408779621,-0.0001150779,-0.001394619,0.005801439
7.428596020,0.0004325756,-0.004282732,0.006749272
7.448411942,0.002859127,-0.005712083,0.006245494
7.468228340,0.002867595,-0.008632366,0.0009214878
7.488045216,0.002763277,0.001070074,-0.001924634
7.510338307,0.004255154,-0.002796539,0.001908362
7.530154705,0.005219651,-0.0003306291,0.006742299
7.549971104,0.006173651,0.0006663071,0.004811466
7.569787502,0.002332315,-0.004722455,0.001909316
7.589603424,-0.001072103,-0.0008327251,0.006774783
7.609419823,0.005266145,-0.002257851,0.003354132
7.629236221,0.005757405,-0.003698715,0.005756676
7.649052620,0.002336642,-0.003207668,0.00722599
7.668868542,0.007162835,-0.002244985,0.00237745
7.688684940,0.003318305,-0.001245176,0.006748438
7.708501339,0.004261172,0.001670155,0.006757736
7.728318215,0.00525809,-0.005133985,0.009613216
7.748134613,0.003314633,-0.003680683,0.009148955
7.770427704,0.006690648,-0.002215777,0.006724536
7.790244103,0.004715336,-0.001273239,-0.00146538
7.810060024,0.001319541,0.001652174,0.006291032
7.829876423,0.005704061,-0.004646707,0.003338099
7.849692822,0.001790361,-0.001724388,0.003856957
7.869509220,0.002748091,-0.001737726,-0.001940429
7.889325619,0.002769953,-0.003661291,0.006737292
7.909141541,-0.0001443028,-0.007089771,0.003357053
7.928957939,0.003225958,-0.003175025,0.007702231
7.948774815,0.007559954,-0.0002467977,0.004314661
7.968591213,0.005597702,0.001678687,0.004818439
7.988407612,0.004636793,-0.005162016,-0.001003742
8.008223534,0.005127592,-0.00270876,0.005280912
8.028039932,0.004614288,-0.0007930407,0.002397716
8.050333500,0.001242894,-0.003249577,0.008195758
8.070149422,0.006559175,-0.002747783,0.006721258
8.089965820,0.004606126,-0.002755845,0.006731331
8.109782219,0.0001936532,-0.001812934,0.001933396
8.129599094,0.001212201,-0.006197631,0.006249428
8.149414539,0.004142635,-0.003741287,0.00479871
8.169231415,0.005085683,-0.002757493,0.003350079
8.189047813,0.003660226,-0.005667803,0.005756259
8.208864212,0.004146429,-0.004701809,0.008654535
8.228680611,-0.001272466,0.0001146786,0.004364908
8.248496532,0.005048697,-0.001296802,0.006735981
8.268312931,0.008455576,-0.0007910251,0.006720245
8.288129330,0.00358969,-0.00129519,0.00577867
8.310422421,0.001652314,-0.001796098,0.001925588
8.330238819,0.001187278,-0.001294732,0.00917083
8.350055695,0.006529441,-0.006612872,0.00863117
8.369872093,0.004043875,-0.002738657,0.001906753
8.389688492,0.001117629,-0.002236768,0.007717133
8.409504414,0.003035774,-0.001253194,0.00529784
8.429320812,-0.001354297,-0.002257164,0.007247329
8.449137211,0.007399829,-0.005105995,0.00911516
8.468953610,0.003985043,-0.004630707,0.003826618
8.488770008,0.003007553,-0.002693193,0.003359437
8.508586407,0.002547087,-0.004165985,0.003837287
8.528402329,0.006437891,-0.007049055,0.002352893
8.548218727,0.0005830321,-0.002197915,0.006270945
8.568035603,0.003539765,-0.007071713,0.006230295
8.590328694,0.004460589,-0.002646322,0.005764663
8.610145092,0.004002151,-0.005582151,0.007682979
8.629961491,-0.001369432,-0.003659954,0.003860712
8.649777889,0.004967727,-0.003605975,0.004791796
8.669594288,0.00739164,-0.003090078,0.004298151
8.689410210,0.004490047,-0.006492859,0.008157611
8.709226608,0.00494686,-0.0045833,0.001407683
8.729043007,0.004452236,-0.004602581,0.001893044
8.748859883,0.0001122928,-0.007040802,0.006731093
8.768676281,0.002516782,-0.003121032,0.007702947
8.788492680,0.003458275,-0.002640829,0.001908004
8.808308602,0.00493571,-0.001158057,0.00963068
8.828125000,0.003958491,-0.003113879,0.005764306
8.850418568,0.005889523,-0.002590531,0.005755901
8.870234490,0.00392825,-0.001139696,0.003843725
8.890050888,0.005393488,-0.004537709,0.007196605
8.909867287,0.005851137,-0.004527839,0.007676125
8.929684162,0.004353479,-0.00211781,0.002870381
8.949500561,0.00290873,-0.006502379,0.001890004
8.969316960,-0.003419613,0.001749903,0.003415108
8.989132881,-0.001416547,-0.005052163,0.005783081
9.008949280,0.002448699,-0.0001643982,0.002408087
9.028765678,0.007308565,-0.0006050563,0.007206082
9.048582077,0.003893681,-0.003532371,0.004313231
9.068398476,0.005303071,-0.0001337619,0.002874911
9.088215351,-0.0005130824,0.0003239135,0.004839957
9.108030796,0.005840926,-0.005976953,0.005255461
9.130328655,-0.00294994,-0.003573772,0.008694232
9.150141239,-5.355524E-05,-0.0006574087,0.007727981
9.169957638,-0.0005485071,-0.00359389,0.003371298
9.189773560,0.001392401,-0.003089863,0.00481087
9.209589958,-9.188522E-05,-0.001171578,0.0009679198
9.229406357,0.003301481,0.0008084092,0.00337261
9.249222755,0.005769669,-0.004544985,0.002366483
9.269039631,-0.001505666,-0.004073357,0.006753027
9.288856030,0.0009067426,-0.001149435,0.002410531
9.308672428,0.00434371,-0.006974929,0.005258262
9.328492642,0.003852101,-0.005992803,0.00623101
9.348304749,0.001862043,-0.00113326,0.003370702
9.368121147,0.005750238,-0.004042346,0.0009209514
9.390414715,0.003342043,-0.003089052,0.005283356
9.410230637,0.003355044,-0.005011922,0.009616792
9.430047035,-0.002533088,0.001761653,0.007753253
9.449863911,0.003811809,-0.0006215405,0.007223547
9.469680309,0.003792787,-0.001080598,0.004807413
9.489496708,0.002296194,-0.0005971056,0.001921892
9.509313107,0.001852096,-0.002521882,0.009636939
9.529129028,-0.0005868021,-0.004963709,0.006259203
9.548945427,0.0008389181,-0.002024908,-0.001456559
9.568761826,0.001841288,-0.004448716,0.00528264
9.588578224,0.00184651,-0.002501346,0.005775452
9.608394623,0.004287507,-0.003480735,0.005274713
9.628211498,0.002811288,-0.004450805,-0.001479506
9.650504589,0.002362401,-0.005413092,0.0004488826
9.670320988,0.003399692,-0.008284703,0.001876414
9.690137386,0.00289937,1.543434E-05,0.01061022
9.709953785,0.006285113,-0.002901891,0.002370656
9.729770184,0.002894007,-0.0004903036,0.004333258
9.749587059,0.004853203,-0.0004766791,0.00721854
9.769402504,0.001454388,-0.003417179,0.008669972
9.789218903,0.00238185,-0.004403882,0.001901746
9.809035778,0.003367488,-0.001970725,0.004805088
9.828852177,0.002894011,-0.003439588,0.001904309
9.848668575,0.009193572,-0.004346528,0.006691456
9.868484974,0.005245791,0.001476583,0.005294561
9.888301373,0.008654101,-0.004351054,0.003315032
9.908117771,0.003763799,-0.001953433,0.0004580021
9.930411339,0.003267172,0.001464255,0.003857136
9.950227738,0.003321742,-0.006794628,0.005262315
9.970044136,0.004242138,-0.0009378404,0.002873838
9.989860535,0.001836874,-0.0009423988,0.005782723
10.009676933,0.0008433536,-0.0009353489,0.00578773
10.029492855,0.003306873,-0.002867411,0.006730378
10.049309254,0.002321788,-0.002862153,0.002391517
10.069129944,0.0003646594,-0.001396164,0.002892196
10.088942051,0.007652766,-0.002785434,0.005740941
10.108758926,0.003281862,-0.002817,0.002868593
10.128575325,0.002307257,-0.0003804732,0.008678615
10.148391724,0.005713694,-0.003760539,0.004780591
10.168208122,-0.001110848,-0.0013605,0.004347622
10.188024521,0.003247274,-0.004745773,-3.772974E-05
10.210317612,0.001370227,-0.004722897,0.008178651
10.230134487,0.004745724,-0.0047212,0.001884878
10.249950886,0.006677714,-0.002758554,0.005745888
10.269767284,-0.00159344,-0.002270218,0.004827797
10.289583683,0.001306785,-0.001274451,0.0014382
10.309399605,0.005703548,0.001185906,0.005771279
10.329216003,0.003305887,-0.005132293,0.00526911
10.349032402,0.004778414,-0.007560652,0.00717932
10.368848801,0.005203071,-0.003692506,-0.001009166
10.388665199,0.001774292,0.0007165081,0.01013345
10.408482075,0.0003387299,-0.004168713,0.006255209
10.428298473,0.003695596,-0.001716243,0.005283296
10.448114872,0.004675843,-0.003153591,0.008648932
10.470407963,0.004653507,-0.002205484,0.003345132
10.490224362,0.00125912,-0.00172694,0.008192301
10.510040760,-0.002118078,-0.00369653,0.0091663
10.529857636,0.0007518213,-0.001245214,0.004336298
10.549674034,0.003212513,-0.004115146,0.005272925
10.569490433,0.002710397,-0.001687632,0.004805923
10.589306831,0.005622487,-0.0002083168,0.005280375
10.609123230,0.002252686,-0.003592027,0.009625256
10.628939152,0.004187931,-0.0001420232,0.01108009
10.648755551,0.002721735,-0.004528675,0.006238341
10.668571949,0.0007633674,0.00130112,0.006762445
10.688388348,0.001239145,0.000319554,0.00627178
10.708205223,0.0007818923,-0.006496678,0.004790723
10.728021622,0.003170453,-0.003545161,0.007205904
10.750314713,0.004088449,0.0003450373,0.002876759
10.770131111,0.005535124,-0.0001584413,0.004314125
10.789947510,0.004585255,-0.004544332,0.008157909
10.809763909,0.001176523,-0.005534695,0.004310131
10.829580784,-0.002712878,-0.002628178,0.007725
10.849397183,0.00166899,-0.001627224,0.008188725
10.869213581,0.003148665,-0.002604719,-0.0005120635
10.889029980,0.005101455,-0.001639895,0.007205546
10.908846379,0.004625059,-0.001636111,0.00624305
