Time (s),X (g),Y (g),Z (g)
1.209216118,0.0004063463,-0.002102478,-0.003780688
1.229039192,0.002258273,-0.000175702,-0.007655373
1.248862267,0.002783669,-0.002537121,-0.00622149
1.268685341,0.001375824,0.0004355706,-0.004283375
1.288508415,3.670825E-05,-0.00383383,0.0005473566
1.308332443,0.003820907,0.0009952375,-0.004809315
1.328155518,0.003810558,0.001499414,-0.005768768
1.347978592,-0.003348344,0.001980691,-0.002758308
1.367801666,0.004507063,-0.0008176244,0.001897022
1.387624741,0.00248678,-0.001375319,-0.005255615
1.407447815,0.0001380874,0.00401467,-0.001868064
1.429749012,-0.001417965,0.001545795,-0.009982879
1.449572086,0.0006365128,-0.0003060809,-0.004263186
1.469395638,0.006382057,0.0007295553,-0.006292482
1.489219189,0.0001064031,0.006516781,-0.005229995
1.509042263,0.003431447,0.0002271588,-0.01150898
1.528865337,0.002605134,0.002275798,-0.003347279
1.548688889,0.000710508,-0.001122354,-0.005219039
1.568511963,-0.0007103869,0.005206061,-0.002811569
1.588335037,-0.001599547,0.002807555,8.925208E-05
1.608158112,0.003184683,0.0004003724,-0.005268923
1.627982140,0.005020017,0.003765934,-0.01010833
1.647805214,0.005114977,0.002853365,-0.005791927
1.667628288,0.001800216,0.0009323299,-0.003804713
1.687451363,0.001827533,0.0009626927,-0.002846225
1.709752560,0.003620808,0.004779659,-0.01104269
1.729575634,0.001340781,0.002907644,-0.006677311
1.749398709,0.000438688,0.005369817,-0.003310242
1.769221783,0.002416234,-0.002346142,-0.003804799
1.789045811,0.00584153,0.002558372,-0.001007888
1.808868885,0.002923233,-0.003266255,-0.00477009
1.828691960,-0.0009198383,0.003034194,-0.002796356
1.848515034,0.005833791,0.004036968,-0.00340949
1.868338108,0.001936325,-0.001795487,-0.007631325
1.888161659,0.001936205,0.003051295,-0.008125509
1.907985211,0.003898596,0.002088226,-0.007680315
1.927808285,0.002493113,0.0001634536,-0.007167215
1.947631359,0.002666329,0.002713975,0.002891307
1.967454911,0.004055456,0.001196806,-0.003843606
1.989755630,0.006039953,0.006612051,0.0008958987
2.009579182,0.0006856115,0.001709035,-0.004737688
2.029402256,-0.0002507016,0.001243613,-0.003758991
2.049225330,-0.002638366,0.00515659,-0.002765151
2.069048882,0.00597021,-0.001639724,-0.01058318
2.088872433,-0.005021102,0.003233401,-0.003670642
2.108695507,-0.001148122,0.0008398039,-0.00421794
2.128518581,0.004608077,0.00278237,-0.006254547
2.148341656,0.004234679,0.002863501,-0.001452459
2.168164730,0.002648943,0.004283426,-0.008139268
2.187988758,0.003699926,-0.0009985844,-0.005264892
2.207811832,0.0008827563,0.00193247,5.503163E-05
2.227634907,0.001778036,-0.0005509831,-0.005228663
2.249936104,0.003699212,0.004279202,-0.004803199
2.269759178,0.002247143,0.001856158,-0.006683973
2.289582253,0.002335467,-0.0004999521,-0.003320932
2.309405327,0.002298877,0.009634741,-0.004791935
2.329229355,0.0008855535,0.001397915,-0.005695459
2.349052429,0.003754575,0.003828922,-0.008157256
2.368875504,0.001424237,-0.001949922,-0.00617358
2.388698578,0.000368162,0.002356192,-0.01096171
2.408521652,0.005245445,0.002406717,-0.009139996
2.428345203,0.001025538,0.003914879,-0.001389576
2.448168755,0.003421235,0.007282628,-0.003845232
2.467991829,-0.0004313054,0.002394751,-0.005190817
2.487814903,0.0005259802,0.005814224,-0.003303803
2.507638455,0.00682497,0.002939624,-0.002460129
2.527461529,0.001497005,0.001443937,-0.005705102
2.549762726,0.001511141,-0.0005000541,-0.007136737
2.569586277,0.001534579,-0.0004862488,-0.006657605
2.589409351,0.004916223,-0.0004539613,-0.007204177
2.609232426,-0.003708805,0.001981691,-0.002725641
2.629055977,0.004412728,2.590327E-05,-0.008154803
2.648879051,0.001080472,0.001539601,-0.003778533
2.668702126,0.006874971,0.003496164,-0.004859496
2.688525677,0.004969726,0.003521415,-0.002903189
2.708349228,0.003960831,0.005424691,-0.004807956
2.728172302,-0.0003661208,0.00350114,-0.004235745
2.747995377,-0.00133378,0.002072455,-0.003732249
2.767818451,0.001558951,0.003060321,-0.003793485
2.787641525,0.001163103,0.005034545,-0.001394081
2.807465553,0.004966898,0.006004571,-0.004350062
2.829766274,-0.0009092198,0.001562474,-0.01140974
2.849589825,0.002994831,0.001092382,-0.01052659
2.869412899,-0.0003446427,0.006922095,-0.007603317
2.889235974,0.0008432282,-0.0002204606,0.001989066
2.909059048,0.0007957918,0.003137629,-0.0004189467
2.928883076,0.005065849,-0.002212801,-0.004801199
2.948706150,0.002142481,-0.000286101,-0.005229361
2.968529225,0.004077468,0.004586102,-0.004326423
2.988352299,0.001637866,0.002116943,-0.008104186
3.008175373,0.00796343,0.005092906,-0.004405309
3.027999401,0.0002849297,0.002642852,-0.003283585
3.047822475,0.00459096,0.00843206,-0.004828971
3.067645550,0.005070957,0.0001939554,-0.007206385
3.087468624,0.006141758,0.005565312,-0.001972459
3.109769821,0.006715178,-0.0006545496,0.001874335
3.129592896,0.002271414,0.00458832,-0.00380868
3.149416924,0.001278919,0.003601039,-0.005224078
3.169239998,0.0004257902,0.0007640666,-0.0008805436
3.189063072,0.00128392,0.002169512,-0.007615432
3.208886147,0.00484655,0.00179719,0.0004664
3.228709221,0.003296803,0.003177483,-0.005740821
3.248533249,0.005277917,0.0007861509,-0.004812695
3.268356323,0.001978538,0.001806896,0.001004213
3.288179398,0.004812225,0.003690893,-0.002896104
3.308002472,0.003449792,0.00131101,1.787529E-05
3.327825546,0.003445879,0.003732086,-0.0009499869
3.347649098,0.001461644,-0.0006599147,-0.005688013
3.367472649,-0.0009084527,0.0003350853,-0.00420495
3.389773846,-0.0005013113,0.002254148,-0.0075766
3.409596920,0.002014626,0.00427328,-0.002360505
3.429419994,0.002391417,0.0003421192,-0.009066708
3.449243069,0.003420993,0.002824261,-0.004781216
3.469067097,0.002049625,0.001896616,-0.0004342574
3.488890171,0.003930536,0.0004239184,-0.005740494
3.508713246,0.002985455,0.0009173932,-0.005243848
3.528536320,0.008298872,0.003384006,-0.004402027
3.548359871,0.004440378,0.00146954,-0.004795684
3.568183422,0.004962684,0.002472676,-0.002891968
3.588006497,0.001081238,0.003426665,-0.003775577
3.607829571,-0.0003905455,0.001936508,-0.005178559
3.627653122,0.00687007,0.001464577,-0.005324503
3.647476196,0.005543428,0.0005758033,0.0009397384
3.669777393,0.004414726,0.002432442,-0.008154673
3.689600945,0.003905111,0.004394631,-0.009590868
3.709424019,0.004033577,0.004467243,-0.003359518
3.729247093,-0.00031114,0.002034807,-0.003740634
3.749070645,0.0001841806,0.003983802,-0.002799654
3.768894196,0.002552319,0.002482886,-0.006677609
3.788717270,0.0006457968,0.001071438,-0.005194573
3.808540344,0.005564449,0.003052115,-0.002425432
3.828363896,0.008052437,0.003581302,0.001837347
3.848186970,0.003512222,0.003451984,-0.008618944
3.868010044,0.00310735,0.001540849,-0.005245945
3.887833595,0.001245234,0.004490016,-0.002821554
3.907657147,0.003095319,0.001545953,-0.007163268
3.927480221,0.00166711,-0.001345885,-0.007122339
3.949781418,0.004116255,0.00207492,-0.004309258
3.969604492,0.001711556,0.005437815,-0.005231455
3.989428043,0.003204301,0.003517036,-0.003815835
4.009251118,0.006091383,0.005433896,-0.004842032
4.029074669,0.005058182,-0.001844537,-0.009107064
4.048897743,0.002208014,0.003514337,-0.005713486
4.068721294,0.003730171,0.001158919,-0.0009405976
4.088544369,0.003209169,0.005515931,-0.0004685484
4.108367920,0.004622764,0.002582544,-0.002404114
4.128190994,0.002691957,0.0006392737,-0.00379466
4.148014069,0.003554201,0.002987124,-0.0090964
4.167837620,0.006920559,0.004941267,-0.009173246
4.187661171,0.005493902,-0.001330901,-0.007681067
4.207484245,0.005003117,0.003978679,-0.00769165
4.229785442,0.004034273,0.00445071,-0.008153583
4.249608994,0.001701243,0.003531792,-0.004265406
4.269432068,0.003563735,0.003948399,-0.008620683
4.289255142,0.006009016,0.006391443,-0.006283077
4.309078693,0.002141836,0.004453733,-0.006675604
4.328901768,0.006973575,0.004479003,-0.00581573
4.348724842,0.001588822,0.003477899,-0.009537809
4.368548393,0.009956,0.001169053,-0.001068786
4.388371468,0.002144764,-0.001326143,-0.005694347
4.408195496,0.003048649,0.003485079,-0.008608799
4.428018093,0.004995049,0.007813016,-0.008186465
4.447841644,0.0007254326,0.003023197,-0.005202389
4.467664719,0.0055226,0.0001289254,-0.006248455
4.487488270,0.003647041,0.001640082,-0.003818484
4.509788990,0.00318713,0.003084876,-0.003335092
4.529612541,0.002631961,-0.001763451,-0.007140047
4.549436093,0.003096891,0.004551022,-0.006696226
4.569259167,0.003065557,0.004047522,-0.007652457
4.589082241,0.001732008,0.004604867,-0.001394057
4.608905792,0.00260497,0.0006794306,-0.006191026
4.628728867,-0.001223225,0.004576606,-0.004689706
4.648552418,0.004096251,0.005067885,-0.004800356
4.668375492,0.001157312,0.006017159,-0.006662212
4.688199043,0.007875603,0.002120125,-0.009181769
4.708022118,0.009879942,0.001696977,-0.005384561
4.727845669,0.003067487,0.004579703,-0.006216529
4.747668743,0.001185116,-0.0001944522,-0.003760803
4.767492294,0.005981603,0.0007951281,-0.004342873
4.789793015,0.002524942,0.004620068,-0.008603347
4.809616566,0.0002286005,0.0003015763,-0.004222588
4.829440117,0.007426261,0.002227969,-0.005816523
4.849263191,0.005955811,0.004157743,-0.006273977
4.869086266,0.004597638,0.003276823,-0.0004886983
4.888909817,0.002053533,0.001754331,-0.005705769
4.908733368,0.004996986,0.002291997,-0.002891035
4.928556442,0.002003785,-0.0001772167,-0.008094594
4.948379517,0.003007894,-0.000182209,-0.006676159
4.968203068,0.002109079,0.0003523232,-0.003303325
4.988026619,0.006038778,0.003339112,0.000919846
5.007849693,0.007821374,0.006180873,-0.005362952
5.027672768,0.005943755,0.002323033,-0.002431581
5.047496319,0.006913861,0.001849679,-0.001969829
5.069797039,0.004421239,0.001784578,-0.005754892
5.089621067,0.002926786,0.002739101,-0.007167112
5.109444141,0.004996773,0.00331043,0.001898811
5.129267216,0.008271314,0.008116741,-0.002503659
5.149090290,0.004423683,0.004725409,-0.00145259
5.168914318,0.00289527,0.006082889,-0.00718081
5.188737392,0.003894949,0.006076439,-0.004804047
5.208560467,0.00344192,0.006080126,-0.003835591
5.228383541,0.01016825,0.003689127,-0.003482987
5.248207092,0.001975905,0.004639551,-0.003320765
5.268030644,0.005180107,0.001635665,-0.01200477
5.287853718,0.002975639,-0.0002025404,-0.001883013
5.307676792,0.00338975,0.005071414,-0.004789701
5.327500343,0.0004389552,0.001141291,-0.009029262
5.349802017,0.004185401,0.003490549,-0.01486923
5.369625092,0.00534829,0.0007385357,-0.001935222
5.389448166,0.004258332,0.0006831766,-0.008146881
5.409271240,0.007975251,0.006441186,-0.01304094
5.429095268,0.007066816,0.008419375,-0.008715631
5.448918343,0.00517382,0.002650272,-0.005297509
5.468741417,0.001782844,0.005502467,-0.006679245
5.488564491,0.0009294195,0.005073632,-0.001385251
5.508388519,0.004767848,0.0002164726,-0.003361168
5.528211594,0.007606398,0.004523015,-0.005353818
5.548034668,-0.002172315,0.001051822,-0.01089774
5.567857742,-0.002041474,0.004041165,-0.002760939
5.587681770,0.002768295,0.004500173,-0.003339289
5.607504845,0.003180373,0.00057257,-0.007647141
5.629806042,0.003608795,5.945086E-05,-0.01148991
5.649629116,0.006034042,0.003939296,-0.01107423
5.669452191,0.004710427,0.002615356,-0.003370417
5.689276219,0.002781369,0.005038934,-0.003341213
5.709099293,0.00563683,0.001653007,-0.004824021
5.728922367,0.000733299,0.003559859,-0.007610512
5.748745442,0.00368037,0.004545758,-0.005275877
5.768569470,0.004152858,-0.0007676173,-0.005264751
5.788392544,0.00651835,-0.0003162783,-0.007231892
5.808215618,0.003160364,0.004041962,-0.005743887
5.828038693,0.002696382,0.002618409,-0.003331454
5.847862721,0.005045386,0.0001693246,-0.0062459
5.867685795,0.003662445,0.001692556,-0.0009504352
5.887508869,0.002138296,0.005023699,-0.004769191
5.909810066,0.004069915,0.005975429,-0.004332188
5.929633618,0.00261778,0.002609241,-0.003810941
5.949456692,-0.0002703354,0.00210511,-0.004709549
5.969280243,0.001965962,0.00300413,-0.01195138
5.989103317,0.003509434,0.001147845,-0.005741517
6.008926868,0.004469125,0.003091515,-0.00528867
6.028749943,0.00506255,0.002182577,0.0004573054
6.048573494,0.001100636,-0.0007931693,-0.004726637
6.068396568,0.005428774,0.006426504,-0.005321072
6.088220119,0.002385462,0.002960672,-0.01291936
6.108043194,0.005860664,0.001091986,-0.007706091
6.127866745,0.004966153,-0.0002984638,-0.003367463
6.147689819,0.002482043,0.00305421,-0.006688466
6.167513371,0.002951339,0.002086142,-0.005735192
6.189814568,9.275734E-05,0.002613711,-0.00280402
6.209637642,0.00440322,0.00261408,-0.00480724
6.229460716,0.008790436,0.003613262,-0.00250055
6.249284744,0.00584243,0.000687681,-0.004828173
6.269107819,0.00155942,0.0007284074,-0.001386709
6.288930893,0.004797142,0.0001642836,-0.009120782
6.308753967,0.004863415,-0.0007261858,-0.002885606
6.328577995,0.003817766,0.001639451,-0.005751867
6.348401070,-0.000522279,0.004987509,-0.00711764
6.368224144,0.002834909,0.002054516,-0.009569466
6.388047218,0.005287196,0.006431726,-0.006758655
6.407871246,0.002943357,0.001647148,-0.002377857
6.427694321,0.00151985,0.005031472,-0.0009247098
6.447517395,0.005726497,0.001092511,-0.0077058
6.469818592,0.001892708,0.003070498,-0.005240256
6.489642620,0.002886666,0.001643986,-0.003336311
6.509465695,0.005835041,-0.001682582,-0.0009834801
6.529288769,0.003813772,0.0002366891,-0.004308474
6.549111843,-0.002991097,-0.0007602241,-0.006567936
6.568935871,-0.00051805,0.00119766,-0.002788503
6.588758946,0.002327282,-0.00222631,-0.005228511
6.608582020,0.0004470535,0.003127456,-0.002815546
6.628405571,0.005774692,0.001695252,-0.001476183
6.648229122,0.003276035,0.005975006,-0.006718731
6.668052197,0.005225024,0.001606428,-0.005780242
6.687875271,-0.001659348,-0.0004009213,-0.01282942
6.707698822,0.000366602,0.006443248,-0.006663469
6.727522373,0.0008533284,0.005465293,-0.008106664
6.749823094,0.003329238,0.005047122,-0.002879767
6.769646645,0.001892337,0.004077358,-0.001888813
6.789470196,0.002791496,0.005499625,-0.004309959
6.809293270,0.002341696,0.0002062188,-0.002362494
6.829116345,0.003272058,0.00356767,-0.003832415
6.848939896,0.003727267,0.003065676,-0.005757725
6.868763447,0.003626257,0.006433439,-0.01056419
6.888586521,0.003777403,0.0007453458,-0.001433809
6.908409596,0.006648484,0.004604995,-0.002464872
6.928232670,-0.002545753,0.003622544,-0.003719008
6.948056698,0.003695604,0.004547464,-0.005763447
6.967879772,0.003312629,0.003664331,0.001439627
6.987702847,0.00701507,0.001144531,-0.00629473
7.007526875,-0.001161276,0.005543192,-0.003755114
7.029828072,0.004712669,0.001702635,0.000461122
7.049651146,0.00598456,0.004957035,-0.009167018
7.069474220,0.004095259,0.002100153,-0.005762863
7.089298248,0.003630549,0.002610076,-0.003837654
7.109121323,0.003175778,0.003105625,-0.003350889
7.128944397,0.001293435,0.00168122,-0.001869345
7.148767471,0.003629983,0.004546797,-0.005283475
7.168591499,0.002649773,0.002618306,-0.006215602
7.188414574,0.001710495,0.006963241,-0.005255534
7.208237648,-0.0002418099,0.006921522,-0.005696823
7.228061199,0.003171981,0.002136477,-0.003347099
7.247884750,0.002143015,0.005940813,-0.00717791
7.267707825,0.003560067,0.00446386,-0.009118357
7.287530899,0.003635622,0.002109561,-0.00431521
7.307354450,0.001220475,0.002099376,-0.003309386
7.329655647,0.002258158,-0.0002871066,0.000515877
7.349478722,0.007485954,0.0001636893,-0.003423721
7.369302273,0.001226329,0.004997833,-0.00332077
7.389125824,0.003121555,0.001598258,-0.005262159
7.408948898,0.005617872,0.005507072,-0.001010733
7.428771973,0.001746293,0.009335393,-0.002867635
7.448595524,-0.000244874,0.004935306,-0.006168504
7.468419075,0.002208147,0.004462434,-0.004296368
7.488242149,0.003238167,0.001099796,-0.001426212
7.508065224,-0.0001289039,0.005473699,6.111432E-05
7.527889252,0.001811031,0.00258032,0.0009934322
7.547712326,0.004047128,0.00344742,-0.007685181
7.567535401,0.00408246,0.003496789,-0.003850861
7.587358475,0.002562854,0.005366262,-0.006705504
7.609660626,0.0002343276,0.005888256,-0.002346883
7.629483700,0.004536386,0.001029812,-0.004329725
7.649306774,0.00443883,-9.517862E-06,-0.009119145
7.669130325,0.004971369,0.002440428,-0.00626181
7.688953877,0.004590382,0.00250616,0.0009376039
7.708776951,0.0009598585,0.003321128,-0.01242134
7.728600025,0.001986741,0.002881855,-0.007166098
7.748423577,0.001488558,-1.97066E-05,-0.007624773
7.768247128,0.004946713,0.003391279,-0.001950925
7.788070202,0.002992649,-0.0005132788,-0.002857918
7.807893753,0.002461659,0.003328742,-0.006218032
7.827716828,0.005410019,0.001906212,-0.003871985
7.847540379,-0.001362508,0.004789082,-0.004711309
7.867363453,0.002492908,0.004813276,-0.003347561
7.889665127,0.00345183,0.004280999,-0.00480267
7.909488201,0.001066849,-0.0005354713,-0.004738173
7.929311276,0.001065111,0.007672231,-0.004289042
7.949134350,0.0005538515,0.003769751,-0.00666187
7.968958378,-0.001265318,-0.00150536,-0.001811352
7.988781452,0.002068944,0.001367333,-0.00428436
8.008604527,-0.0008820118,0.001814586,-0.006147482
8.028428555,0.001188765,0.004303469,0.002434304
8.048251629,-0.00135368,0.002779972,-0.004703851
8.068074703,-0.001292274,0.002815224,-0.0008686793
8.087898731,1.011981E-05,-0.002125009,-0.009027985
8.107721806,0.003899612,-0.00112913,-0.006709581
8.127544880,0.003009008,-0.001562545,-0.002375046
8.149846077,0.002910257,-0.0006465788,-0.008130388
8.169669628,0.001525843,0.004218405,-0.005244213
8.189492703,0.003458828,0.005205098,-0.003846936
8.209316254,-0.0004472271,0.0003377636,-0.005671762
8.229139805,0.003454287,0.001332296,-0.001436065
8.248962879,0.00337897,0.005623503,-0.006244944
8.268785954,0.002060393,0.006654536,0.001448866
8.288609505,0.004855722,-0.001148035,-0.004810844
8.308433056,0.006206424,0.003635614,-0.008690094
8.328256130,0.003296558,0.0002700718,-0.00766338
8.348079205,0.003313788,0.001241679,-0.00622884
8.367903233,0.001423079,0.003655264,-0.004762395
8.387726307,0.003423655,-0.001620355,-0.00286333
8.407549381,0.000496679,0.005130849,-0.004270236
8.427373409,-0.002961461,0.003626806,-0.00899271
8.449674606,0.003329035,0.0002186605,-0.008622336
8.469497681,0.003397945,0.0007569286,-0.004789622
8.489320755,0.00341205,0.0003157025,-0.003829299
8.509144783,-0.002746212,0.0008631785,0.002042202
8.528967857,0.00388721,0.002699606,-0.005764728
8.548790932,0.0005250335,0.0007473817,-0.00569217
8.568614483,0.005845538,0.003159569,-0.005324467
8.588438034,-0.0009325648,0.0007353034,-0.007102066
8.608261109,0.001491165,0.003630674,-0.006200448
8.628084183,0.002008514,0.004130587,-0.004773847
8.647907734,0.003941671,0.003613431,-0.005767882
8.667731285,0.00444941,0.0002429989,-0.004327577
8.687554360,0.002534124,-0.0002375585,-0.003329494
8.707377911,0.003464499,0.002159827,-0.005274292
8.729679108,0.003421363,0.004535759,-0.006720423
8.749502182,-0.001425943,0.005498171,-0.006630822
8.769326210,0.003812795,0.0006199684,-0.01007122
8.789149285,0.003410271,0.002566316,-0.006234016
8.808972359,0.002082898,-0.000246217,0.001952333
8.828795433,0.004818704,0.0001279583,-0.007691561
8.848619461,0.002439499,0.002121248,-0.003817057
8.868442536,0.00238426,0.004034961,-0.006220296
8.888265610,0.00243198,-0.0003184056,-0.004287986
8.908089638,0.002869316,0.0006289609,-0.007176831
8.927912712,3.262876E-05,0.001132766,-0.004725866
8.947735787,0.003352345,0.005417344,-0.009120021
8.967559338,0.002942075,0.0001406634,-0.003340284
8.987382889,-0.003377083,0.003012408,-0.006105147
9.009683609,-0.001411387,0.003018339,-0.003745758
9.029507160,-0.0004714347,0.002043058,-0.004240618
9.049330711,0.00333703,-0.0009102179,-0.008139476
9.069153786,0.002923345,0.001531861,-0.004303691
9.088976860,-0.0003968296,0.000605193,-0.000401242
9.108800888,0.004748325,0.004827151,-0.01058364
9.128623962,0.0008814969,-0.001933187,-0.008090034
9.148447037,0.001984244,0.002992145,-0.0009348876
9.168271065,0.002349573,0.001434681,-0.008129072
9.188094139,0.001506511,0.002484373,3.486421E-05
9.207917213,0.003385836,0.002460502,-0.002878075
9.227741242,0.004763693,0.0004483979,-0.008172325
9.247564316,0.0004817306,0.001456332,-0.003778042
9.267387390,0.001366544,0.006223419,-0.008126504
9.289688587,0.005265955,0.001905675,-0.005310193
9.309512138,0.001897927,0.001421453,-0.004764359
9.329335213,0.004289883,0.004818587,-0.006259867
9.349158764,0.002825028,-0.0004940036,-0.006694302
9.368982315,0.004776592,0.0009287288,-0.006736197
9.388805389,0.00284707,0.007213606,-0.00671967
9.408628464,0.001892565,0.007170499,-0.006700329
9.428452492,-0.001496586,0.002782918,-0.009017982
9.448275566,0.001859047,0.001791748,-0.01099759
9.468098641,0.004811758,0.001822152,-0.006739282
9.487922669,0.00393774,0.001899504,-0.0009688595
9.507745743,0.003391795,0.0009038976,-0.004790598
9.527568817,0.006709239,0.002295227,-0.007736141
9.549870014,0.003893748,0.00185358,-0.002885599
9.569694042,0.001470797,0.008132134,-0.002859234
9.589517117,0.002460672,-0.001968322,0.0005095492
9.609340191,0.0003922165,0.001820675,-0.007134569
9.629163742,0.002363877,0.003287802,-0.004779773
9.648987293,0.008047899,0.0003393754,-0.008236567
9.668810368,0.004199536,0.0003762053,-0.005766164
9.688633919,-0.003044716,-0.0006162551,-0.007541367
9.708456993,0.001366916,0.005214209,-0.004287842
9.728280544,0.004712816,-0.002542348,-0.005765805
9.748104096,0.001471535,0.001402165,0.001476256
9.767927170,0.005745037,0.0008681028,-0.001960429
9.787750244,0.00523037,0.001347149,-0.002432396
9.807574272,-9.067821E-05,0.002761746,-0.004252499
9.827397347,0.001869098,0.006637252,-0.003342699
9.849698544,0.005640976,0.004628898,-0.007245298
9.869522095,0.0007491931,0.002668601,-0.01050202
9.889345646,-0.002071492,0.002760903,-0.004215293
9.909168720,0.005732957,0.004252511,0.000425525
9.928992272,0.001263186,0.002237699,-0.005237114
9.948815346,0.0003446144,0.00324239,-0.00282492
9.968638897,0.003110483,0.004553063,-0.01103298
9.988462448,0.0003358208,-0.0006792626,-0.002813189
10.008285522,0.00322929,0.001231052,-0.003353693
10.028108597,-0.0007194619,0.001189206,-0.00855246
10.047932625,-0.002622013,0.003130219,-0.006124645
10.067755699,0.003628432,-0.0002596373,-0.006713723
10.087578774,0.0003228608,0.001717412,-0.00282014
10.107402802,0.003164415,0.00458528,-0.005760552
10.129703999,0.0011329,0.002113409,-0.01050943
10.149527073,0.005117939,-0.001654776,-0.001943056
10.169350147,0.003073666,-0.0007405184,-0.006702583
10.189173698,0.002084803,0.001657847,-0.008129448
10.208997250,0.003680845,-0.0006216289,0.002395566
10.228820324,-0.001764776,0.001735155,-0.005180305
10.248643875,-0.0008902078,-0.001219436,-0.009503596
10.268466950,-0.002732898,0.001724504,-0.00468328
10.288290501,0.0007529019,0.00276144,0.001481448
10.308114052,-0.000392085,0.002206721,-0.00712662
10.327937126,-0.002774641,-0.001153832,-0.005153482
10.347760201,0.002084651,0.002714787,-0.002859737
10.367584229,0.001008472,-0.0002806331,-0.00906387
10.387407303,0.002106194,0.002198038,-0.001899856
10.409708500,0.003023149,0.001687073,-0.003833392
10.429532528,-0.00131283,0.003606373,-0.004715995
10.449355602,0.005355253,0.001629295,-0.009151859
10.469178677,0.004011936,0.003628139,-0.003378418
10.489002228,0.0006581246,0.00461088,-0.001879567
10.508825779,0.005091321,0.00221127,0.002359698
10.528648853,-0.0002821494,0.003596935,-0.001379054
10.548472405,0.00781995,0.001111967,-0.007757914
10.568295479,0.0005905655,-0.0003336408,-0.006178886
10.588119030,-0.000410722,-0.0003652124,-0.008557055
10.607942581,0.00402253,0.0006527542,-0.003369526
10.627765656,0.0005805047,-0.002761483,-0.005692128
10.647588730,0.003460138,0.0005974431,-0.006236497
10.667412758,-0.001762156,0.002091218,-0.002784881
10.689713955,0.004476902,0.003013107,-0.003865256
10.709537029,-0.002326589,0.003474709,-0.006135436
10.729360581,0.003503119,-0.001360156,-0.004313479
10.749184132,0.001076256,0.0001018442,-0.005230682
10.769007206,0.003079591,0.002063792,-0.0009588323
10.788830757,0.00208807,0.00252291,-0.00285913
10.808653832,0.007382444,0.004427245,-0.003924075
10.828477383,-0.0009144443,-0.003346389,-0.008060763
