Time (s),X (g),Y (g),Z (g)
0.800053597,-0.003200877,0.002454038,0.007550602
0.819869042,-0.001975587,0.0003170243,0.00804589
0.839684963,-0.002612284,-0.002407558,0.004221436
0.859500408,-0.002620605,-0.002345002,0.0018244
0.879315853,-3.922272E-05,0.003653602,0.003724704
0.899131298,-0.0009991563,-0.002750173,0.0104642
0.918947220,-0.002698043,-0.002257006,0.003262276
0.938762665,0.001114741,0.001616124,0.003261309
0.958578110,0.002300154,0.002563269,0.005180477
0.978394032,-0.0005226213,0.0001533867,0.002782142
1.000686646,-0.002708911,0.0004709136,0.01044114
1.020501614,-0.001032907,0.001586397,-0.0005828548
1.040317535,0.0002890558,0.000496985,0.009017514
1.060133457,-0.002040258,0.002860542,0.005158772
1.079948425,-0.001151877,0.001641354,0.006608338
1.099764347,-0.005808393,0.0001330933,0.01138714
1.119580269,0.003569819,0.002728788,0.005188282
1.139395237,-0.0001955285,0.001475257,0.01236743
1.159211159,-0.001316039,0.001652236,0.005649292
1.179027081,-0.001665843,0.002610686,0.00803955
1.198842049,-0.001573764,-0.002441957,0.01094361
1.218657970,0.001178237,0.004638423,0.00900329
1.238473415,-0.006536971,7.805318E-05,0.01042516
1.258289337,-0.002863648,-0.0001807992,0.004693065
1.280581951,-0.0009054294,3.045842E-06,0.006141158
1.300396919,-0.001861257,-0.000287505,0.003261177
1.320212841,-0.002055121,0.0002215024,0.009011013
1.340028763,-0.002278537,-0.002330411,0.003750399
1.359843731,0.0006012299,0.002747222,0.009012608
1.379659653,-4.179414E-05,0.004635434,0.003245634
1.399475575,-0.001508752,0.00113564,0.005175233
1.419291020,-0.003239004,-0.00142289,0.006138641
1.439106464,0.0005555325,-0.002150023,-0.008217764
1.458922386,-0.0003210276,0.003711484,-0.02311847
1.478737831,0.0006735216,0.003499384,0.01668118
1.498553276,-0.004598443,0.0007628808,0.006119155
1.518369198,-0.00358049,-0.0008832023,0.005176202
1.540661335,0.0005386119,0.002052989,0.005183463
1.560477257,-0.001042064,0.0005511141,0.0066218
1.580293179,-0.004605436,0.001975009,0.009948509
1.600108147,-0.0001782499,0.002410294,0.005657483
1.619924069,-0.004806686,0.00396584,0.001306039
1.639739990,-0.003482946,0.001383578,0.00804129
1.659555435,-0.003956192,0.001238493,0.005162496
1.679370880,2.076224E-05,0.004639057,0.004208044
1.699186802,-0.005097264,0.003007184,0.006584187
1.719002247,-0.004061989,0.00130365,0.007079658
1.738817692,6.903036E-05,0.001146494,0.002791472
1.758633137,-0.002412605,-0.0006480383,0.0003902472
1.778449059,-0.004332364,0.0002682788,0.00900272
1.798264981,-0.00173514,0.001600554,0.007572646
1.820557594,-0.001775987,-0.00144571,0.002317094
1.840372563,0.0004003007,0.007441585,0.005633919
1.860188484,-0.0004577266,0.0005285853,0.009026016
1.880004406,-0.004773934,0.001155256,0.00611771
1.899819851,-0.003428833,-0.001475475,0.006621678
1.919635296,-0.01021189,-0.001141882,0.008014232
1.939450741,-0.001587685,0.002222875,-0.0005793456
1.959266663,-0.007162815,-0.001153811,0.001321776
1.979082584,-0.006252237,0.002250917,0.007540314
1.998897552,-0.007030827,0.0015237,0.001307068
2.018713474,0.0003208141,0.0008452359,0.001359382
2.038529396,-0.006600556,0.003199947,0.0003410917
2.058345318,-0.004347408,0.002450136,0.008031324
2.080637455,0.0009837192,-0.0014212,0.008569832
2.100453377,-0.002280915,-0.002477161,0.005677854
2.120268345,-0.005505368,0.002621756,0.005625567
2.140084267,-0.001082832,0.001507077,0.005662105
2.159900188,-0.006312841,0.001854329,0.006583593
2.179716110,-0.0007795752,0.0005927347,0.001833991
2.199531078,-0.0001798965,0.004866642,0.01331861
2.219347000,-0.004071306,0.001061177,0.009000963
2.239162922,-0.003932952,0.0006147958,0.009004353
2.258978367,-0.004465661,-0.004117867,0.007112223
2.278793812,-0.005199105,0.00434755,0.00561738
2.298609734,-0.004887597,0.001880516,0.002758253
2.318425179,-0.0001243322,0.004484472,0.006610447
2.340717793,-0.001995949,0.002324966,0.002775422
2.360533714,-0.004161615,0.004163805,0.007064288
2.380349636,-0.004976277,-0.001230615,0.01140595
2.400164604,9.634309E-05,0.0004559166,0.006157299
2.419980526,-0.002052407,0.003864944,0.008998288
2.439795971,-0.001472494,-0.001069769,0.006155545
2.459611893,-0.004099917,-0.002403193,-8.666092E-05
2.479427338,-0.001497844,0.0005105304,0.008064177
2.499242783,-0.00781193,0.005628902,0.01278336
2.519058704,-0.002030316,0.001870496,0.008052095
2.538874626,-0.002638594,0.002207438,0.007087316
2.558689594,-0.003148902,-0.001028173,0.003747672
2.578505516,-0.002560918,0.003266923,0.002287659
2.598321438,-0.004567082,0.001580351,0.002762583
2.620614052,-0.004915128,0.0009944241,0.008037959
2.640429497,-0.004120626,0.001750113,0.003723699
2.660245419,-0.002165055,-0.001185276,0.001838304
2.680061340,-0.004148682,0.00482609,0.002746501
2.699876309,-0.005442222,-0.0006786687,0.005167706
2.719692230,-0.006365272,0.003655212,0.008011463
2.739508152,-0.005777593,0.001818244,0.01186264
2.759324074,-0.004481875,0.007318458,0.004646582
2.779139519,-0.00637751,0.0005755062,0.006592146
2.798954964,-0.007147257,-0.0001659673,0.007550118
2.818770409,-0.002350167,0.00241377,0.003733177
2.838586331,-0.003319724,-0.0009308354,0.002788421
2.858402252,-0.005313081,0.0004764739,0.006600854
2.880694866,-0.00512607,0.003116542,0.002270917
2.900510311,-0.004360578,0.006944794,0.00848538
2.920326233,-0.001194824,0.003395889,0.006133391
2.940141678,-0.0004245188,0.008761243,0.01090016
2.959957123,-0.003704311,1.268284E-05,0.003259567
2.979773045,-0.002623619,-0.0001095102,0.0008711365
2.999588966,-0.004613173,0.004355832,0.008019941
3.019404888,-0.002805058,-0.001173906,0.006629612
3.039219856,-0.005268448,0.003179141,0.003708238
3.059035778,-0.001568488,0.002860937,0.004696368
3.078851700,-0.001726649,-0.00124593,0.004241914
3.098667145,-0.005408712,0.002167263,0.006111055
3.118483067,-0.005469962,-0.002430472,0.004222351
3.138298988,-0.005453974,0.002208834,0.007549043
3.160591126,-0.006839072,0.003303604,0.005613837
3.180407047,-0.00514658,0.001265543,0.004200697
3.200222492,-0.005132352,0.00279087,0.006588269
3.220037937,-0.007410079,0.005089239,0.007995481
3.239853859,-0.006329003,0.003383415,0.004178824
3.259669781,-0.002963187,0.003975401,0.004679248
3.279485703,-0.003456945,-0.0007981786,0.003267257
3.299301148,-0.001405932,0.002433093,0.001344159
3.319116592,-0.006059316,0.0009560208,0.009949575
3.338932514,-0.002957245,0.002494832,0.007565365
3.358747959,-0.003749056,0.001707927,0.008043817
3.378563881,-0.009422122,0.004989621,0.01085761
3.398379803,-0.005287825,0.0001901674,0.006124139
3.420672417,-0.003789383,0.001737726,0.003728735
3.440487862,-0.004547273,0.002501696,0.01234811
3.460303784,-0.00529586,0.003261563,0.005146279
3.480119705,-0.006224394,0.004459704,0.01040529
3.499934673,-0.002980359,0.005494438,0.006107564
3.519750595,-0.006390786,0.0003212302,0.002759141
3.539566517,-0.004847036,0.001867068,0.004678869
3.559382439,-0.004519447,0.004009705,0.005626311
3.579197884,-0.003632159,0.001203881,0.00756876
3.599013806,-0.002723298,-0.001565545,0.006154083
3.618828774,8.708175E-05,0.005474843,0.004692361
3.638644695,-0.008565442,0.002132175,0.00656726
3.658460617,-0.007068777,0.0005512966,0.01042299
3.678276539,-0.002112314,0.001142143,-9.093159E-05
3.700568676,-0.006868289,0.003199092,0.01040836
3.720384598,-0.001059196,-0.005143838,0.003791837
3.740200520,-0.002537143,0.001015696,-9.314056E-05
3.760016442,-0.007157576,0.002568164,0.004656665
3.779832363,-0.003024261,0.0008386525,0.007575002
3.799647331,-0.00640992,0.0002675434,0.002759429
3.819463253,-0.003823124,-0.002936757,-0.0005572994
3.839278698,-0.001818612,0.00488698,0.009476415
3.859094620,-0.005250964,-0.001879227,0.009014267
3.878910542,-0.003827724,0.003177493,0.004198672
3.898726464,-0.003402136,0.0017831,0.005648821
3.918542385,-0.007083052,0.003657729,0.001294709
3.938357830,-0.004832047,-0.0001937114,0.005171212
3.960650444,-0.00422009,0.002555494,0.005158785
3.980466366,-0.004046935,0.003620325,0.006112184
4.000282288,-0.002246082,0.004215722,0.008519441
4.020097256,-0.006460178,-0.001765755,0.005168921
4.039913177,-0.005234458,-0.0008393418,0.005172564
4.059728622,-0.004160936,0.0005374889,0.01284289
4.079544544,-0.00784488,-0.0006178535,0.009466438
4.099360466,-0.002883253,0.006067832,0.008503101
4.119176388,-0.005377379,-0.001880823,0.005657465
4.138991833,-0.001985417,0.004864591,0.008037687
4.158807755,-0.00721143,0.003665454,0.002252738
4.178623200,-0.003669701,0.002222332,0.003726918
4.198438644,-0.007859785,-0.0006722166,0.0051513
4.220731735,-0.007899249,-0.002237846,0.001804462
4.240547657,-0.002825077,0.0009774379,0.004220926
4.260363102,-0.007895417,0.002397428,0.002255224
4.280178547,-0.008386074,0.002214091,0.004649679
4.299994469,-0.005816012,0.0005228838,0.01235116
4.319810391,-0.004706019,-0.001173893,0.003740403
4.339626312,-0.005469583,-0.000389515,0.0051682
4.359441757,-0.003462424,-0.0002543252,0.004702976
4.379257679,-0.0003885538,0.004337085,0.003259979
4.399073601,-0.003370008,0.0008164756,0.003738479
4.418889523,-0.00655324,0.004346117,0.001294204
4.438704491,-0.001203833,0.003551766,0.007573519
4.458520413,-0.005982971,0.002512899,0.009940219
4.478336334,-0.001047191,0.00616429,0.005161285
4.500629425,-0.003752962,-0.001334497,0.006625472
4.520444393,-0.005455821,0.0006759244,0.005161413
4.540260315,-0.003630243,-0.001780498,0.006149938
4.560076237,-0.003773882,0.00173748,0.01140072
4.579891682,-0.006060909,0.0009881493,0.007552287
4.599707604,-0.002518238,-0.0004290082,0.007588587
4.619523525,-0.006666269,-0.000244166,0.004198708
4.639339447,-0.005760788,5.359262E-05,0.0118752
4.659154892,-0.002066181,-0.0002505359,0.009988504
4.678970814,-0.0002073788,0.00495591,0.005655237
4.698786736,-0.006707067,-0.0002048233,0.008033847
4.718602657,-0.007133157,0.001178079,0.003707231
4.738417626,-0.002832692,0.000525144,0.005183313
4.760710716,-0.003014432,-0.0005462464,0.005668002
4.780526638,-0.005908225,0.003652976,0.003221907
4.800342560,-0.008212619,0.004426202,0.006555006
4.820158482,-0.00580734,-0.00295598,0.008058646
4.839973450,-0.004853038,0.0004312182,0.006606435
4.859789372,-0.005172766,-0.0002127654,0.009484162
4.879604817,-0.004407779,-0.0009799023,0.006139507
4.899420738,-0.004436365,-0.002492826,0.005190274
4.919236660,-0.005601904,0.005824074,0.007525737
4.939052582,-0.004969825,0.0008901515,0.005164509
4.958868504,-0.00111487,0.001630095,0.005669139
4.978683949,-0.008838479,-0.001402229,0.004669116
4.998499870,-0.002819014,0.003614932,0.004684412
5.018315792,-0.006683622,0.002854914,0.003220803
5.040607929,-0.005929881,0.003604512,0.009454736
5.060423851,-0.005480716,0.0006645607,0.005161532
5.080239773,-0.007629529,0.001008212,0.004183798
5.100055695,-0.009787848,0.001337635,0.009918023
5.119871616,-0.005908859,0.0005382989,0.006117828
5.139687061,-0.0006665827,0.003275509,0.004224311
5.159502983,-0.006705877,-0.0002189144,0.008034077
5.179318905,-0.002719265,0.001591759,0.009971944
5.199134827,-0.004131672,-0.001950891,0.00374994
5.218950272,-0.003059951,0.0024963,0.006127856
5.238766193,-0.005860351,-0.001465,0.005651459
5.258581638,-0.001389585,0.0004719273,0.007592089
5.278397083,-0.005706574,-0.0004206242,0.006604972
5.300690174,-0.006021782,0.003569637,0.009453905
5.320506096,-0.004472615,0.0020049,0.01139377
5.340322018,-0.008609362,0.002186328,0.002729787
5.360137940,-0.007253283,-0.0004348821,0.005154378
5.379953384,-0.005886568,0.001566863,0.008029016
5.399769306,-0.00322835,0.002963702,0.0003709946
5.419584751,-0.01095168,0.001547692,0.004633662
5.439400196,-0.004352161,0.003167109,0.004675876
5.459216118,-0.004683072,0.004087871,0.008023587
5.479032040,-0.007752663,0.002565863,0.005132079
5.498847962,-0.006228489,-0.002066983,-0.001059399
5.518663406,-0.006715898,0.0008463496,-0.0001232193
5.538479328,-0.008610958,0.00177197,0.004650124
5.558295250,-0.004451374,0.003112929,0.007072583
5.580588341,-0.004748006,0.002518218,0.004197754
5.600404263,-0.0070328,0.003306084,0.006092023
5.620219231,-0.009509846,0.001451677,0.008480788
5.640035153,-0.007460165,0.003110835,0.002253809
5.659851074,-0.004389782,0.0015618,0.003726549
5.679666996,-0.007318969,0.002657309,0.006573096
5.699482441,-0.009019055,9.719105E-05,0.008493537
5.719298363,-0.004661004,0.0009851709,0.0008517184
5.739114285,-0.005910472,0.004670972,0.009928002
5.758930206,-0.004548827,0.002022618,0.006599159
5.778745651,-0.006667098,0.0008601739,0.003712907
5.798561573,-0.00821175,0.002437296,0.00512932
5.818377495,-0.006333943,0.001466164,0.004670725
5.840670586,-0.008908618,0.00318881,0.002721898
5.860486508,-0.01014079,0.0007529694,0.005603994
5.880301953,-0.005814911,-0.001413506,0.003734125
5.900117874,-0.002716468,0.003168924,0.006126836
5.919933796,-0.009341275,-9.229454E-06,0.00753311
5.939748764,-0.0004458673,-0.002198647,0.008096073
5.959564686,-0.00335524,0.003495984,0.005161124
5.979380608,-0.008338615,-0.001722346,0.007551231
5.999196529,-0.005167459,0.005954038,0.00417224
6.019011974,-0.005830408,0.0001093439,0.008039074
6.038827896,0.0003239845,-0.001458622,0.006179692
6.058643818,-0.009013257,0.003680704,0.004156394
6.078459740,-0.006876476,0.001837471,0.00418488
6.098275661,-0.008893235,0.003220595,0.007516177
6.120568752,-0.008433532,0.0002938913,0.008976634
6.140384197,-0.005044199,0.000868804,0.007081388
6.160200119,-0.005524457,-0.0008219033,0.008527066
6.180016041,-0.004407955,0.002101435,0.00180509
6.199831963,-0.005363619,-0.004332301,0.003756039
6.219647408,-0.005944523,0.002167468,0.003231364
6.239463329,-0.004410754,0.0005850447,0.007568292
6.259279251,-0.003472574,0.002447026,0.008043209
6.279095173,-0.003004208,0.001076155,0.004699664
6.298911095,0.001463663,0.006101402,0.007099959
6.318726540,-0.0008838386,0.002278456,0.003750117
6.338542461,-0.006722448,0.001406224,0.004188922
6.358358383,-0.0004353778,0.002424228,0.008067157
6.380650997,-0.003972716,0.000778875,0.005652875
6.400466442,-0.006428057,-0.001040579,0.006124642
6.420282364,-0.008754774,-0.000239126,0.006580817
6.440098286,-0.006143659,0.002676537,0.008979755
6.459914208,-0.007966197,0.003637425,0.008480188
6.479729653,-0.006426764,0.003647781,0.002739049
6.499545574,-0.00675857,0.001495769,0.003709123
6.519361496,-0.008636267,0.0008973675,0.01280701
6.539177418,-0.006869211,0.00504555,0.007041353
6.558992863,-0.00119575,0.0002614011,0.009034831
6.578808785,-0.005184751,-3.667167E-05,0.00516981
6.598624706,0.00144454,5.124076E-05,0.004741603
6.618440628,-0.002748825,-0.002866517,0.007124431
6.640733719,-0.003959413,0.003914973,0.009468773
6.660549641,-0.003318259,0.005133426,0.009465717
6.680365086,-0.01051174,0.00684956,0.004124626
6.700181008,-0.001898962,0.004012971,0.003251029
6.719996929,-0.007923969,-0.00102954,0.005632851
6.739812851,-0.002529244,0.002775273,0.007089566
6.759628296,-0.01208846,-0.0008576593,0.007037315
6.779444218,-0.004865292,-0.002636325,0.007584903
6.799260140,-0.00715672,-0.0003174872,0.004196149
6.819076061,-0.002401403,-0.0008119787,0.005195606
6.838891983,-0.007277161,-0.001408652,-0.003948409
6.858707428,-0.002213849,0.004873135,0.007558196
6.878523350,-0.006114864,-0.002001831,0.01380376
6.898339272,-0.007486932,-0.002439646,0.00372773
6.920632363,-0.003791215,0.0003404849,0.004698019
6.940448284,-0.008212022,0.002993484,-0.0001476657
6.960263729,-0.006703004,-0.0001159962,0.002760512
6.980079651,-0.004708038,3.124053E-05,0.006610759
6.999895573,-0.00179661,0.001996338,0.009977225
7.019711494,-0.004052724,0.002762951,0.001803988
7.039526939,-0.007020279,0.002319532,0.01328987
7.059342861,-0.001264881,0.003675548,0.005175602
7.079158783,-0.006366199,0.002002201,0.01329677
7.098974705,-0.006481985,0.0009687861,0.004672983
7.118790627,-0.006456112,0.002514798,0.007060482
7.138606072,-0.001831157,0.0009343252,0.001832704
7.158421993,-0.006630452,0.004475559,0.01279972
7.180715084,-0.001951882,-0.0001687194,0.0004000395
7.200531006,-0.002599743,0.00319751,0.009482977
7.220346928,-0.003050851,0.003042464,0.005644943
7.240162373,-0.003974952,0.002689762,0.01043416
7.259978294,-0.002887183,0.0009935371,0.00374108
7.279794216,-0.005635858,0.003125626,0.008021248
7.299610138,-0.003330115,-0.002274345,0.004716625
7.319426060,-0.005791545,0.003545819,0.008016991
7.339241505,-0.006573896,-0.0002905024,0.007555712
7.359057427,-0.002502909,0.004566632,0.00468013
7.378873348,-0.005594768,0.003041241,0.009459971
7.398689270,-0.006516926,0.004232577,0.00369207
7.418504715,-0.003810868,-0.001050432,0.01237511
7.438320637,-0.005034215,0.001094504,0.009475918
7.460613728,-0.001297043,-0.0007592653,0.007598058
7.480429649,-0.006363328,-0.0009000006,0.006121572
7.500245571,-0.005741964,0.0002921015,0.008036685
7.520061493,-0.004661067,0.0001111037,0.01188125
7.539876938,-0.001262341,0.002228705,0.007579711
7.559692860,-0.003783623,0.0003493075,0.01668045
7.579508782,-0.005309453,-0.001173176,0.00421256
7.599324703,-0.003328512,0.0005185378,0.009491583
7.619140148,-0.006093794,-0.00191567,0.005649566
7.638956070,-0.002959493,0.002684778,0.005645947
7.658771992,-0.0006285445,0.003465073,0.002303581
7.678587914,-0.003290977,-0.002478227,0.01094879
7.698404312,-0.005583046,0.001365631,0.0104285
7.720696926,-0.004932883,0.002586569,0.004672993
7.740512371,-0.009062617,0.002763828,0.001763811
7.760328293,-0.002026309,0.004563731,0.007560125
7.780144215,-0.002676503,0.003332863,0.009959509
7.799960137,-0.00526518,0.005026506,0.006093922
7.819775582,-0.00542534,0.0008771245,0.005638336
7.839592457,-0.00911829,-0.0003207544,0.01089089
7.859407902,-0.005583814,-0.0001881498,0.006122604
7.879223824,-0.004038326,-0.0002032096,0.005655081
7.899039746,-0.007894704,-0.000955864,0.008506604
7.918855667,0.0005654405,0.004356126,0.008060676
7.938671112,-0.0001795998,0.0005207655,0.002324009
7.958487034,-0.001385777,0.005736774,0.008516395
7.978302956,-2.413299E-05,-0.001485729,0.004734556
8.000596046,-0.006641024,-7.913108E-05,0.008510868
8.020411968,-0.003347479,0.0009785719,0.002776296
8.040227890,-0.003182949,0.005094168,0.006109335
8.060043335,-0.001713203,-0.001036435,0.01238955
8.079859257,-0.003474764,0.002969875,0.003242747
8.099675179,-0.002127627,0.0003187002,0.007103938
8.119491100,-0.002267434,-0.000760257,0.008068293
8.139306545,-0.00716603,-0.001361411,0.003719448
8.159122467,-0.003157278,0.003532841,0.005638704
8.178938866,-0.004064762,0.004770435,0.005624621
8.198754787,-0.005504627,-0.0003013023,0.007082201
8.218570709,-0.0008777576,0.002757984,0.01045514
8.238386631,0.0003403743,0.002093497,0.009030113
8.260678768,-0.003187284,0.002003717,0.006127493
8.280495167,-0.00274351,0.002156305,0.008526799
8.300311089,-0.00335816,0.0009313617,0.006132378
8.320127010,-0.005658788,0.0002156776,0.01091377
8.339942932,-0.01038248,0.0007239241,0.003683301
8.359758854,0.0003998974,0.005260455,0.00757322
8.379574299,-0.00382447,-0.000730273,0.01476867
8.399390221,-0.005946345,-0.0004311723,0.004682588
8.419206143,-0.003784268,0.002314116,0.005162271
8.439022064,-0.003613854,0.003337397,0.003239503
8.458837509,-0.005438476,0.004260758,0.002740655
8.478654385,0.001159848,0.001263609,0.009519823
8.498469830,-0.0009688291,0.001591539,0.004227828
8.518285751,-0.004509611,-7.985707E-05,0.007566858
8.540578365,-0.004631278,0.0004054095,0.0003721447
8.560394764,-0.00370066,0.003810436,0.007071338
8.580210686,-0.003215011,0.003951412,0.006594324
8.600026131,-0.0007618749,-0.001936609,0.002331764
8.619842053,-0.003236406,-0.003751002,0.008076997
8.639657974,-0.002396375,0.004717746,0.008033828
8.659473896,-0.004888383,-0.0002251594,0.006606243
8.679289818,-0.002901656,-0.0001144441,0.007579031
8.699105263,-0.002713309,0.0009650607,0.003738314
8.718921185,-0.007148869,0.002050557,0.006575744
8.738737583,-0.007281797,0.004065646,0.009439974
8.758553505,-0.0008205115,0.00310093,0.00326071
8.778369427,-0.0002435342,0.001207203,0.009028955
8.800661564,-0.00393166,0.001565104,0.006123161
8.820478440,-0.005196282,-0.0008772319,0.01044246
8.840293884,-0.0007185716,0.002606389,0.01093519
8.860109806,-0.003484485,0.001717015,0.007564086
8.879925728,0.001916149,0.002427908,0.006640889
8.899741650,-0.004875316,-0.003332991,0.007582414
8.919557095,-0.001928516,-0.00289616,0.00376633
8.939373017,0.001054951,0.005219412,0.00134442
8.959188938,-0.00310818,0.005358466,0.008504145
8.979005337,-0.005879995,0.001388486,0.00562998
8.998821259,-0.004174814,0.003985534,0.004668809
9.018637180,-0.006651251,0.0005848948,0.008505322
9.038452625,-0.003854843,-5.432014E-05,0.004693568
9.058268547,-0.005403548,0.001457363,0.01042709
9.080561638,-0.002971018,0.0002101537,0.005657383
9.100377560,-0.005543659,0.005010001,0.003214268
9.120193481,-0.004365751,-0.0002070439,0.01044429
9.140009403,-0.005870269,0.002891516,0.005621109
9.159824848,-0.003870204,-0.001585565,0.002784982
9.179641724,-0.001382545,0.003326777,0.005172321
9.199457169,-0.001520615,0.003752402,0.006127588
9.219273090,-0.002908534,0.001723652,0.007087606
9.239089012,-0.005470156,0.006505024,0.004644857
9.258904934,-0.002877243,-0.001394607,0.006625367
9.278720379,0.0004059078,0.004274033,0.0008646306
9.298536301,-0.005304104,-0.001684735,0.004691517
9.318352699,-0.003876976,0.004936349,0.004185845
9.340645313,-0.003771919,-0.0001729009,0.009488609
9.360461235,-0.009129622,0.002156106,0.007039687
9.380277634,-0.009129453,0.0005976701,0.006089041
9.400093556,-0.005086154,0.005474464,0.002256109
9.419909000,-0.001085783,0.001111402,0.005664319
9.439724922,-0.004719558,0.004500599,0.004660787
9.459540844,-0.002881578,0.0005172822,0.008531416
9.479356766,-0.003472653,-0.002224988,0.003748063
9.499172688,-0.007758513,0.001485982,0.002259097
9.518989086,0.0005024339,-0.001920293,0.01048638
9.538804531,-0.004373486,0.0005784641,0.007082239
9.558620453,-0.003002276,0.001015291,0.01284271
9.578436375,-0.005907245,-0.0009658926,0.005162206
9.598252297,-0.001902882,-0.0006866427,0.0008740703
9.620545387,-0.0002291493,0.001873948,0.008542369
9.640361309,-0.005144343,0.00283817,0.008023113
9.660176754,-0.002981069,0.004018476,0.008511352
9.679993630,0.0001066508,0.003983405,0.004218517
9.699809075,-0.008204252,-0.0002643716,0.002265077
9.719624996,-0.006061363,0.0009663395,0.009464586
9.739440918,-0.00466672,-9.516394E-05,0.006604174
9.759256840,-0.004331989,0.005168712,0.007536703
9.779072285,-0.005870428,0.0005565208,0.007550821
9.798889160,-0.001706737,0.001870869,0.00757284
9.818704605,-0.005102914,-0.0002469966,0.01331394
9.838520527,-0.00340254,-0.0007059363,0.006616155
9.858336449,-0.002780904,0.0004870641,0.003737472
9.880629540,-0.004487408,-0.0005858073,0.006607873
9.900445461,-0.003691621,0.001676827,0.00564211
9.920260906,-0.004303461,0.003543821,0.006107175
9.940076828,-0.003644303,0.003270003,0.0089899
9.959893227,-0.005138773,-0.002884257,0.00517734
9.979709148,-0.002960342,0.004472131,0.005152358
9.999525070,-0.001462522,-0.0001450558,0.005667287
10.019340992,-0.004419888,0.000915653,0.008037962
10.039156914,-0.001142956,0.00351818,-0.002021176
10.058972359,0.003143976,0.007441379,0.00997321
10.078788757,-0.002554092,-0.001599878,0.0061466
10.098604679,-0.003299011,-0.0008410136,0.004219573
10.118420601,-0.004516664,0.001301005,0.001802138
10.138236523,0.0006812112,-0.003683269,0.001864559
10.160529614,-0.006394742,0.002232004,0.01041412
10.180345535,-0.004055446,0.001414732,0.003242805
10.200160980,-0.001277554,0.002286885,0.007093019
10.219977856,-0.0002264355,0.0005637577,0.007588782
10.239793301,-0.001182678,-0.002805606,0.01239418
10.259609222,-0.003439073,-0.001993589,0.001347367
10.279425144,-0.003016529,-0.001837307,0.004705793
10.299241066,-6.859896E-05,-0.001387693,0.006161917
10.319057465,-0.003756542,0.0004998603,0.009482586
10.338873386,-0.00667183,5.301955E-05,0.006588259
10.358688831,-0.002834704,-0.0007292303,0.005180798
10.378504753,-0.005572183,0.00450556,0.006092955
10.398320675,-0.004010716,0.001407897,0.005160967
10.420613766,-0.007963086,0.00418391,0.005119123
10.440429688,-0.001204251,0.0007859025,0.003265641
10.460245133,-0.006412976,0.001127609,0.00514615
10.480062008,-0.0001123292,-0.000873414,0.005679103
10.499877453,-0.009278396,0.0037902,0.001277079
10.519693375,-0.00376396,0.0009751415,0.008520891
10.539509297,-0.003435904,0.001597451,0.004684332
10.559325695,-0.002340495,0.001424064,0.007089201
10.579141617,-0.002658998,-0.0007774245,0.006619465
10.598957539,-0.005878299,0.001200026,0.01186088
10.618772984,-0.0002023688,-0.002073349,0.006162969
10.638588905,-0.00142993,-0.001460777,0.007110218
10.658405304,-0.00509067,0.001934973,0.003232169
10.678221226,-0.00465632,-0.002528579,0.001820286
10.700514317,-0.002798889,0.001106353,0.008525911
10.720330239,-0.002466181,0.00327366,0.005161033
10.740146160,-0.002295505,0.00282771,0.0003700215
10.759961605,-0.005365769,0.002827227,0.004663898
10.779777527,-0.001092098,-0.002460565,0.009513707
10.799593926,0.001083752,0.00184744,0.008068313
10.819409847,-0.005082894,0.0003561385,0.007075915
