Time (s),X (g),Y (g),Z (g)
7.948525906,0.03264074,-0.00219482,-0.01969993
8.050081730,0.009788158,0.02549451,0.05251487
8.149159908,0.01042207,-0.0201867,-0.002275677
8.248239040,0.03017,-0.04016548,-0.0159321
8.349794865,0.01914419,-0.02744647,0.03015887
8.448873520,-0.005335987,-0.01259564,0.01727164
8.550428867,-0.03325759,-0.04239642,-0.003825039
8.649508000,-0.0065153,-0.01786129,0.01232914
8.748586655,-0.009573818,0.009474283,0.01804152
8.850142002,-0.02297077,0.003193704,0.003179235
8.949221134,-0.01127409,0.005112248,-0.0107323
9.048300266,0.01246949,-0.00352873,0.007156882
9.149856091,-0.03332143,-0.02658463,0.02009665
9.248934269,-0.002887158,0.002647955,0.0006027558
9.350490570,0.02095753,0.02988713,-0.003683229
9.449569225,0.01703676,-0.004676245,-0.008981328
9.548648358,-0.006769015,-0.01238345,0.01734927
9.650203705,-0.01302568,-0.007835208,0.01873612
9.749282837,0.001843817,-0.004052931,-0.001995056
9.848361969,0.009720594,0.004910565,0.004289474
9.949917793,0.004724042,-0.01883259,-0.004824469
10.048996925,-0.005665259,0.005310842,0.03657512
10.150553227,0.005611609,0.004433898,0.03371893
10.249632359,-0.00150359,-0.006821769,0.008191169
10.348711014,-0.004890543,-0.007906387,-0.001008177
10.450266838,0.008340914,0.003269904,-0.0009898755
10.561730385,-0.002982164,0.01033913,0.03536181
10.648425102,-0.01388825,-0.008812031,0.019023
10.749981404,0.01074374,-0.02382362,-0.001271667
10.849060536,0.008000546,0.01354087,0.0160813
10.950616360,-0.01573896,-0.008148396,0.006976546
11.049695015,-0.01279891,0.01482454,0.03775133
11.148775101,0.01253688,-0.01200168,-0.01368199
11.250330448,-0.005422229,0.001488876,0.05367098
11.349409580,0.0009180579,-0.004480224,-0.002407307
11.448489666,0.01735367,-0.01137971,-0.003563487
11.550045014,0.003031034,-0.01457287,0.02114168
11.649125099,0.009966453,0.0001568127,0.006817383
11.748203755,0.008821761,-0.00740162,0.003219493
11.849760533,0.006174903,-0.001598536,0.02025163
11.948839188,0.01114745,0.01522301,0.02146553
12.050395966,0.008970701,-0.0007775607,-0.004914141
12.149474621,0.005998114,-0.01812115,0.0002809593
12.248554707,0.02000405,-0.001582994,-0.005123868
12.350111008,0.00490861,-0.00844768,0.03642942
12.454144001,0.01123229,-0.004116951,0.0315052
12.548269749,0.04510891,-0.03115532,-0.05422461
12.649826050,0.01933239,-0.003624609,0.02717606
12.748905182,0.05298715,-0.02371318,-0.03190659
12.850461483,0.05360955,0.01000625,0.0174582
12.949541092,0.07386912,-0.00479664,0.02870366
13.048620701,0.1220752,0.03001625,0.01437518
13.150177479,0.09460776,0.01266553,0.03209481
13.249256134,0.03993475,0.02437125,0.0759876
13.348336220,0.0140338,-0.008279459,0.04958346
13.449892521,0.06203247,-0.01605041,0.04070932
13.548972130,-0.02905967,-0.05177974,-0.07903035
13.650528431,0.005378394,0.01373817,0.02169439
13.749608040,0.04467366,0.003719542,-0.01648293
13.848688126,0.08329821,-0.02919169,0.004634618
13.950244427,0.0300516,-0.05145376,0.09821349
14.049324036,-0.02539448,-0.02177428,-0.0557465
14.148403645,-0.06266899,0.08580883,0.08705996
14.249960899,0.003060113,0.01467488,-0.08451439
14.349040508,-0.02507449,0.02998909,-0.01959954
14.450596809,0.05252381,0.01324863,-0.01796836
14.549676895,-0.05271985,-0.01649754,0.1241874
14.648756504,-0.1167528,-0.04369348,0.1346278
14.750313282,-0.02275236,-0.02621486,-0.1707489
14.849393368,0.05302495,-0.04263805,-0.03591318
14.948472977,-0.06098891,-0.05001431,0.05685517
15.050029278,-0.03298242,-0.1225324,-0.01769813
15.149109840,0.02123734,-0.201443,0.2065349
15.248189449,0.01991988,-0.2179612,-0.1260153
15.349745751,-0.06001235,-0.06362623,-0.022919
15.448826313,-0.09445857,-0.09114969,-0.06904504
15.550382614,-0.04468782,-0.07582719,-0.09609698
15.649462700,-0.09641722,-0.02922045,0.05130599
15.748542786,-0.1365443,-0.08301398,0.0254365
15.850099564,-0.1255075,-0.01359588,0.09306655
15.949179173,-0.07493022,-0.04971162,-0.08619444
16.048259258,0.03155711,-0.05735214,0.005175835
16.149816036,-0.05434028,0.0137907,0.1256806
16.248896599,-0.04181739,0.05806996,0.03585961
16.350453377,0.07897558,-0.05689946,0.008000289
16.449533463,-0.03398295,-0.01224417,-0.07792671
16.548613548,0.03335313,-0.03270505,-0.05937536
16.650170803,0.05211787,0.01373751,0.06451155
16.749250412,0.04483706,0.03538586,0.1512093
16.848330975,-0.05215811,0.01741502,0.0007093705
16.949887753,0.01053249,0.07136753,0.02952891
17.048967361,-0.04182528,-0.02746412,-0.1427115
17.150525093,-0.01895233,-0.01333405,-0.01615871
17.249605179,0.02676108,0.08898927,0.155877
17.348685265,0.03072786,0.1314406,0.108701
17.450242519,0.04255761,0.08526374,0.09083658
17.549322605,0.003818677,-0.0939814,-0.2071202
17.648403168,0.04322011,0.003819426,0.02279573
17.749960423,0.036263,-0.05868083,0.004365589
17.849040508,0.05680974,0.04826839,0.1167998
17.948121071,-0.06275249,0.08227708,0.06200071
18.049677849,0.02887031,0.003596241,-0.1293557
18.148758411,-0.03198466,0.04057422,-0.07391797
18.250315666,-0.06124171,0.003634329,-0.06044202
18.354350090,0.002523909,0.106948,0.1211796
18.448476315,0.09849797,0.14915,0.2196981
18.550034046,0.03929301,0.07828159,0.006300241
18.649114609,0.03195667,-0.004725025,-0.01800594
18.748194695,-0.001493599,0.08323579,-0.05966289
18.849751950,0.02090812,0.07947931,0.03502397
18.948832035,0.04410459,0.01695328,0.0415289
19.050389767,0.01133408,-0.004098282,-0.02662159
19.149470329,-0.008345064,0.08227672,0.04034492
19.248551846,-0.01180075,0.03260995,-0.03372168
19.350108624,-0.03231129,0.02944943,-0.01270223
19.449188709,-0.01485635,-0.0004612548,0.01212234
19.548269272,-0.003319576,-0.01255968,0.01742663
19.649827004,-0.01497541,-0.01149433,0.002892572
19.748907089,0.008237368,-0.04174408,-0.003488868
19.850464821,0.02392813,0.007611807,-0.0006031204
19.949545861,-0.0004421034,-0.02316399,0.02597745
20.048626423,-0.01015401,-0.02129394,0.01079425
20.150184155,-0.01203137,-0.03460328,0.001718152
20.249264717,0.001565883,-0.02639857,0.003732821
20.348345757,0.01844954,-0.02090601,0.002677422
20.449903488,0.01552448,-0.03478879,-0.003578129
20.548983574,-0.00061052,-0.02017754,0.01594863
20.650541306,0.003483484,0.01942427,0.01176695
20.749622345,-0.006312938,-0.01850113,0.00209963
20.848702908,-0.003094259,-0.02427741,-0.008760893
20.950260639,-0.002730068,-0.01409853,0.003609555
21.049341679,0.001840368,-0.01807924,0.0324066
21.148421764,-0.003300597,-0.01850346,0.01425312
21.249980450,0.008181941,-0.01954647,0.01179093
21.349060536,0.003267623,-0.008412073,0.01620405
21.448141575,-0.009810586,-0.02187562,0.008658875
21.549699307,-0.003831296,-0.01081118,0.003539451
21.648780346,-0.003876299,-0.01670709,0.008063656
21.750338078,-0.00685208,-0.01129692,0.004017153
21.849419117,-0.001592441,-0.007569327,0.01066034
21.948500157,0.006725091,-0.01698859,0.01519497
22.050057888,-0.004559881,-0.01420199,0.01434829
22.156570435,0.003548318,-0.01467442,0.01926961
22.248219967,-0.006270693,-0.01460865,0.01991996
22.349778652,-0.0027933,-0.01552518,-0.005400779
22.448858738,-0.002276898,-0.008539861,0.02370774
22.550417423,-0.007521581,-0.002457908,0.01812458
22.649498463,-0.01255322,-0.01463466,-0.01070642
22.748579502,-0.01312473,0.002063863,0.006909715
22.850137711,0.002203861,-0.01659488,0.02879692
22.949218750,-0.001964288,-0.008473726,0.01261182
23.048299789,-0.007494996,-0.01189822,0.007953858
23.149857521,0.003514956,-0.02076867,0.03527206
23.248939514,-0.01336944,-0.02565122,0.000287601
23.350497246,-0.01209805,-0.0117561,0.01422806
23.449578285,-0.02258379,0.002176742,-0.007320208
23.548659802,0.0004140837,-0.006355933,0.009954558
23.650218010,-0.004248051,-0.01508096,-0.005448556
23.749299050,0.01062452,-0.02193535,0.02508867
23.848380089,-0.00274344,-0.01789258,0.009619259
23.949938774,-0.007924126,-0.006194435,0.00387403
24.049020290,-0.01313385,-0.007016639,0.009047074
24.148101330,-0.004032332,-0.009174343,0.01272023
24.249660015,0.002962424,-0.006637248,0.01540496
24.348741055,-0.01452605,-0.007321774,0.009935718
24.487454891,0.00366126,-0.03603103,0.006827418
24.576628208,-0.002422939,-0.01238205,0.009337477
24.663324356,-0.01487998,-0.01104343,0.00530761
24.750020504,-0.008086883,-0.004473889,-0.0002290375
24.849102020,-0.006017398,-0.01826893,0.01995001
24.948183060,0.002812041,0.007609785,0.02223918
25.049741745,-0.0004394946,-0.002247238,0.01699366
25.185978890,0.002062781,0.0006081169,-0.003315023
25.272675514,-0.001891277,0.01413258,0.01394301
25.361848831,-0.001520396,-0.02510088,0.007105026
25.448544979,-0.0037908,0.004235948,0.02694585
25.550103665,-0.005715705,-0.01273782,0.0008630992
25.730926991,-0.0108336,-0.007619873,-0.005232814
25.748266220,-0.008136414,-0.01181651,0.007075094
25.849825382,-0.009944486,0.002055825,0.01378238
25.948906899,0.006852808,0.009212622,0.015954
26.050465584,-0.004791984,0.003607069,0.007941671
26.149547100,0.0002252198,-0.004131615,0.005589378
26.248629093,-0.003543036,-0.017031,0.01554146
26.350187302,-0.005511643,0.003218597,0.006025665
26.449268818,-0.006782103,-0.003409116,0.01474883
26.548350811,0.0008178768,-0.01039321,0.01460234
26.649909496,-0.004063751,-0.004525592,0.00671602
26.748991490,-0.006271577,-0.0009155333,0.007161617
26.848075867,-0.008448711,-0.0008465245,0.01386349
26.949632168,2.381364E-05,-0.008151908,0.01807244
27.048713684,0.001084246,0.006092818,0.02790474
27.150272369,-0.02158707,-0.01560533,-0.005815183
27.249354839,4.34463E-05,-0.003635107,0.01320437
27.348436356,-0.006520793,-0.02596475,0.005167054
27.449995518,-0.02092601,-0.009310596,0.01728283
27.549077034,0.0002265221,-0.009964877,-0.00203352
27.648159027,-0.01818696,0.02132208,-0.01207492
27.749717713,0.01030686,0.01824808,0.01210185
27.848799706,0.01284781,0.01523944,0.008538203
27.950359345,-0.002890501,0.003457031,-0.02363675
28.049440861,-0.03221833,-0.002963076,0.02694063
28.148522854,-4.233014E-05,0.008505455,-0.001298637
28.250082016,-0.01019933,-0.005618897,0.02321973
28.349163532,-0.004334019,0.006374361,0.0009737833
28.448246002,0.002155975,0.02515385,0.008176897
28.549805164,-0.001920348,-0.006598005,0.00440473
28.648887158,-0.01665099,-0.005164463,0.01005142
28.750446320,-0.01198797,-0.00650387,-0.0003764736
28.849528313,-0.004024817,0.005267022,0.002875034
