Time (s),X (g),Y (g),Z (g)
1.909760952,0.009095175,-0.01030865,0.009329385
1.929576874,0.001634724,-0.01202831,-0.002597843
1.949392796,-0.001342023,-0.01229791,-0.01391476
1.969209194,-0.006303777,0.0008601864,-0.0126787
1.989025116,-0.005729646,0.002904847,0.02283941
2.008840561,-0.002168853,0.01963544,0.02201522
2.028656483,0.0005037147,0.01336353,0.01580966
2.048472881,0.004172678,-0.007767177,0.008095413
2.068288803,0.007352498,-0.006286528,0.01217105
2.090581894,0.01088197,0.002762601,0.006322435
2.110397816,0.006922911,-0.008487999,0.004459508
2.130213738,0.008205717,-0.004410694,0.01794045
2.150030136,0.001477675,0.004950997,0.003460551
2.169846058,0.0007627742,0.002638554,0.009750472
2.189661503,0.01974491,0.01398582,0.01135409
2.209477425,0.0006876129,0.00389247,0.0064705
2.229293823,-0.002998594,0.01207985,0.008061208
2.249109745,0.002936503,0.001212187,0.004878224
2.278833389,0.008362564,-0.02806684,0.0005384691
2.288742065,0.01700139,-0.01075528,0.01439357
2.308557987,-0.0008438627,0.004929033,-0.005888
2.328373432,-0.006879874,0.008418609,0.002680008
2.350667000,0.006881211,-0.007042279,0.01432781
2.370482445,-0.000666715,-0.01032388,-0.006295384
2.390298843,0.00277268,0.001707434,0.001553895
2.410114765,-0.004191941,0.007582279,-0.001022368
2.429930687,0.004987927,-0.001487101,0.0006733094
2.449746609,0.009868244,-0.000124715,-0.01465479
2.469563007,-0.02676412,0.007178176,-0.03171066
2.489378929,0.01168832,-0.01274647,0.01077309
2.509194374,0.009628129,0.00861695,0.03155976
2.529011250,-0.008086724,0.009724175,0.002035543
2.548826695,2.861896E-05,-0.002856643,0.005585259
2.568642616,0.01332886,-0.01069462,0.007895181
2.588459015,0.004794003,-0.01145273,-0.002877259
2.608274937,0.00898792,-0.01561859,0.009581158
2.630568028,0.004208462,-0.006723435,0.02864644
2.650383949,-0.001107224,0.0133051,0.02515931
2.670199871,-0.0008934388,0.01203483,0.01062937
2.690016270,0.006114128,-0.006332167,0.01885459
2.709832192,0.006860216,0.002483996,0.02155891
2.729647637,-0.001638765,-0.001985537,-0.007133281
2.749464512,0.006179984,-0.008197869,-0.01333345
2.769279957,0.004636545,-0.00868957,-0.01226344
2.789095879,-0.002980181,0.006817965,0.0005953255
2.808912277,-0.008468369,0.00495928,-0.004314328
2.828728199,0.002534209,-0.006792585,0.01011863
2.848544121,0.00515734,-0.005142047,0.0133528
2.868360520,0.001107298,-0.002542677,-0.01261866
2.888176441,0.004338707,-0.0005792992,-0.01479551
2.910469532,0.00561586,-5.250899E-05,0.009986978
2.930285454,0.01700564,-0.02325827,0.01317993
2.950100899,0.007121642,-0.02336327,-0.003299907
2.969917774,-0.001839927,0.01131626,0.0004497249
2.989733219,-0.002107094,0.009986163,0.00957219
3.009549141,0.008154657,0.009190404,0.02971445
3.029365540,0.007706725,0.000237569,0.02498702
3.049181461,0.002255919,-0.009747172,-2.057781E-05
3.068997383,0.01390503,-0.02262018,0.002266218
3.088813782,0.01117453,-0.006687772,0.001263021
3.108629704,0.00461273,0.002532131,0.005126044
3.128445625,0.005658545,0.02313429,0.0082743
3.148262024,0.0002938772,-0.01231123,-0.009241706
3.170555115,-0.0008788907,-0.005524602,0.0003101873
3.190371037,-0.0004094871,0.0008031767,-0.01386788
3.210186482,-0.003523753,0.01248544,-0.01416431
3.230002880,-0.001769188,0.00168665,8.29429E-05
3.249818802,0.003315398,-0.001075312,0.02265864
3.269634724,0.004722852,0.01527744,0.01032132
3.289451122,0.007345891,-0.0090917,0.001382081
3.309267044,0.01397874,-0.02701571,0.01109407
3.329083443,0.01506876,-0.03584467,-0.002905208
3.348899365,0.006683391,-0.007617692,0.01961559
3.368715286,0.0001559831,0.008892626,0.01067312
3.388531685,-0.0003171091,0.00421292,0.02307843
3.408347607,-0.002550462,0.01506374,0.0116995
3.428163052,-0.003238567,0.003567622,0.01129987
3.450456143,0.006498097,0.008204319,-0.0003016892
3.470273018,-0.0005617265,-0.0001341057,-0.001954254
3.490088463,0.008850343,-0.01274649,0.006799295
3.509904385,0.005549813,-0.01307556,-0.0001429684
3.529720783,0.006013526,-0.01631545,0.002607376
3.549536705,0.006366278,0.001516236,-0.0009478771
3.569352627,0.01023619,-0.001863271,0.003892009
3.589169026,0.01204866,-0.01077837,-0.001021915
3.608984947,0.008946932,-0.009235933,0.01564967
3.628801346,0.008043434,0.003855252,0.01389433
3.648617268,0.0006709331,0.006011066,-0.0002304354
3.668432713,0.005466193,-0.009050682,-0.001305223
3.688249588,0.00286933,-0.01144118,0.005512228
3.710542679,0.003797245,0.01356086,0.01566396
3.730358124,0.005644705,0.00404133,0.01604629
3.750174046,0.00837443,-0.003297329,0.008713024
3.769990444,0.00329049,-0.01072179,0.003061428
3.789806366,0.005807183,0.006683982,0.002148463
3.809622288,0.01332635,-0.00908114,0.003217902
3.829438687,0.01195725,-0.02155108,0.002784806
3.849254608,0.01718364,0.0255952,0.02681602
3.869071007,-0.003085371,-0.01265279,-0.01006545
3.888886929,-0.001780071,-0.01046266,-0.005276597
3.908702851,0.004613261,0.01680203,0.007318106
3.928519249,0.003140439,-0.002760772,0.01287021
3.948335171,0.006434631,0.0007372699,0.01899536
3.968151570,0.004041485,0.003750504,0.01067566
3.990444660,0.01208742,-0.01489999,-0.004721123
4.010260582,0.008141457,-0.02587084,0.002851831
4.030076027,0.006602902,-0.01200545,0.02278523
4.049892426,0.002173098,-0.003694257,0.01722882
4.069708347,-0.004627731,0.01532757,0.01192445
4.089524269,0.000702454,0.004858506,0.004314456
4.109340668,0.001463038,-0.003395273,0.01306507
4.129156590,0.001743422,-0.005672373,-0.002402565
4.148972988,0.005995728,0.007156683,-0.005016428
4.168788910,0.008775566,-0.002798535,-0.001818564
4.188605309,0.008332698,-0.01756036,-0.002949864
4.208421230,0.01128449,-0.004724737,0.004088749
4.228237152,0.009042716,0.001589663,0.01082786
4.250530243,0.004410835,0.00604433,0.01962427
4.270346642,0.001670901,0.006914854,0.0049659
4.290162563,0.008503525,0.0001659628,0.008958495
4.309978962,0.003004836,-0.0008492102,0.002221082
4.329794884,0.008098464,-0.005418318,-0.005189622
4.349610329,0.004522277,-0.01377724,0.005334489
4.369426727,-0.0008258462,-0.002908454,0.001983703
4.389242649,-5.002521E-05,-0.01035579,-0.006128095
4.409059048,0.001111726,0.00597014,0.01516752
4.428874970,0.003767968,0.01730558,0.02599157
4.448690891,0.002390614,0.004272606,0.0241174
4.468507290,0.004748692,-0.009482027,-0.003593136
4.488323212,0.008474532,-0.02199154,-0.0112524
4.508139610,0.009905837,-0.0145413,0.004808409
4.530432701,0.00824064,0.008840348,0.01564471
4.550248623,-0.003138747,0.01493975,-0.003288187
4.570065022,-0.04363622,-0.05474127,-0.095061
4.589880943,0.002979526,-0.01286983,-0.01471648
4.609696865,0.00676909,-0.0005302253,0.01304635
4.629513264,0.02432453,0.02096824,0.04054656
4.649329186,0.009174502,-0.007991931,0.01472494
4.676576138,0.007515645,0.001509588,0.01924281
4.688961029,0.00565663,-0.01754985,0.006864578
4.708777905,0.01283369,-0.007075818,0.008776306
4.728593350,0.006492786,-0.01280773,0.0007849046
4.748409271,0.003019982,-0.01045808,0.007334923
4.768225670,0.001476651,0.01283291,0.01674479
4.790518761,-0.0008340224,0.005606645,0.01512512
4.810334683,0.004324939,-0.01706124,-0.009498299
4.830151081,-0.003091588,-0.006682913,-0.01320783
4.849967003,0.005809998,-0.009600561,0.0003300555
4.869783402,0.004860167,0.008084979,0.01806867
4.889599323,0.005789791,0.009761636,0.01229095
4.909415245,0.007646701,-0.01740485,-0.001673616
4.929231644,0.005962391,-0.009488174,0.008456433
4.949047566,0.001318868,0.00749846,0.01204378
4.968863964,0.003495811,0.005750974,0.01561844
4.988679886,0.006807596,-0.0157233,0.009971187
5.008496284,0.003512317,-0.01501629,-0.002253178
5.028312206,0.00536723,-0.005400174,0.004779217
5.050605297,0.003526044,-0.0008188804,0.02917356
5.070421696,-0.0005609089,-0.008261601,-0.00505822
5.090237618,0.009488157,-0.01662912,-0.00625187
5.110054016,0.003216845,-0.009152332,-0.002570122
5.129869938,0.0004507839,0.009405035,0.01236552
5.149685383,0.002637189,0.001667146,0.02531714
5.169501782,0.006796099,0.005957183,0.0103197
5.189317703,0.001416021,-0.001179907,-0.0006085763
5.209134102,0.004581351,-0.01174509,0.008323614
5.228950024,0.004396267,-0.008381459,-0.004998183
5.248766422,0.008320648,-0.01051159,0.006137208
5.268582344,0.004148534,-0.006743941,0.001870614
5.288398743,0.001251793,0.01474731,0.01189267
5.308214665,0.0010152,0.01210701,0.01907449
5.330507755,0.0009929026,0.01325925,0.002275596
5.350324154,0.00494775,0.007733052,0.005093987
5.370140076,0.004852801,-0.007510402,-0.001942767
5.389956474,0.006779036,-0.006544393,0.009438053
5.409772396,0.004355277,0.003141596,0.01098682
5.429588795,-0.002006489,-0.003829791,0.007328899
5.449404717,0.003627337,-0.007330735,-0.0005055674
5.469221115,0.005458187,-0.01479327,-0.00248796
5.489037037,0.01261366,-0.01358587,0.01429386
5.508853436,0.009489311,-0.02319265,0.001558474
5.528669357,0.005760452,-0.009202225,0.0004841766
5.548485279,0.004568442,-0.001073928,0.004288954
5.568301678,0.0009335068,0.007819169,0.004978652
5.588117600,-0.003153461,0.004521939,0.005194454
5.610410690,0.002990775,-0.009960033,-0.006008341
5.630227089,0.007618014,-0.003287405,0.002618643
5.650043011,0.008949766,0.01331352,0.003338504
5.669859409,0.006223121,-0.005258747,0.00369397
5.689674854,0.007874131,-0.01218271,-0.007827341
5.709491730,0.0004634447,0.005568065,0.003194822
5.729307175,0.003474253,-0.001444203,0.01321089
5.749124050,0.005544034,-0.003058435,0.01396905
5.768939495,0.00195575,0.004214402,0.003565215
5.788755894,0.005345945,-0.01107161,0.01559736
5.808571816,0.003274001,-0.01237055,-0.001151695
5.835819721,0.004376319,-0.00718295,0.003830742
5.848204136,0.008250938,-0.002136597,-0.002499746
5.870497227,0.004595287,0.002293292,0.002328567
5.890313626,0.00154798,0.003548324,0.01126082
5.910129547,0.004804158,0.002810751,0.01865444
5.929945946,0.007043888,-0.001596537,0.01159502
5.949762821,0.004224269,0.0006703201,-0.00676865
5.969578266,0.009183119,-0.008453898,-0.007592005
5.989394188,0.007349701,-0.000246753,0.007382597
6.009210587,0.003480156,-0.006938941,-0.001346399
6.029026508,0.002150695,0.005059985,0.01522242
6.048842907,0.001351807,0.0004238726,0.001619323
6.068658829,0.00136423,-0.007359514,0.005606988
6.088475227,0.0008006003,-0.004823791,0.0004690696
6.108291626,0.00500028,-0.004785455,0.01407737
6.130584717,0.0009655564,0.0006021649,0.03244726
6.150400639,0.00228555,-0.001555066,0.01107937
6.170217037,0.008457922,-0.008183736,-0.005568087
6.190032959,0.005723753,-0.0154066,-0.001820097
6.209849358,0.001847739,-0.002217476,-0.00328046
6.229665279,0.007984047,-0.002780037,0.002439502
6.249481678,0.01009859,-0.002661895,0.01476619
6.269297600,0.00475104,0.002391099,0.00678321
6.289113998,0.009718051,0.001887703,0.01120844
6.308929920,0.01003187,-0.003977934,0.006094749
6.328746319,0.007755614,-0.01033296,-0.01328953
6.348562241,0.006966246,-0.007917901,-0.01214366
6.368378639,0.005258817,0.002764133,0.003375083
6.388194561,0.003182143,-0.001207299,0.02253713
6.410487652,0.003980725,0.002871485,0.02747365
6.430304051,-0.001954889,-0.002567546,-0.002616781
6.450120449,0.006041484,-0.01510194,0.0004787225
6.469936371,0.005807873,-0.01081056,0.01269748
6.489752770,0.003974512,-0.01041517,-0.002104118
6.509568691,0.0007332763,0.008168851,0.01971583
6.529385090,-0.001644947,0.01188073,0.01049519
6.549201012,0.003940252,0.006500914,0.01419108
6.569017410,0.009735414,-0.03068728,-0.006243197
6.588833332,0.004045917,-0.01089043,-0.01403863
6.608649731,0.004839205,-0.009013161,0.004225698
6.628465653,0.003074616,0.01213395,0.01348006
6.648282051,-0.0003173697,0.01260107,0.001257145
6.668097973,0.0008598902,0.0001335538,0.0116804
6.690391064,0.000550433,0.004157312,0.008026754
6.710207462,0.003418841,0.0009381727,0.002412294
6.730023861,0.0001281389,-0.01033448,-0.004562161
6.749839783,0.007615218,-0.01464599,0.002296399
6.769656182,0.005173777,-0.001837886,0.00877995
6.789472103,0.002237147,1.601223E-05,0.01291795
6.809288502,0.007766525,-0.007342763,0.01552818
6.829104424,0.008385312,-0.009919826,0.01538455
6.848920822,0.003837013,-0.001563496,0.005076958
6.868736744,0.007701138,-0.005496571,0.0118221
6.888553143,0.004977842,-0.007776675,0.0003886868
6.908369541,0.002195329,-0.002237358,-0.001994036
6.928185463,-0.004571293,-0.004517371,-0.007820705
6.950478554,0.0002012321,0.006689653,0.000451455
6.970294953,0.0004265441,0.007096619,0.003362081
6.990110874,-0.0001450198,0.0108352,0.008411886
7.009927273,0.005108375,-0.005134757,0.01304816
7.029743195,-0.0002870659,-0.01240518,0.004963914
7.049559593,0.007202197,-0.006221015,0.00656207
7.069375992,0.009107053,-0.01148961,0.01775199
7.089191914,0.003654013,-0.0006318598,0.008600409
7.109008312,0.007126796,-0.007682858,0.00658743
7.128824234,0.006195465,-0.01120777,0.01180652
7.148640633,0.0108794,-0.01176673,-0.0001838581
7.168456554,0.008559354,-0.01291384,0.01194012
7.188272953,0.008663433,-0.005922541,0.0165212
7.208088875,-0.0007721476,0.004963353,0.00762345
7.230382443,0.003666502,0.00230603,-0.001508739
7.250198364,0.00655051,-0.00400809,-0.004397387
7.270014763,0.004074773,0.00231594,0.008581232
7.289830685,0.003175076,-0.001821055,0.002246653
7.309647083,0.002124131,-0.005347207,0.0007462949
7.329463005,0.001375872,0.003681221,0.005994864
7.349279404,0.003752777,0.002336345,0.0009011278
7.369095802,0.002089921,-0.01003615,-0.006734417
7.388911724,0.01023609,-0.01618914,0.003378111
7.408728123,0.006007464,-0.004492929,0.004649936
7.428544045,-0.003730833,-0.003267984,0.005975199
7.448360443,0.001538244,0.008323929,0.01472413
7.468176842,0.007022373,0.00552844,0.03869962
7.490469933,0.002828985,-0.006504209,0.008659156
7.510285854,0.00634637,-0.01338072,0.01387558
7.530102253,0.008295365,-0.01751398,0.005843819
7.549918175,0.0001521026,0.000943061,0.002925426
7.569734573,0.003278655,-0.001094448,0.00112424
7.589550972,0.0006614444,0.005465221,0.008860829
7.609366894,-0.002291894,0.00534885,0.001866118
7.629183293,0.0002368046,0.007676863,0.01420843
7.648999214,0.005041763,0.007614801,0.0166709
7.668815613,0.01122457,-0.01087062,0.01160492
7.688632012,0.00781842,-0.01646385,-0.01095497
7.708447933,0.01062972,-0.01962568,-0.001236934
7.728264332,0.01101595,-0.0127938,0.005205042
7.750557423,0.002842674,-0.006039069,0.003195569
7.770373821,0.004109307,-0.005100107,0.01374146
7.790189743,-0.0003949144,0.004437757,0.01303257
7.810006142,-0.003182959,0.009537375,0.02210815
7.829822064,-0.0002726123,-0.003228176,0.01801859
7.849638462,0.004819176,-0.009694213,0.005385401
7.869454861,0.008021119,-0.01547417,-0.008560275
7.889270783,0.001442887,-0.007360573,0.003364882
7.909087181,0.002972835,-0.004226578,0.004319082
7.928903103,0.007001572,-0.007048092,0.007230461
7.948719502,0.003046541,0.01090045,0.00439493
7.968535900,0.0004949665,0.005163507,0.008784566
7.988351822,-0.004016043,0.00857114,0.003057079
8.008168221,0.0004193146,0.007441374,0.002192736
8.030461311,0.009586984,0.003919355,0.008046793
8.050278187,0.007772376,-0.004645167,0.00738387
8.070093632,0.008838519,-0.01082695,-0.01411165
8.089910030,0.006315032,-0.004348774,-0.001085399
8.109725952,0.00645308,0.001443185,0.0005965411
8.129542351,0.001374881,0.001664509,0.01161689
8.149359226,0.007098473,0.001861087,0.01743485
8.169174671,0.0005534062,0.006839341,0.006163766
8.188991547,0.009136834,-0.01310528,0.003204263
8.208807945,0.006860903,-0.01824173,-0.003115223
8.228623390,0.003678506,-0.01822921,0.01010516
8.248440266,0.007362042,-0.005891618,0.01559448
8.268255711,0.0006229838,-0.00248406,0.01532209
8.290549755,-0.003395731,0.006810731,0.01750004
8.310365677,0.001674073,0.003297364,0.01792632
8.330182076,-0.0004795502,0.007092327,0.005740053
8.349997997,0.006545643,-0.001576571,0.001490604
8.369814396,0.003872897,-0.005994211,-0.00758357
8.389630795,0.005621109,-0.001607051,0.0001539461
8.409446716,0.008600238,-0.007602998,-0.001292031
8.429263115,0.004194102,-0.004334798,-0.005098049
8.449079514,0.008231848,-0.007219472,0.006518067
8.468895435,0.006043071,-0.007281696,0.01006286
8.488711834,0.009279224,-0.006848438,0.01366242
8.508527756,0.005240475,-0.004805319,0.002540275
8.528344154,0.007095961,-0.01124752,0.0006763094
8.550637245,0.007478612,-0.002866752,0.01204979
8.570453644,0.006223236,-0.0002618199,-0.0002324888
8.590270043,0.004257929,-0.006527578,0.003076446
8.610085964,0.002450731,-0.003008078,-0.004345862
8.629902363,-0.0004196426,0.007271975,0.009263594
8.649718762,0.00545227,0.008133583,0.01021746
8.669534683,0.01115455,-0.00958805,0.009506472
8.689351082,0.01039978,-0.001513162,0.01089599
8.709167004,0.007540386,0.005528908,0.006623406
8.728983402,0.006598034,-0.008427354,0.0215011
8.748799801,0.003982111,-0.01207804,-0.0005719782
8.768615723,0.004947823,-0.01442782,-0.001708268
8.788432121,0.004435286,-0.006591537,8.983485E-05
8.808248997,0.002114005,0.00692299,0.009511356
8.828064442,-0.003032706,0.003939491,0.002647858
8.850358486,0.005585814,-0.01171377,-0.0001664637
8.870174408,0.0009136068,-0.0006505065,0.01173495
8.889990807,-0.001958318,-0.0009939205,0.01481845
8.909807205,-0.003435171,-0.009590938,-0.02007338
8.929623127,0.001044016,-0.00620938,-0.007295257
8.949439526,0.006589249,-0.006854848,0.003768126
8.969255924,0.007480965,-0.009735423,0.002148012
8.989071846,0.007034873,-0.009962005,0.001707435
9.008888245,0.004073978,0.005766553,0.01324241
9.028704643,0.003899456,0.0003182836,0.01687142
9.048520565,0.0005156144,0.01236296,0.01767516
9.068336964,0.009640765,-0.004813095,0.0209984
9.088152885,0.002746021,-0.004838374,-0.000591314
9.110446453,0.01162812,-0.01128903,0.006085812
9.130262375,0.008550065,-0.009293874,0.0006729236
9.150078774,0.007254328,-0.009260519,-0.0001471905
9.169895172,0.008158825,-0.009314434,0.01037764
9.189711094,0.006782247,-0.006584929,-0.0009576323
9.209527493,0.00372032,-0.005846559,0.004123924
9.229343891,0.002666949,0.004064036,0.007477813
9.249159813,0.004837219,-0.001250094,0.01473821
9.268976212,-0.0001090576,0.004636496,0.01299065
9.288793087,0.0009765888,0.009028233,0.009296546
9.308608532,0.001454214,-0.00640017,-0.01786425
9.328424931,0.009991531,-0.01330862,-0.003023776
9.348241806,0.008509489,-0.005261336,0.009903667
9.368057251,0.0105042,-0.003230826,0.01081736
9.390351296,0.004181612,0.003135997,0.00877815
9.410167217,0.005046403,0.0110367,0.01434911
9.429983616,0.006332084,-0.004200284,0.008725781
9.449800015,0.007524163,-0.007621085,0.004143805
9.469615936,0.003917439,-0.0009227914,-0.001977747
9.489432335,0.008119332,-0.0137853,-0.00432669
9.509248734,0.006260882,-0.006143389,-0.003854951
9.529064655,0.00904943,-0.005556593,0.003611529
9.548881054,0.001373713,0.004793984,0.0253714
9.568697453,-0.0001525637,0.01023505,0.0151948
9.588513851,-0.002601905,0.003524161,0.00599233
9.608329773,-0.0004136288,0.003544869,4.009892E-05
9.628146172,0.003480523,-0.001730551,-0.001960484
9.650439263,0.006732685,-0.009188188,-0.008830707
9.670256138,0.002799462,0.003007501,0.01030336
9.690072537,0.008909574,0.00354684,0.01320685
9.709887982,0.01005533,-0.00239848,-0.002008729
9.729704857,0.006283304,-0.012021,-0.001623734
9.749521256,0.0118778,-0.007408382,0.01446105
9.769337177,0.009586826,-0.008264958,0.003059342
9.789153576,0.001614925,-0.001787146,-0.001741046
9.808969975,0.001636953,-0.003795443,0.009756912
9.828785896,0.009227945,-0.006754429,0.01477466
9.848602295,0.005407271,-0.004223138,0.009929105
9.868418694,0.00827383,-0.01177969,0.004051454
9.888235092,0.004334177,-0.0009529004,0.001979927
9.908051014,0.002685763,0.00505758,0.003351339
9.930344582,0.0004805656,0.003363385,-0.0008691933
9.950161457,0.003043237,0.003189825,0.007563085
9.969976902,0.0002993258,0.009402972,0.01919331
9.989793777,-0.003417167,0.004815599,0.008808549
10.009609222,-0.0007383657,-0.01310605,-0.003756301
10.029425621,0.0105679,-0.01022497,0.003116232
10.049242497,0.009702672,-0.006966405,-0.00245725
10.069058895,0.005296788,-0.008169806,0.01376797
10.088874817,0.006044597,-0.001828497,0.00342316
10.108691216,0.005375767,0.003157878,0.01429306
10.128507614,0.003181993,0.0008759398,0.03072541
10.148323536,-0.002526514,0.0008798323,0.01490461
10.168139935,0.005815275,0.0001537051,0.003156243
10.190433025,0.01050609,-0.01649813,0.001945414
10.210249424,0.01149989,-0.01656529,-0.00446755
10.230065823,0.006091266,-0.0122398,0.004328823
10.249882221,0.005112256,-0.004179043,0.0148991
10.269698143,-0.002874444,0.01477473,0.0006293365
10.289514542,4.845313E-05,0.003519894,0.00662884
10.309330940,0.002952095,0.001638782,0.0154044
10.329146862,0.005509264,-0.009145875,0.01708893
10.348963261,0.006628289,-0.001135078,0.01116142
10.368780136,0.005765033,-0.005416438,-0.005291271
10.388596535,0.005774791,-0.009833505,0.003667737
10.408412457,0.005574761,0.002459066,-0.007312683
10.428228855,0.004090013,-0.00589534,0.002575852
10.450521946,0.007242479,-0.00520281,-0.00728841
10.470338345,0.005609093,-0.001720316,-0.009396471
10.490154743,0.004471693,-0.004521172,0.005464256
10.509971142,0.005207019,0.005876637,0.01353877
10.529787064,0.003126111,0.002099128,0.01212346
10.549603462,0.007651319,-0.00953087,0.007838542
10.569419861,0.008530091,-0.005885374,0.0002278165
10.589236736,0.01146245,-0.008623645,0.008486854
10.609052181,0.01242276,-0.01233868,0.002458603
10.628868580,0.01171358,-0.001911231,0.01557712
10.648685455,0.003738244,0.005773225,0.006538138
10.668501854,0.004756241,-0.008871343,0.01298279
10.688317776,-0.003560945,5.298275E-05,-0.003192369
10.708134175,0.002195635,0.0001013136,-0.0002909368
10.730427265,0.00337474,0.002505309,-0.0008037641
10.750243664,0.007154794,-0.009579508,0.002107713
10.770060063,0.007951497,-0.005255384,0.01233315
10.789876461,0.007163008,0.003880498,0.01187614
10.809692383,-0.0005502935,0.001117658,0.01145938
10.829508782,0.0008507542,0.01045213,0.01226568
10.849325180,0.001689922,-0.0006251035,-0.001293407
10.869142056,0.003940939,-0.01455186,0.003208896
10.888957501,-0.00192181,0.0101573,-0.00521044
10.908774376,0.002906938,-0.002398987,0.007792647
10.928590775,0.006672731,7.627415E-05,0.006081579
10.948407173,0.01506692,-0.005028048,0.009932403
10.968223095,0.008584747,-0.01557101,0.006718276
